9.41671371459961,17.363455772399902,39.54392600059509,17.31193208694458 
12.865681409835815,14.659147262573242,61.469237327575684,9.568394660949707 
17.578816413879395,20.685696125030518,53.45111918449402,9.625528573989868 
18.919265747070312,20.82936668395996,54.177130937576294,9.70541524887085 
16.654677867889404,10.912325620651245,61.838982343673706,9.7535982131958 
20.96023201942444,16.559457063674927,61.358359575271606,9.780973196029663 
16.018815755844116,11.395626544952393,62.113861322402954,9.855406999588013 
17.84626340866089,10.77728819847107,61.79156517982483,9.736216068267822 
13.157483100891113,14.030970573425293,36.612380266189575,16.755193948745728 
