,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,291.84637000000004,284.47617,279.33496,0.00013000000000000002,2017-12-16 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.7991,287.22476,282.03513,0.00013000000000000002,2017-12-16 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.57937999999996,286.12305,281.27463,0.00013000000000000002,2017-12-16 00:00:00
3,ATI,19.577,-99.2541,0.0,291.28671,284.54016,279.95569,0.00013000000000000002,2017-12-16 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,291.68188,285.21625,280.50787,0.00014,2017-12-16 00:00:00
5,CAM,19.4684,-99.1698,0.0,291.10582999999997,284.67905,280.11191,0.00015,2017-12-16 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.06824,285.60425,280.8327,0.00014,2017-12-16 00:00:00
7,TEC,19.4872,-99.1142,0.0,291.07498,284.57788,279.93658,0.00015,2017-12-16 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.01566,286.10913,280.66643999999997,0.00016999999999999999,2017-12-16 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.87411000000003,286.142,280.92492999999996,0.00015,2017-12-16 00:00:00
10,CUA,19.3653,-99.2917,0.0,291.71375,285.35468,280.76251,0.00014,2017-12-16 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.40442,284.82175,279.84018,9e-05,2017-12-16 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.3222,285.85675,281.04086,0.00014,2017-12-16 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.59235,286.13153,281.27582,0.00013000000000000002,2017-12-16 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.15375,285.78107,281.10004,0.00013000000000000002,2017-12-16 00:00:00
15,FAC,19.4825,-99.2435,0.0,291.03253,284.67621,280.20099,0.00014,2017-12-16 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.20532000000003,284.60159,279.81768999999997,0.00015,2017-12-16 00:00:00
17,GAM,19.4827,-99.0945,0.0,291.10852,284.58263999999997,279.90317000000005,0.00015,2017-12-16 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.40393,284.94247,280.2858,0.00015,2017-12-16 00:00:00
19,INN,19.292,-99.3805,0.0,292.33752000000004,285.97729,281.28055,0.00013000000000000002,2017-12-16 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.6218,285.1037,280.3457,0.00015,2017-12-16 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.12167,284.43462999999997,279.76556,0.00014,2017-12-16 00:00:00
22,LAA,19.4838,-99.1473,0.0,291.05817,284.60577,280.01785,0.00015,2017-12-16 00:00:00
23,IBM,19.4433,-99.2154,0.0,291.20734,284.82141,280.28348,0.00014,2017-12-16 00:00:00
24,LOM,19.403,-99.2421,0.0,291.4382,285.06363,280.49987999999996,0.00014,2017-12-16 00:00:00
25,LLA,19.5788,-99.0396,0.0,291.38364,284.44846,279.58853,0.00014,2017-12-16 00:00:00
26,MER,19.4246,-99.1196,0.0,291.34976,284.84792999999996,280.1546,0.00015,2017-12-16 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.43521,285.02884,280.42941,0.00014,2017-12-16 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.83981,286.9985,281.4892,0.00016,2017-12-16 00:00:00
29,MON,19.4604,-98.9029,0.0,291.48746,284.6944,279.64819,0.00016,2017-12-16 00:00:00
30,MCM,19.4291,-99.1319,0.0,291.31711,284.83347000000003,280.16629,0.00015,2017-12-16 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.66772000000003,285.00948999999997,280.08423,0.00016,2017-12-16 00:00:00
32,PED,19.3251,-99.2041,0.0,292.06323,285.62888,280.89218,0.00014,2017-12-16 00:00:00
33,SAG,19.533,-99.0303,0.0,291.20264,284.40039,279.57903999999996,0.00015,2017-12-16 00:00:00
34,SNT,19.2504,-99.2565,0.0,292.77234,286.34305,281.4939,0.00013000000000000002,2017-12-16 00:00:00
35,SFE,19.3574,-99.2629,0.0,291.77563,285.39941,280.77727999999996,0.00014,2017-12-16 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.08524,285.37354,280.31531,0.00016,2017-12-16 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.10071,286.33221000000003,281.03421000000003,0.00015,2017-12-16 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.06256,284.46176,279.91177000000005,0.00014,2017-12-16 00:00:00
39,TLI,19.6025,-99.1772,0.0,291.43866,284.5517,279.8562,0.00011999999999999999,2017-12-16 00:00:00
40,UIZ,19.3608,-99.0739,0.0,291.85535,285.25787,280.36957,0.00015,2017-12-16 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.3508,285.77367999999996,280.82446,0.00015,2017-12-16 00:00:00
42,VIF,19.6582,-99.0966,0.0,291.85516,284.6055,279.68523999999996,0.00011,2017-12-16 00:00:00
43,XAL,19.526,-99.0824,0.0,291.12061,284.41257,279.69241,0.00014,2017-12-16 00:00:00
