,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,290.75211,287.18402000000003,284.27362,0.00114,2019-09-29 00:00:00
1,AJU,19.1547,-99.1625,0.0,291.85892,288.77429,286.59125,0.0015400000000000001,2019-09-29 00:00:00
2,AJM,19.2721,-99.2077,0.0,291.65051,288.20203,285.81882,0.0013800000000000002,2019-09-29 00:00:00
3,ATI,19.577,-99.2541,0.0,291.66949,287.55212,284.7597,0.00107,2019-09-29 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,291.29593,287.63552999999996,285.07672,0.00126,2019-09-29 00:00:00
5,CAM,19.4684,-99.1698,0.0,291.17053,287.34186,284.68539,0.00119,2019-09-29 00:00:00
6,CCA,19.3262,-99.1761,0.0,291.44702,287.87671,285.39352,0.00131,2019-09-29 00:00:00
7,TEC,19.4872,-99.1142,0.0,290.97391,287.20697,284.5155,0.00118,2019-09-29 00:00:00
8,CHO,19.2669,-98.8861,0.0,290.88159,287.79211000000004,285.3627,0.00145,2019-09-29 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,291.19022,287.96796,285.56183,0.00143,2019-09-29 00:00:00
10,CUA,19.3653,-99.2917,0.0,291.5639,287.82465,285.31064,0.0012699999999999999,2019-09-29 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.30151,288.06696,285.08081,0.0009400000000000001,2019-09-29 00:00:00
12,DIC,19.2988,-99.1858,0.0,291.53809,288.03064,285.59576,0.00135,2019-09-29 00:00:00
13,EAJ,19.2712,-99.204,0.0,291.64583999999996,288.20325,285.82117,0.0013800000000000002,2019-09-29 00:00:00
14,EDL,19.3134,-99.3106,0.0,291.68326,288.07077000000004,285.63385,0.00132,2019-09-29 00:00:00
15,FAC,19.4825,-99.2435,0.0,291.32877,287.4129,284.77145,0.00118,2019-09-29 00:00:00
16,FAR,19.4737,-99.0462,0.0,290.74887,287.11322,284.40436,0.00119,2019-09-29 00:00:00
17,GAM,19.4827,-99.0945,0.0,290.91199,287.18051,284.48392,0.00119,2019-09-29 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.19788,287.47003,284.85828,0.00123,2019-09-29 00:00:00
19,INN,19.292,-99.3805,0.0,291.78366,288.21227999999996,285.81375,0.00135,2019-09-29 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.14557,287.51465,284.92487,0.00125,2019-09-29 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.11884,287.23822,284.46091,0.00112,2019-09-29 00:00:00
22,LAA,19.4838,-99.1473,0.0,291.08505,287.27026,284.59396,0.00118,2019-09-29 00:00:00
23,IBM,19.4433,-99.2154,0.0,291.31473,287.47137000000004,284.85104,0.0012,2019-09-29 00:00:00
24,LOM,19.403,-99.2421,0.0,291.4277,287.63141,285.05953999999997,0.00123,2019-09-29 00:00:00
25,LLA,19.5788,-99.0396,0.0,290.93759,287.19052,284.36102,0.00112,2019-09-29 00:00:00
26,MER,19.4246,-99.1196,0.0,291.07482999999996,287.371,284.73287999999997,0.00122,2019-09-29 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.34705,287.57816,284.99352999999996,0.00123,2019-09-29 00:00:00
28,MPA,19.1769,-98.9902,0.0,291.39496,288.41534,286.17908,0.00157,2019-09-29 00:00:00
29,MON,19.4604,-98.9029,0.0,290.37955,286.9808,284.2533,0.00122,2019-09-29 00:00:00
30,MCM,19.4291,-99.1319,0.0,291.10754,287.38013,284.74258,0.00121,2019-09-29 00:00:00
31,NEZ,19.3937,-99.0282,0.0,290.82129,287.31885,284.68604,0.00126,2019-09-29 00:00:00
32,PED,19.3251,-99.2041,0.0,291.51221,287.91971,285.4454,0.00131,2019-09-29 00:00:00
33,SAG,19.533,-99.0303,0.0,290.77124,287.07068,284.26755,0.00114,2019-09-29 00:00:00
34,SNT,19.2504,-99.2565,0.0,291.77246,288.36005,286.02047999999996,0.0014,2019-09-29 00:00:00
35,SFE,19.3574,-99.2629,0.0,291.54401,287.83499,285.32629,0.00128,2019-09-29 00:00:00
36,SAC,19.3456,-99.0094,0.0,290.8829,287.49933,284.93509,0.00132,2019-09-29 00:00:00
37,TAH,19.2465,-99.0106,0.0,291.21341,288.05606,285.68613,0.00146,2019-09-29 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.39499,287.37262000000004,284.6153,0.0011,2019-09-29 00:00:00
39,TLI,19.6025,-99.1772,0.0,291.57068,287.52646,284.7027,0.00106,2019-09-29 00:00:00
40,UIZ,19.3608,-99.0739,0.0,291.05225,287.53472999999997,284.96335,0.0012900000000000001,2019-09-29 00:00:00
41,UAX,19.3044,-99.1036,0.0,291.30492999999996,287.87677,285.41232,0.00135,2019-09-29 00:00:00
42,VIF,19.6582,-99.0966,0.0,291.52716000000004,287.5791,284.68066,0.00105,2019-09-29 00:00:00
43,XAL,19.526,-99.0824,0.0,290.95624,287.15305,284.37076,0.0011300000000000001,2019-09-29 00:00:00
