,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.74093999999997,289.1937,284.14948,2.9999999999999997e-05,2019-08-19 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.68097,290.84415,285.39679,9e-05,2019-08-19 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.95232999999996,290.01349,284.72906,0.00011,2019-08-19 00:00:00
3,ATI,19.577,-99.2541,0.0,296.10254,288.99799,283.9935,0.00011999999999999999,2019-08-19 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.37006,289.3783,284.17786,0.0001,2019-08-19 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.02722,288.98278999999997,283.85205,0.00011,2019-08-19 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.62335,289.65155,284.4137,0.00011,2019-08-19 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.93102999999996,288.93908999999996,283.78922,9e-05,2019-08-19 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.02927,290.21021,284.71362,4e-05,2019-08-19 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.01764,290.15337999999997,284.73633,7e-05,2019-08-19 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.4787,289.43115,284.26389,0.00011999999999999999,2019-08-19 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.44669,289.50061,284.61801,9e-05,2019-08-19 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.7854,289.8302,284.56714,0.00011,2019-08-19 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.95837,290.02148,284.73419,0.00011,2019-08-19 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.73703,289.73615,284.52271,0.00011999999999999999,2019-08-19 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.05652000000003,288.95306,283.85172,0.00011999999999999999,2019-08-19 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.90713999999997,288.99854,283.80157,7e-05,2019-08-19 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.92285,288.95392000000004,283.79156,9e-05,2019-08-19 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.1897,289.18298,284.01153999999997,0.0001,2019-08-19 00:00:00
19,INN,19.292,-99.3805,0.0,296.86922999999996,289.87653,284.64902,0.00011999999999999999,2019-08-19 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.28583,289.32074,284.10852,9e-05,2019-08-19 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.88513,288.90582,283.82407,9e-05,2019-08-19 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.96832,288.9411,283.80704,0.0001,2019-08-19 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.13538,289.06692999999996,283.93936,0.00011999999999999999,2019-08-19 00:00:00
24,LOM,19.403,-99.2421,0.0,296.29287999999997,289.23291,284.08679,0.00011999999999999999,2019-08-19 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.8299,289.00928,283.92453,7e-05,2019-08-19 00:00:00
26,MER,19.4246,-99.1196,0.0,296.11484,289.1326,283.95331,0.0001,2019-08-19 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.26117,289.22137000000004,284.06503,0.00011,2019-08-19 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.66882000000004,290.81561,285.25565,5.9999999999999995e-05,2019-08-19 00:00:00
29,MON,19.4604,-98.9029,0.0,295.90994,289.14114,283.85449,4e-05,2019-08-19 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.11026,289.1149,283.94485,0.0001,2019-08-19 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.19417999999996,289.31259,284.04871,7e-05,2019-08-19 00:00:00
32,PED,19.3251,-99.2041,0.0,296.63995,289.65598,284.42917,0.00011,2019-08-19 00:00:00
33,SAG,19.533,-99.0303,0.0,295.76776,288.92691,283.80225,7e-05,2019-08-19 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.08197,290.15552,284.86316,0.00011,2019-08-19 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.50237999999996,289.46972999999997,284.29077,0.00011999999999999999,2019-08-19 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.45727999999997,289.59576,284.26923,5.9999999999999995e-05,2019-08-19 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.16266,290.30585,284.85143999999997,5.9999999999999995e-05,2019-08-19 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.97647,288.89108,283.84528,0.00011,2019-08-19 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.07965,289.05884,284.04865,0.0001,2019-08-19 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.38208,289.46398999999997,284.20087,8e-05,2019-08-19 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.73888999999997,289.82135,284.51482999999996,9e-05,2019-08-19 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.07471,289.23239,284.25354,8e-05,2019-08-19 00:00:00
43,XAL,19.526,-99.0824,0.0,295.82806,288.89917,283.79471,8e-05,2019-08-19 00:00:00
