,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.67795,287.18137,281.89493,0.00047999999999999996,2017-09-03 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.19809,289.25681000000003,285.25995,0.00075,2017-09-03 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.1236,288.52246,284.15393,0.0006799999999999999,2017-09-03 00:00:00
3,ATI,19.577,-99.2541,0.0,294.17767000000003,287.52914,282.57207999999997,0.00058,2017-09-03 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.91461,287.80414,283.02875,0.00063,2017-09-03 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.85211,287.42477,282.45288,0.00061,2017-09-03 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.0007,288.10846000000004,283.50595,0.00066,2017-09-03 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.73382999999995,287.27637000000004,282.18234,0.00059,2017-09-03 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.49551,288.02789,283.22922,0.0007,2017-09-03 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.74475,288.24084,283.62102999999996,0.0007,2017-09-03 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.09148999999996,288.0213,283.41739,0.00065,2017-09-03 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.61548,287.9566,283.06689,0.0005099999999999999,2017-09-03 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.05325,288.30422999999996,283.81094,0.00067,2017-09-03 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.11926,288.52435,284.15527000000003,0.0006799999999999999,2017-09-03 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.16522000000003,288.34229,283.90783999999996,0.00067,2017-09-03 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.94821,287.49216,282.59692,0.00062,2017-09-03 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.59252999999995,287.18854,281.98907,0.00057,2017-09-03 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.69537,287.25146,282.12811,0.00058,2017-09-03 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.86136,287.59525,282.70276,0.00062,2017-09-03 00:00:00
19,INN,19.292,-99.3805,0.0,294.22848999999997,288.51715,284.17767000000003,0.0006799999999999999,2017-09-03 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.81805,287.66287,282.78308,0.00062,2017-09-03 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.8421,287.25027,282.11447000000004,0.00056,2017-09-03 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.80127000000005,287.34241000000003,282.30997,0.0006,2017-09-03 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.93903,287.5766,282.71198,0.00062,2017-09-03 00:00:00
24,LOM,19.403,-99.2421,0.0,294.00708,287.77747,283.03082,0.00064,2017-09-03 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.75183,287.19888,281.97461,0.00053,2017-09-03 00:00:00
26,MER,19.4246,-99.1196,0.0,293.78542999999996,287.48102,282.50342,0.00061,2017-09-03 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.95575,287.7182,282.92233,0.00063,2017-09-03 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.77615,288.78168,284.45535,0.00078,2017-09-03 00:00:00
29,MON,19.4604,-98.9029,0.0,293.35222999999996,287.0705,281.70941,0.00055,2017-09-03 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.80731000000003,287.4881,282.52338,0.00061,2017-09-03 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.60468,287.44669,282.3786,0.0006,2017-09-03 00:00:00
32,PED,19.3251,-99.2041,0.0,294.047,288.15869,283.59656,0.00066,2017-09-03 00:00:00
33,SAG,19.533,-99.0303,0.0,293.64062,287.0954,281.81815,0.00053,2017-09-03 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.20892000000003,288.72433,284.4761,0.0006900000000000001,2017-09-03 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.07748,288.03891,283.43625,0.00065,2017-09-03 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.60855,287.67102,282.71707000000004,0.00063,2017-09-03 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.73492000000005,288.34821,283.78162000000003,0.0007099999999999999,2017-09-03 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.00281,287.37448,282.35294,0.00059,2017-09-03 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.12807999999995,287.50067,282.48717999999997,0.00056,2017-09-03 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.74164,287.7005,282.80887,0.00063,2017-09-03 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.88068,288.1214,283.48278999999997,0.00067,2017-09-03 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.13043,287.53589,282.47893999999997,0.0005200000000000001,2017-09-03 00:00:00
43,XAL,19.526,-99.0824,0.0,293.74542,287.17291,281.97476,0.00055,2017-09-03 00:00:00
