,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,9971.30859,297.85559,288.35251,281.07565,5.9999999999999995e-05,2018-03-12 00:00:00
1,AJU,19.1547,-99.1625,15455.11426,301.04956,292.00812,283.75073,4e-05,2018-03-12 00:00:00
2,AJM,19.2721,-99.2077,13261.47656,300.19165,290.76886,282.79419,4e-05,2018-03-12 00:00:00
3,ATI,19.577,-99.2541,9244.72949,298.89462000000003,288.92599,281.56985,5e-05,2018-03-12 00:00:00
4,BJU,19.3716,-99.15899999999999,11340.68164,299.3345,289.70865,281.89221000000003,4e-05,2018-03-12 00:00:00
5,CAM,19.4684,-99.1698,10205.06641,298.89072000000004,289.10162,281.41196,5e-05,2018-03-12 00:00:00
6,CCA,19.3262,-99.1761,12141.65039,299.69836000000004,290.16315,282.27817000000005,4e-05,2018-03-12 00:00:00
7,TEC,19.4872,-99.1142,10122.75391,298.69208,288.93759,281.20833999999996,5e-05,2018-03-12 00:00:00
8,CHO,19.2669,-98.8861,12684.70898,299.54107999999997,290.58774,282.30352999999997,4e-05,2018-03-12 00:00:00
9,COR,19.2653,-99.02600000000001,12963.61133,299.81872999999996,290.69019,282.52094,4e-05,2018-03-12 00:00:00
10,CUA,19.3653,-99.2917,11568.18555,299.61871,289.92731000000003,282.16787999999997,4e-05,2018-03-12 00:00:00
11,CUT,19.7222,-99.1986,9083.95312,298.9971,289.03287,282.1098,5.9999999999999995e-05,2018-03-12 00:00:00
12,DIC,19.2988,-99.1858,12675.73242,299.93118,290.45648,282.52441,4e-05,2018-03-12 00:00:00
13,EAJ,19.2712,-99.204,13275.42578,300.19321,290.77704,282.79761,4e-05,2018-03-12 00:00:00
14,EDL,19.3134,-99.3106,12541.36914,299.99414,290.41058,282.5603,4e-05,2018-03-12 00:00:00
15,FAC,19.4825,-99.2435,10068.14746,298.99292,289.14465,281.51355,5e-05,2018-03-12 00:00:00
16,FAR,19.4737,-99.0462,10332.407229999999,298.55649,288.89883,281.07907,5e-05,2018-03-12 00:00:00
17,GAM,19.4827,-99.0945,10179.08984,298.65387000000004,288.92492999999996,281.17145,5e-05,2018-03-12 00:00:00
18,HGM,19.4116,-99.1522,10784.98242,299.0853,289.38965,281.62521,4e-05,2018-03-12 00:00:00
19,INN,19.292,-99.3805,13022.89062,300.19583,290.65103,282.7699,4e-05,2018-03-12 00:00:00
20,IZT,19.3844,-99.1176,11145.52246,299.15308,289.54828,281.71148999999997,4e-05,2018-03-12 00:00:00
21,LPR,19.5347,-99.1177,9598.56641,298.55176,288.72525,281.18008,5e-05,2018-03-12 00:00:00
22,LAA,19.4838,-99.1473,10100.44336,298.78452000000004,288.9993,281.30179,5e-05,2018-03-12 00:00:00
23,IBM,19.4433,-99.2154,10436.63672,299.08386,289.2937,281.61151,5e-05,2018-03-12 00:00:00
24,LOM,19.403,-99.2421,10942.80664,299.32578,289.58185,281.86426,4e-05,2018-03-12 00:00:00
25,LLA,19.5788,-99.0396,9782.92676,298.30093,288.59299,281.0968,5e-05,2018-03-12 00:00:00
26,MER,19.4246,-99.1196,10641.98535,298.93773999999996,289.2547,281.47501,5e-05,2018-03-12 00:00:00
27,MGH,19.4041,-99.2026,10905.45996,299.24658,289.52255,281.78607,4e-05,2018-03-12 00:00:00
28,MPA,19.1769,-98.9902,14252.02441,300.46991,291.68448,283.3002,4e-05,2018-03-12 00:00:00
29,MON,19.4604,-98.9029,10750.17383,298.36444,288.89493,280.90787,5e-05,2018-03-12 00:00:00
30,MCM,19.4291,-99.1319,10593.6748,298.95092999999997,289.24829,281.4855,5e-05,2018-03-12 00:00:00
31,NEZ,19.3937,-99.0282,11057.29297,298.86053,289.36066,281.43192,4e-05,2018-03-12 00:00:00
32,PED,19.3251,-99.2041,12198.3877,299.76398,290.20566,282.33807,4e-05,2018-03-12 00:00:00
33,SAG,19.533,-99.0303,9871.86523,298.27963,288.57538,280.9516,5e-05,2018-03-12 00:00:00
34,SNT,19.2504,-99.2565,13791.388669999998,300.43396,291.03204,283.03467,4e-05,2018-03-12 00:00:00
35,SFE,19.3574,-99.2629,11682.15234,299.63507000000004,289.9693,282.18805,4e-05,2018-03-12 00:00:00
36,SAC,19.3456,-99.0094,11669.14941,299.12555,289.77377,281.74561,4e-05,2018-03-12 00:00:00
37,TAH,19.2465,-99.0106,13244.13477,299.94595,290.90567000000004,282.6799,4e-05,2018-03-12 00:00:00
38,TLA,19.5291,-99.2046,9380.40625,298.76025,288.8399,281.36417,5e-05,2018-03-12 00:00:00
39,TLI,19.6025,-99.1772,9353.86914,298.77036,288.86221,281.52005,5e-05,2018-03-12 00:00:00
40,UIZ,19.3608,-99.0739,11462.13281,299.18207,289.69052,281.76691,4e-05,2018-03-12 00:00:00
41,UAX,19.3044,-99.1036,12434.65137,299.69421,290.31226000000004,282.31494,4e-05,2018-03-12 00:00:00
42,VIF,19.6582,-99.0966,9464.19043,298.53165,288.74142,281.55896,5.9999999999999995e-05,2018-03-12 00:00:00
43,XAL,19.526,-99.0824,9717.85352,298.44101,288.66299,281.06781,5e-05,2018-03-12 00:00:00
