,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.9718,287.11301000000003,280.14041000000003,0.00013000000000000002,2018-07-10 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.83621,290.06052,283.42142,0.0002,2018-07-10 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.91681,289.14203,282.78119,0.00022999999999999998,2018-07-10 00:00:00
3,ATI,19.577,-99.2541,0.0,294.77866,287.76007000000004,281.75552000000005,0.00023999999999999998,2018-07-10 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.23953,288.23361,281.88675,0.00022999999999999998,2018-07-10 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.80801,287.75998,281.51727,0.00023999999999999998,2018-07-10 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.53222999999997,288.61938,282.26434,0.00022999999999999998,2018-07-10 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.77136,287.5549,281.14563,0.00022999999999999998,2018-07-10 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.24597,288.48434,281.22213999999997,0.00013000000000000002,2018-07-10 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.13934,288.76633,281.85266,0.00016999999999999999,2018-07-10 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.27557,288.52692,282.41489,0.00026000000000000003,2018-07-10 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.24368,287.9826,281.88794,0.00018,2018-07-10 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.72362999999996,288.86642,282.49877999999995,0.00022999999999999998,2018-07-10 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.92654,289.14404,282.77377,0.00022999999999999998,2018-07-10 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.60199,288.92633,282.75916,0.00025,2018-07-10 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.76611,287.86273,281.79077,0.00026000000000000003,2018-07-10 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.85177999999996,287.41956,280.75656000000004,0.0002,2018-07-10 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.79163,287.51669,281.03857,0.00022,2018-07-10 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.02881,287.96906,281.63831,0.00022999999999999998,2018-07-10 00:00:00
19,INN,19.292,-99.3805,0.0,295.73196,289.13947,282.99737999999996,0.00025,2018-07-10 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.18762000000004,288.04523,281.58301,0.00022,2018-07-10 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.70999,287.44394,281.08859,0.00022,2018-07-10 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.76703,287.64938,281.34717,0.00023999999999999998,2018-07-10 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.89191,287.96157999999997,281.81171,0.00025,2018-07-10 00:00:00
24,LOM,19.403,-99.2421,0.0,295.06726000000003,288.21729,282.0838,0.00025,2018-07-10 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.81149,287.29312000000004,280.66565,0.00018,2018-07-10 00:00:00
26,MER,19.4246,-99.1196,0.0,294.98138,287.81567,281.39319,0.00022,2018-07-10 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.06036,288.1358,281.92966,0.00025,2018-07-10 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.89182,289.46387000000004,282.35245,0.00015,2018-07-10 00:00:00
29,MON,19.4604,-98.9029,0.0,295.03662,287.23059,280.12363,0.00015,2018-07-10 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.95923,287.82825,281.44812,0.00022999999999999998,2018-07-10 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.2049,287.74573,280.96814,0.00018999999999999998,2018-07-10 00:00:00
32,PED,19.3251,-99.2041,0.0,295.53036000000003,288.68677,282.39447,0.00023999999999999998,2018-07-10 00:00:00
33,SAG,19.533,-99.0303,0.0,294.74414,287.21634,280.54053,0.00018999999999999998,2018-07-10 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.06036,289.39722,283.07806,0.00022999999999999998,2018-07-10 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.31979,288.54556,282.39197,0.00025,2018-07-10 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.52554,288.03046,281.14468,0.00016999999999999999,2018-07-10 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.31503,288.90369,281.92056,0.00016,2018-07-10 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.6839,287.62415,281.52231,0.00023999999999999998,2018-07-10 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.84076,287.67606,281.51385,0.00022,2018-07-10 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.3584,288.08191,281.44312,0.0002,2018-07-10 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.74088,288.62326,282.02551,0.0002,2018-07-10 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.99924,287.58832,281.19254,0.00018,2018-07-10 00:00:00
43,XAL,19.526,-99.0824,0.0,294.71057,287.34323,280.85742,0.00021,2018-07-10 00:00:00
