,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,26963.86133,298.3577,289.17987,280.58353,0.0,2018-03-20 00:00:00
1,AJU,19.1547,-99.1625,29930.63672,303.38293,292.86322,283.13876,0.0,2018-03-20 00:00:00
2,AJM,19.2721,-99.2077,29529.6875,302.00982999999997,291.60876,281.98416000000003,0.0,2018-03-20 00:00:00
3,ATI,19.577,-99.2541,29167.98242,299.6441,289.71378,280.47156,0.0,2018-03-20 00:00:00
4,BJU,19.3716,-99.15899999999999,28866.2207,300.6937,290.51977999999997,281.05841000000004,0.0,2018-03-20 00:00:00
5,CAM,19.4684,-99.1698,28619.28125,299.99463,289.89926,280.49911000000003,0.0,2018-03-20 00:00:00
6,CCA,19.3262,-99.1761,29145.66797,301.25403,290.98495,281.45482999999996,0.0,2018-03-20 00:00:00
7,TEC,19.4872,-99.1142,28296.05078,299.71271,289.73605,280.41463999999996,0.0,2018-03-20 00:00:00
8,CHO,19.2669,-98.8861,28118.19336,301.20703,291.35437,282.07291000000004,0.0,2018-03-20 00:00:00
9,COR,19.2653,-99.02600000000001,28684.64453,301.55762000000004,291.48584,282.06658999999996,0.0,2018-03-20 00:00:00
10,CUA,19.3653,-99.2917,29325.01172,301.09067000000005,290.74615,281.17303,0.0,2018-03-20 00:00:00
11,CUT,19.7222,-99.1986,29611.13477,299.27142000000003,289.83795,281.03922,0.0,2018-03-20 00:00:00
12,DIC,19.2988,-99.1858,29317.097660000003,301.61316,291.28589,281.71356000000003,0.0,2018-03-20 00:00:00
13,EAJ,19.2712,-99.204,29521.535160000003,302.01419,291.61658,281.9939,0.0,2018-03-20 00:00:00
14,EDL,19.3134,-99.3106,29566.63086,301.67194,291.24652000000003,281.61374,0.0,2018-03-20 00:00:00
15,FAC,19.4825,-99.2435,28870.45312,300.1279,289.93829,280.47713999999996,0.0,2018-03-20 00:00:00
16,FAR,19.4737,-99.0462,27935.76367,299.54163,289.7012,280.46722,0.0,2018-03-20 00:00:00
17,GAM,19.4827,-99.0945,28197.183589999997,299.66397,289.72461,280.42722000000003,0.0,2018-03-20 00:00:00
18,HGM,19.4116,-99.1522,28685.32422,300.3075,290.19431000000003,280.77752999999996,0.0,2018-03-20 00:00:00
19,INN,19.292,-99.3805,29765.97461,301.97772000000003,291.49646,281.83081,0.0,2018-03-20 00:00:00
20,IZT,19.3844,-99.1176,28607.80078,300.43402000000003,290.35501,280.9567,0.0,2018-03-20 00:00:00
21,LPR,19.5347,-99.1177,28343.683589999997,299.35443,289.52216,280.33362,0.0,2018-03-20 00:00:00
22,LAA,19.4838,-99.1473,28475.95898,299.83972,289.79626,280.43109,0.0,2018-03-20 00:00:00
23,IBM,19.4433,-99.2154,28864.55078,300.27786000000003,290.09387000000004,280.63385,0.0,2018-03-20 00:00:00
24,LOM,19.403,-99.2421,29072.097660000003,300.64603,290.38989,280.87885,0.0,2018-03-20 00:00:00
25,LLA,19.5788,-99.0396,27829.73633,298.98682,289.40225,280.42276,0.0,2018-03-20 00:00:00
26,MER,19.4246,-99.1196,28477.12695,300.0946,290.05742999999995,280.69147000000004,0.0,2018-03-20 00:00:00
27,MGH,19.4041,-99.2026,28937.0625,300.53571,290.32968,280.85152999999997,0.0,2018-03-20 00:00:00
28,MPA,19.1769,-98.9902,29003.160160000003,302.62149,292.46124,282.9628,0.0,2018-03-20 00:00:00
29,MON,19.4604,-98.9029,27341.05273,299.31476000000004,289.70139,280.61169,0.0,2018-03-20 00:00:00
30,MCM,19.4291,-99.1319,28529.785160000003,300.10815,290.05069,280.67194,0.0,2018-03-20 00:00:00
31,NEZ,19.3937,-99.0282,28062.054689999997,300.03622,290.16168,280.89615,0.0,2018-03-20 00:00:00
32,PED,19.3251,-99.2041,29260.035160000003,301.34302,291.03076,281.47281,0.0,2018-03-20 00:00:00
33,SAG,19.533,-99.0303,27727.414060000003,299.03281,289.38358,280.32852,0.0,2018-03-20 00:00:00
34,SNT,19.2504,-99.2565,29762.64453,302.37,291.88531,282.20358,0.0,2018-03-20 00:00:00
35,SFE,19.3574,-99.2629,29296.43555,301.1221,290.78958,281.2233,0.0,2018-03-20 00:00:00
36,SAC,19.3456,-99.0094,28164.01953,300.4711,290.57074,281.27966000000004,0.0,2018-03-20 00:00:00
37,TAH,19.2465,-99.0106,28716.17578,301.77216,291.6958,282.26852,0.0,2018-03-20 00:00:00
38,TLA,19.5291,-99.2046,28819.42188,299.60095,289.62796000000003,280.33923,0.0,2018-03-20 00:00:00
39,TLI,19.6025,-99.1772,28911.058589999997,299.44943,289.65707000000003,280.52612,0.0,2018-03-20 00:00:00
40,UIZ,19.3608,-99.0739,28454.71875,300.51093,290.49527,281.13379,0.0,2018-03-20 00:00:00
41,UAX,19.3044,-99.1036,28900.60547,301.29526,291.12601,281.65509,0.0,2018-03-20 00:00:00
42,VIF,19.6582,-99.0966,28471.83398,299.03683,289.54962,280.69485,0.0,2018-03-20 00:00:00
43,XAL,19.526,-99.0824,28084.52148,299.23717999999997,289.46405,280.31461,0.0,2018-03-20 00:00:00
