,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,6634.666020000001,293.43451,280.55585,271.89206,0.0,2017-12-13 00:00:00
1,AJU,19.1547,-99.1625,8596.24121,295.30157,284.15558,275.42123,0.0,2017-12-13 00:00:00
2,AJM,19.2721,-99.2077,6868.479,294.65567000000004,282.98849,274.23309,0.0,2017-12-13 00:00:00
3,ATI,19.577,-99.2541,4350.728520000001,293.80447000000004,281.05862,272.27022999999997,0.0,2017-12-13 00:00:00
4,BJU,19.3716,-99.15899999999999,6233.50342,294.07678,281.91602,273.18915,0.0,2017-12-13 00:00:00
5,CAM,19.4684,-99.1698,5532.0048799999995,293.75287000000003,281.3248,272.59808,0.0,2017-12-13 00:00:00
6,CCA,19.3262,-99.1761,6523.57568,294.32318,282.37146,273.63437000000005,0.0,2017-12-13 00:00:00
7,TEC,19.4872,-99.1142,5960.7998,293.66052,281.14359,272.43917999999996,0.0,2017-12-13 00:00:00
8,CHO,19.2669,-98.8861,10191.51562,294.44588999999996,282.49523999999997,273.93744,0.0,2017-12-13 00:00:00
9,COR,19.2653,-99.02600000000001,8925.57617,294.54456,282.71841,274.08344,0.0,2017-12-13 00:00:00
10,CUA,19.3653,-99.2917,5563.55957,294.20929,282.18057000000005,273.41336,0.0,2017-12-13 00:00:00
11,CUT,19.7222,-99.1986,3967.3845200000005,294.11157000000003,281.00482,272.14832,0.0,2017-12-13 00:00:00
12,DIC,19.2988,-99.1858,6730.23975,294.4826,282.66602,273.92255,0.0,2017-12-13 00:00:00
13,EAJ,19.2712,-99.204,6908.0708,294.65909,282.99384,274.24011,0.0,2017-12-13 00:00:00
14,EDL,19.3134,-99.3106,5989.92529,294.47479,282.67084,273.89331,0.0,2017-12-13 00:00:00
15,FAC,19.4825,-99.2435,5021.1298799999995,293.77939,281.38434,272.63809,0.0,2017-12-13 00:00:00
16,FAR,19.4737,-99.0462,6750.93848,293.63217000000003,281.07425,272.40088,0.0,2017-12-13 00:00:00
17,GAM,19.4827,-99.0945,6172.59375,293.65189,281.12317,272.42697000000004,0.0,2017-12-13 00:00:00
18,HGM,19.4116,-99.1522,5988.88086,293.90536000000003,281.60049,272.87836,0.0,2017-12-13 00:00:00
19,INN,19.292,-99.3805,6052.24414,294.59576,282.92572,274.14636,0.0,2017-12-13 00:00:00
20,IZT,19.3844,-99.1176,6527.97754,293.98357999999996,281.73434,273.02802,0.0,2017-12-13 00:00:00
21,LPR,19.5347,-99.1177,5463.8667,293.61057,280.9035,272.17828,0.0,2017-12-13 00:00:00
22,LAA,19.4838,-99.1473,5659.4013700000005,293.69622999999996,281.21631,272.4986,0.0,2017-12-13 00:00:00
23,IBM,19.4433,-99.2154,5346.95801,293.85965,281.52853,272.78619,0.0,2017-12-13 00:00:00
24,LOM,19.403,-99.2421,5452.10938,294.01797,281.82343,273.07052999999996,0.0,2017-12-13 00:00:00
25,LLA,19.5788,-99.0396,6064.51953,293.5524,280.76672,272.06665,0.0,2017-12-13 00:00:00
26,MER,19.4246,-99.1196,6207.99219,293.82895,281.45267,272.7453,0.0,2017-12-13 00:00:00
27,MGH,19.4041,-99.2026,5656.14355,293.98278999999997,281.75299,273.01111000000003,0.0,2017-12-13 00:00:00
28,MPA,19.1769,-98.9902,10422.93359,295.03311,283.58547999999996,274.99515,0.0,2017-12-13 00:00:00
29,MON,19.4604,-98.9029,8196.92676,293.6131,281.0072,272.39072000000004,0.0,2017-12-13 00:00:00
30,MCM,19.4291,-99.1319,6064.62158,293.8273,281.45279,272.73992999999996,0.0,2017-12-13 00:00:00
31,NEZ,19.3937,-99.0282,7475.165040000001,293.86542000000003,281.49078,272.8338,0.0,2017-12-13 00:00:00
32,PED,19.3251,-99.2041,6325.069820000001,294.35156,282.43002,273.68088,0.0,2017-12-13 00:00:00
33,SAG,19.533,-99.0303,6349.37939,293.50647000000004,280.75977,272.0751,0.0,2017-12-13 00:00:00
34,SNT,19.2504,-99.2565,6836.855959999999,294.80768,283.27686,274.50189,0.0,2017-12-13 00:00:00
35,SFE,19.3574,-99.2629,5723.1377,294.23053,282.21698,273.45398,0.0,2017-12-13 00:00:00
36,SAC,19.3456,-99.0094,8159.62549,294.07092,281.85577,273.21707000000004,0.0,2017-12-13 00:00:00
37,TAH,19.2465,-99.0106,9347.35352,294.64777000000004,282.89859,274.27837999999997,0.0,2017-12-13 00:00:00
38,TLA,19.5291,-99.2046,4754.55029,293.69019,281.01535,272.25836,0.0,2017-12-13 00:00:00
39,TLI,19.6025,-99.1772,4714.8798799999995,293.78278,280.98444,272.20867999999996,0.0,2017-12-13 00:00:00
40,UIZ,19.3608,-99.0739,7230.135740000001,294.04715,281.83572000000004,273.1554,0.0,2017-12-13 00:00:00
41,UAX,19.3044,-99.1036,7488.164059999999,294.38116,282.45422,273.75827000000004,0.0,2017-12-13 00:00:00
42,VIF,19.6582,-99.0966,5076.82812,293.76065,280.85147,272.0885,0.0,2017-12-13 00:00:00
43,XAL,19.526,-99.0824,5848.39062,293.56091000000004,280.84677,272.13998,0.0,2017-12-13 00:00:00
