,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.71719,288.44434,285.22495,0.00185,2017-07-18 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.64783,290.25314,286.57892000000004,0.00323,2017-07-18 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.7554,289.43521,285.92352,0.0030399999999999997,2017-07-18 00:00:00
3,ATI,19.577,-99.2541,0.0,293.43225,288.32018999999997,285.07318,0.00268,2017-07-18 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.03287,288.76038,285.39911,0.0027199999999999998,2017-07-18 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.59351000000004,288.35852,285.08203,0.00259,2017-07-18 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.33977999999996,289.048,285.62377999999995,0.00285,2017-07-18 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.54935,288.29465,285.03406,0.00247,2017-07-18 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.78683,289.41434,285.97855,0.00232,2017-07-18 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.79623,289.44275,285.97321,0.0026100000000000003,2017-07-18 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.10648,288.85419,285.46367999999995,0.00292,2017-07-18 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.7095,288.70898,285.42868,0.00268,2017-07-18 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.5419,289.23605,285.77038999999996,0.00294,2017-07-18 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.76282000000003,289.44153,285.92914,0.0030399999999999997,2017-07-18 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.46063,289.17663999999996,285.71317,0.00305,2017-07-18 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.55463,288.345,285.06964,0.00268,2017-07-18 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.61835,288.32724,285.0639,0.00233,2017-07-18 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.56708,288.30242999999996,285.0412,0.00243,2017-07-18 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.81622000000004,288.55773999999997,285.23987,0.00263,2017-07-18 00:00:00
19,INN,19.292,-99.3805,0.0,294.63574,289.33359,285.83081,0.00313,2017-07-18 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.96265,288.68179,285.34161,0.0026100000000000003,2017-07-18 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.43951,288.23328,284.99908,0.00243,2017-07-18 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.54865,288.30829,285.04346,0.0025399999999999997,2017-07-18 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.68692000000004,288.45828,285.15836,0.0027,2017-07-18 00:00:00
24,LOM,19.403,-99.2421,0.0,293.87665,288.6377,285.29715,0.00279,2017-07-18 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.54221,288.30487,285.07288,0.0022199999999999998,2017-07-18 00:00:00
26,MER,19.4246,-99.1196,0.0,293.75916,288.4928,285.1911,0.00255,2017-07-18 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.86217999999997,288.61554,285.28171000000003,0.00274,2017-07-18 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.43701,290.05438,286.48357999999996,0.0026899999999999997,2017-07-18 00:00:00
29,MON,19.4604,-98.9029,0.0,293.77283,288.41916000000003,285.14599999999996,0.0021100000000000003,2017-07-18 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.74039,288.48007,285.18002,0.00257,2017-07-18 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.93951,288.62534,285.30773999999997,0.00238,2017-07-18 00:00:00
32,PED,19.3251,-99.2041,0.0,294.35229,289.06512000000004,285.63379,0.0029100000000000003,2017-07-18 00:00:00
33,SAG,19.533,-99.0303,0.0,293.50085,288.23596000000003,285.00588999999997,0.0022199999999999998,2017-07-18 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.93304,289.60156,286.04745,0.00317,2017-07-18 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.14941,288.88953,285.49219,0.0029100000000000003,2017-07-18 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.2226,288.8895,285.52597000000003,0.0024100000000000002,2017-07-18 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.94095,289.57883,286.08826,0.0026100000000000003,2017-07-18 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.39285,288.23306,284.99615,0.00259,2017-07-18 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.48987,288.36139,285.11371,0.00257,2017-07-18 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.10537999999997,288.79996,285.4425,0.0025399999999999997,2017-07-18 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.49582000000004,289.17584,285.73816,0.00274,2017-07-18 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.6286,288.49164,285.24492999999995,0.00236,2017-07-18 00:00:00
43,XAL,19.526,-99.0824,0.0,293.45587,288.2222,284.99023,0.00234,2017-07-18 00:00:00
