,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.00494,284.44342,278.51321,7e-05,2018-12-06 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.58112,288.10107,281.974,0.00013000000000000002,2018-12-06 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.49786,286.92932,280.95905,0.00015,2018-12-06 00:00:00
3,ATI,19.577,-99.2541,0.0,293.09432999999996,285.04105,279.28612999999996,0.00016,2018-12-06 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.64294,285.83063,279.94347999999997,0.00015,2018-12-06 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.12417999999997,285.23553,279.4202,0.00016,2018-12-06 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.01077000000004,286.29773,280.3754,0.00015,2018-12-06 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.03912,285.02648999999997,279.17492999999996,0.00014,2018-12-06 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.64365,286.34424,280.18523999999996,5.9999999999999995e-05,2018-12-06 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.61331,286.60385,280.5155,0.0001,2018-12-06 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.74899,286.13031,280.28943,0.00016999999999999999,2018-12-06 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.55014,285.06802000000005,279.25415,0.00013000000000000002,2018-12-06 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.24997,286.59851000000003,280.65106000000003,0.00015,2018-12-06 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.50739,286.9339,280.96085,0.00015,2018-12-06 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.15134,286.62457,280.7301,0.00016999999999999999,2018-12-06 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.11078,285.32018999999997,279.55121,0.00016999999999999999,2018-12-06 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.08029,284.92154,279.00092,0.00011999999999999999,2018-12-06 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.04849,284.99622,279.12592,0.00013000000000000002,2018-12-06 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.38132,285.50787,279.64758,0.00015,2018-12-06 00:00:00
19,INN,19.292,-99.3805,0.0,294.33426000000003,286.88315,280.98239,0.00016999999999999999,2018-12-06 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.54803,285.63,279.72354,0.00014,2018-12-06 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.9436,284.81212999999997,278.98607999999996,0.00014,2018-12-06 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.05859,285.11584,279.29068,0.00015,2018-12-06 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.2522,285.45731,279.65448,0.00016999999999999999,2018-12-06 00:00:00
24,LOM,19.403,-99.2421,0.0,293.47861,285.7619,279.94192999999996,0.00016999999999999999,2018-12-06 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.97292999999996,284.65564,278.77136,0.00011,2018-12-06 00:00:00
26,MER,19.4246,-99.1196,0.0,293.29926,285.34398999999996,279.46783,0.00014,2018-12-06 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.452,285.6803,279.8446,0.00016,2018-12-06 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.48752,287.49091,281.30304,8e-05,2018-12-06 00:00:00
29,MON,19.4604,-98.9029,0.0,293.20538,284.79578,278.75226000000004,8e-05,2018-12-06 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.28174,285.34943,279.48532,0.00014,2018-12-06 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.48999,285.34137000000004,279.36371,0.00011,2018-12-06 00:00:00
32,PED,19.3251,-99.2041,0.0,294.02563,286.36453,280.45471000000003,0.00016,2018-12-06 00:00:00
33,SAG,19.533,-99.0303,0.0,292.90594,284.62067,278.72078999999997,0.00011,2018-12-06 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.69434,287.22736000000003,281.24487,0.00016,2018-12-06 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.79474,286.16238,280.30688,0.00016999999999999999,2018-12-06 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.85925,285.70975,279.68127000000004,0.0001,2018-12-06 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.81113,286.78555,280.66931,9e-05,2018-12-06 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.97241,284.9628,279.19656000000003,0.00016,2018-12-06 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.12,284.95374,279.16049,0.00015,2018-12-06 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.71619,285.7149,279.75351,0.00011999999999999999,2018-12-06 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.20624,286.35837000000004,280.36646,0.00013000000000000002,2018-12-06 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.20441,284.82495,278.98703,0.00011999999999999999,2018-12-06 00:00:00
43,XAL,19.526,-99.0824,0.0,292.91611,284.73257,278.87642999999997,0.00013000000000000002,2018-12-06 00:00:00
