,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1894.0979,295.81403,287.19019,279.4053,0.00011,2017-04-13 00:00:00
1,AJU,19.1547,-99.1625,7913.61377,300.01657,290.75864,282.11761,0.00013000000000000002,2017-04-13 00:00:00
2,AJM,19.2721,-99.2077,7346.13525,298.56635,289.47665,281.02617999999995,0.00016,2017-04-13 00:00:00
3,ATI,19.577,-99.2541,5224.06689,296.41174,287.60098,279.55023,0.00016999999999999999,2017-04-13 00:00:00
4,BJU,19.3716,-99.15899999999999,6124.70068,297.33212000000003,288.35857999999996,280.03632000000005,0.00016,2017-04-13 00:00:00
5,CAM,19.4684,-99.1698,5732.59229,296.6225,287.72253,279.48291,0.00016999999999999999,2017-04-13 00:00:00
6,CCA,19.3262,-99.1761,6637.66992,297.86121,288.83563,280.45581,0.00016,2017-04-13 00:00:00
7,TEC,19.4872,-99.1142,5028.24316,296.43737999999996,287.5563,279.33636,0.00016,2017-04-13 00:00:00
8,CHO,19.2669,-98.8861,4158.57031,298.38167999999996,289.19324,280.61697000000004,0.00011,2017-04-13 00:00:00
9,COR,19.2653,-99.02600000000001,5429.44043,298.49075,289.33676,280.80499,0.00013000000000000002,2017-04-13 00:00:00
10,CUA,19.3653,-99.2917,7123.65869,297.57892000000004,288.59195,280.25754,0.00018,2017-04-13 00:00:00
11,CUT,19.7222,-99.1986,3305.07202,296.55151,287.88928,280.17831,0.00011999999999999999,2017-04-13 00:00:00
12,DIC,19.2988,-99.1858,6947.585940000001,298.20294,289.14456,280.72832999999997,0.00016,2017-04-13 00:00:00
13,EAJ,19.2712,-99.204,7325.04688,298.57611,289.48447000000004,281.03168,0.00016,2017-04-13 00:00:00
14,EDL,19.3134,-99.3106,7536.976559999999,298.14333999999997,289.10681,280.71768,0.00016999999999999999,2017-04-13 00:00:00
15,FAC,19.4825,-99.2435,6305.98682,296.66669,287.76132,279.51697,0.00018,2017-04-13 00:00:00
16,FAR,19.4737,-99.0462,4200.15723,296.40085,287.52161,279.30151,0.00015,2017-04-13 00:00:00
17,GAM,19.4827,-99.0945,4801.49805,296.42499,287.54492,279.32556,0.00016,2017-04-13 00:00:00
18,HGM,19.4116,-99.1522,5799.50195,296.96051,288.02512,279.74539,0.00016999999999999999,2017-04-13 00:00:00
19,INN,19.292,-99.3805,7847.9165,298.41635,289.36954,280.96454,0.00016999999999999999,2017-04-13 00:00:00
20,IZT,19.3844,-99.1176,5572.73242,297.14932000000005,288.18921,279.88055,0.00016,2017-04-13 00:00:00
21,LPR,19.5347,-99.1177,4499.52734,296.19263,287.38132,279.28586,0.00016,2017-04-13 00:00:00
22,LAA,19.4838,-99.1473,5429.32715,296.50549,287.61737,279.39038,0.00016999999999999999,2017-04-13 00:00:00
23,IBM,19.4433,-99.2154,6245.90967,296.84283,287.92169,279.65942,0.00018,2017-04-13 00:00:00
24,LOM,19.403,-99.2421,6641.11328,297.17755,288.22565,279.9296,0.00018,2017-04-13 00:00:00
25,LLA,19.5788,-99.0396,3389.62451,296.05756,287.30676,279.31012000000004,0.00014,2017-04-13 00:00:00
26,MER,19.4246,-99.1196,5355.5786100000005,296.80658,287.88495,279.61963,0.00016,2017-04-13 00:00:00
27,MGH,19.4041,-99.2026,6344.9013700000005,297.11102,288.16393999999997,279.87253,0.00016999999999999999,2017-04-13 00:00:00
28,MPA,19.1769,-98.9902,5894.30957,299.65195,290.32397000000003,281.59323,0.00011,2017-04-13 00:00:00
29,MON,19.4604,-98.9029,2817.29004,296.41112999999996,287.5224,279.2876,0.00011999999999999999,2017-04-13 00:00:00
30,MCM,19.4291,-99.1319,5479.94336,296.7977,287.87805,279.61533,0.00016,2017-04-13 00:00:00
31,NEZ,19.3937,-99.0282,4361.7124,296.94131,287.98999,279.68771,0.00014,2017-04-13 00:00:00
32,PED,19.3251,-99.2041,6889.37598,297.90872,288.88347999999996,280.50487999999996,0.00016,2017-04-13 00:00:00
33,SAG,19.533,-99.0303,3489.2534200000005,296.03357,287.25073,279.18365,0.00014,2017-04-13 00:00:00
34,SNT,19.2504,-99.2565,7804.555179999999,298.87152000000003,289.76254,281.2919,0.00016,2017-04-13 00:00:00
35,SFE,19.3574,-99.2629,7044.431640000001,297.62917999999996,288.63653999999997,280.29553,0.00016999999999999999,2017-04-13 00:00:00
36,SAC,19.3456,-99.0094,4482.21338,297.4248,288.40521,280.02477999999996,0.00013000000000000002,2017-04-13 00:00:00
37,TAH,19.2465,-99.0106,5443.83594,298.74323,289.5488,280.97046,0.00011999999999999999,2017-04-13 00:00:00
38,TLA,19.5291,-99.2046,5296.6792,296.31453999999997,287.483,279.36899,0.00016999999999999999,2017-04-13 00:00:00
39,TLI,19.6025,-99.1772,4565.86377,296.34686,287.56647000000004,279.56641,0.00015,2017-04-13 00:00:00
40,UIZ,19.3608,-99.0739,5177.29395,297.32031,288.33115,279.98801000000003,0.00015,2017-04-13 00:00:00
41,UAX,19.3044,-99.1036,6029.84619,298.04205,288.97643999999997,280.54857999999996,0.00015,2017-04-13 00:00:00
42,VIF,19.6582,-99.0966,3366.5,296.22845,287.53699,279.69707999999997,0.00013000000000000002,2017-04-13 00:00:00
43,XAL,19.526,-99.0824,4135.030760000001,296.1257,287.32034,279.22437,0.00015,2017-04-13 00:00:00
