,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,290.59897,284.2164,279.46146,2e-05,2018-02-11 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.39819,287.19186,282.33524,1e-05,2018-02-11 00:00:00
2,AJM,19.2721,-99.2077,0.0,291.99987999999996,285.84076,281.04749,1e-05,2018-02-11 00:00:00
3,ATI,19.577,-99.2541,0.0,290.09161,283.95786,279.29816,2e-05,2018-02-11 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,290.98621,284.76592999999997,280.005,2e-05,2018-02-11 00:00:00
5,CAM,19.4684,-99.1698,0.0,290.32715,284.11053,279.37807999999995,2e-05,2018-02-11 00:00:00
6,CCA,19.3262,-99.1761,0.0,291.42242000000005,285.2254,280.45062,1e-05,2018-02-11 00:00:00
7,TEC,19.4872,-99.1142,0.0,290.30945,284.02893,279.28244,2e-05,2018-02-11 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.56273999999996,285.97757,281.10226,1e-05,2018-02-11 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.3757,285.95706,281.11258,1e-05,2018-02-11 00:00:00
10,CUA,19.3653,-99.2917,0.0,291.00012000000004,284.88101,280.13889,1e-05,2018-02-11 00:00:00
11,CUT,19.7222,-99.1986,0.0,290.55801,284.4585,279.85828,2e-05,2018-02-11 00:00:00
12,DIC,19.2988,-99.1858,0.0,291.71002000000004,285.52637000000004,280.74176,1e-05,2018-02-11 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.01532000000003,285.85251,281.05807000000004,1e-05,2018-02-11 00:00:00
14,EDL,19.3134,-99.3106,0.0,291.50262000000004,285.3988,280.63608,1e-05,2018-02-11 00:00:00
15,FAC,19.4825,-99.2435,0.0,290.22699,284.06842,279.35397,2e-05,2018-02-11 00:00:00
16,FAR,19.4737,-99.0462,0.0,290.48177999999996,284.11316,279.33954,2e-05,2018-02-11 00:00:00
17,GAM,19.4827,-99.0945,0.0,290.35422,284.04996,279.29611,2e-05,2018-02-11 00:00:00
18,HGM,19.4116,-99.1522,0.0,290.67163,284.44009,279.68985,2e-05,2018-02-11 00:00:00
19,INN,19.292,-99.3805,0.0,291.71609,285.63693,280.8735,1e-05,2018-02-11 00:00:00
20,IZT,19.3844,-99.1176,0.0,290.92944,284.65717,279.88842999999997,2e-05,2018-02-11 00:00:00
21,LPR,19.5347,-99.1177,0.0,290.14557,283.88919,279.17316,2e-05,2018-02-11 00:00:00
22,LAA,19.4838,-99.1473,0.0,290.27951,284.03766,279.30142,2e-05,2018-02-11 00:00:00
23,IBM,19.4433,-99.2154,0.0,290.43216,284.25781,279.53024,2e-05,2018-02-11 00:00:00
24,LOM,19.403,-99.2421,0.0,290.69107,284.54071,279.80655,2e-05,2018-02-11 00:00:00
25,LLA,19.5788,-99.0396,0.0,290.33252000000005,284.00912,279.27341,2e-05,2018-02-11 00:00:00
26,MER,19.4246,-99.1196,0.0,290.61966,284.3486,279.5921,2e-05,2018-02-11 00:00:00
27,MGH,19.4041,-99.2026,0.0,290.69476000000003,284.51526,279.77484,2e-05,2018-02-11 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.47366,286.98645,282.09857,1e-05,2018-02-11 00:00:00
29,MON,19.4604,-98.9029,0.0,290.84332,284.31876,279.49655,2e-05,2018-02-11 00:00:00
30,MCM,19.4291,-99.1319,0.0,290.57874,284.32248,279.57077000000004,2e-05,2018-02-11 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.01117,284.612,279.81464,2e-05,2018-02-11 00:00:00
32,PED,19.3251,-99.2041,0.0,291.41125,285.24242999999996,280.4729,1e-05,2018-02-11 00:00:00
33,SAG,19.533,-99.0303,0.0,290.28567999999996,283.93008,279.17737,2e-05,2018-02-11 00:00:00
34,SNT,19.2504,-99.2565,0.0,292.21497,286.0954,281.2981,1e-05,2018-02-11 00:00:00
35,SFE,19.3574,-99.2629,0.0,291.07401,284.94281,280.19492,1e-05,2018-02-11 00:00:00
36,SAC,19.3456,-99.0094,0.0,291.48907,285.05688,280.23812999999996,1e-05,2018-02-11 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.63538,286.19043,281.33386,1e-05,2018-02-11 00:00:00
38,TLA,19.5291,-99.2046,0.0,290.03558,283.85889,279.17206,2e-05,2018-02-11 00:00:00
39,TLI,19.6025,-99.1772,0.0,290.203,284.02786000000003,279.35715,2e-05,2018-02-11 00:00:00
40,UIZ,19.3608,-99.0739,0.0,291.20844,284.87354,280.0824,2e-05,2018-02-11 00:00:00
41,UAX,19.3044,-99.1036,0.0,291.7616,285.47037,280.66681,1e-05,2018-02-11 00:00:00
42,VIF,19.6582,-99.0966,0.0,290.43027,284.21527000000003,279.53893999999997,2e-05,2018-02-11 00:00:00
43,XAL,19.526,-99.0824,0.0,290.19012000000004,283.89078,279.15771,2e-05,2018-02-11 00:00:00
