,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.19167999999996,287.45712000000003,284.06296000000003,0.00049,2017-08-30 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.79785,288.83109,284.92969,0.00084,2017-08-30 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.06714,288.23499,284.50647000000004,0.00079,2017-08-30 00:00:00
3,ATI,19.577,-99.2541,0.0,292.00937000000005,287.45917000000003,284.11609,0.0007099999999999999,2017-08-30 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.47497999999996,287.70636,284.14606000000003,0.00072,2017-08-30 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.11426,287.40637000000004,283.93958,0.0007,2017-08-30 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.72614,287.93066,284.30081,0.00075,2017-08-30 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.08167000000003,287.33472,283.88242,0.00066,2017-08-30 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.08917,288.06259,284.45242,0.0006900000000000001,2017-08-30 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.0983,288.14513999999997,284.48438,0.00073,2017-08-30 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.53241,287.81417999999996,284.22089,0.0007700000000000001,2017-08-30 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.2793,287.85416000000004,284.61107999999996,0.00067,2017-08-30 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.89185,288.0766,284.40054,0.0007700000000000001,2017-08-30 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.07321,288.23837000000003,284.50928,0.00079,2017-08-30 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.82431,288.06152000000003,284.3844,0.00079,2017-08-30 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.07877,287.41785,283.95554,0.00073,2017-08-30 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.14294,287.32635,283.86765,0.00062,2017-08-30 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.09753,287.33167000000003,283.87762000000004,0.00065,2017-08-30 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.29778999999996,287.55023,284.03729,0.0007099999999999999,2017-08-30 00:00:00
19,INN,19.292,-99.3805,0.0,292.96207000000004,288.18915,284.47217,0.00081,2017-08-30 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.41907000000003,287.62817,284.09116,0.0007,2017-08-30 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.9996,287.32083,283.93182,0.00064,2017-08-30 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.07883,287.35931,283.90424,0.0006799999999999999,2017-08-30 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.18883999999997,287.49689,284.00555,0.00073,2017-08-30 00:00:00
24,LOM,19.403,-99.2421,0.0,292.34406,287.64032000000003,284.10357999999997,0.00075,2017-08-30 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.07816,287.3588,283.96756,0.00058,2017-08-30 00:00:00
26,MER,19.4246,-99.1196,0.0,292.25275,287.48685,283.99088,0.0006799999999999999,2017-08-30 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.3334,287.61285,284.08307,0.00073,2017-08-30 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.61505,288.57907,284.82886,0.00079,2017-08-30 00:00:00
29,MON,19.4604,-98.9029,0.0,292.27673,287.3374,283.86422999999996,0.00055,2017-08-30 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.23669,287.48278999999997,283.98883,0.0006900000000000001,2017-08-30 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.40436,287.53882000000004,284.02643,0.00064,2017-08-30 00:00:00
32,PED,19.3251,-99.2041,0.0,292.73602,287.95392000000004,284.31512000000004,0.0007599999999999999,2017-08-30 00:00:00
33,SAG,19.533,-99.0303,0.0,292.04544,287.2804,283.87207,0.00058,2017-08-30 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.21356000000003,288.37427,284.59508999999997,0.00081,2017-08-30 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.56824,287.83617999999996,284.23495,0.0007700000000000001,2017-08-30 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.63416,287.72488,284.16888,0.00066,2017-08-30 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.21509,288.23761,284.55917,0.00074,2017-08-30 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.96362,287.35474,283.98087000000004,0.0007,2017-08-30 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.05725,287.48098999999996,284.13842999999997,0.0006799999999999999,2017-08-30 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.53705,287.69366,284.13982999999996,0.0006799999999999999,2017-08-30 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.85449,287.99179,284.35254,0.00073,2017-08-30 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.16351000000003,287.58536000000004,284.2547,0.00061,2017-08-30 00:00:00
43,XAL,19.526,-99.0824,0.0,292.01093,287.29166000000004,283.89197,0.00062,2017-08-30 00:00:00
