,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.22147,286.87735,283.12363,0.00041,2017-08-31 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.49805,289.00812,285.90967,0.00099,2017-08-31 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.05649,288.19622999999996,284.84875,0.00078,2017-08-31 00:00:00
3,ATI,19.577,-99.2541,0.0,292.43987999999996,287.06027,283.32074,0.00043,2017-08-31 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.56323,287.45544,283.90891,0.00063,2017-08-31 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.3194,287.04504,283.37933,0.00053,2017-08-31 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.76912999999996,287.77013999999997,284.30939,0.0007,2017-08-31 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.20599,286.92316,283.23367,0.0005200000000000001,2017-08-31 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.49222000000003,287.87555,284.55151,0.0008900000000000001,2017-08-31 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.72513,288.02197,284.69495,0.00085,2017-08-31 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.74414,287.6333,284.11602999999997,0.00064,2017-08-31 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.81032999999996,287.42804,283.66913,0.00033999999999999997,2017-08-31 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.90198,287.97375,284.56857,0.00074,2017-08-31 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.05566,288.20013,284.85474,0.00078,2017-08-31 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.96542,287.97283999999996,284.54782,0.0007099999999999999,2017-08-31 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.37769,287.08279,283.418,0.00053,2017-08-31 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.12326,286.88031,283.1947,0.00053,2017-08-31 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.18323,286.9104,283.22153,0.0005200000000000001,2017-08-31 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.42499,287.23717999999997,283.62976000000003,0.00058,2017-08-31 00:00:00
19,INN,19.292,-99.3805,0.0,293.08801,288.14731,284.76773,0.00074,2017-08-31 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.4519,287.33234,283.76135,0.00062,2017-08-31 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.21872,286.86328,283.12167,0.00045,2017-08-31 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.25903,286.97128,283.28885,0.0005200000000000001,2017-08-31 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.43066,287.1839,283.5502,0.00055,2017-08-31 00:00:00
24,LOM,19.403,-99.2421,0.0,292.57117,287.38718,283.80658,0.00059,2017-08-31 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.19412,286.8501,283.10208,0.00044,2017-08-31 00:00:00
26,MER,19.4246,-99.1196,0.0,292.33813,287.13696,283.5083,0.00057,2017-08-31 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.52274,287.34,283.75167999999996,0.00059,2017-08-31 00:00:00
28,MPA,19.1769,-98.9902,0.0,292.9967,288.62576,285.50375,0.00105,2017-08-31 00:00:00
29,MON,19.4604,-98.9029,0.0,291.99561,286.8429,283.17706,0.00056,2017-08-31 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.34783999999996,287.13617,283.50433,0.00056,2017-08-31 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.26401,287.17059,283.57977,0.00061,2017-08-31 00:00:00
32,PED,19.3251,-99.2041,0.0,292.81494,287.8092,284.35297,0.0006900000000000001,2017-08-31 00:00:00
33,SAG,19.533,-99.0303,0.0,292.10181,286.76703,283.01965,0.00045,2017-08-31 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.21109,288.39435,285.09283,0.00081,2017-08-31 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.75177,287.65927,284.15182000000004,0.00065,2017-08-31 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.37985,287.42517000000004,283.91998,0.0006900000000000001,2017-08-31 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.77158,288.14807,284.86707,0.0009,2017-08-31 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.31357,286.9411,283.20419,0.00045,2017-08-31 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.42426,287.05316,283.30922999999996,0.00042,2017-08-31 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.44681,287.40604,283.87137,0.00065,2017-08-31 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.72855,287.83246,284.41376,0.00075,2017-08-31 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.47763,287.1098,283.35895,0.0004,2017-08-31 00:00:00
43,XAL,19.526,-99.0824,0.0,292.1582,286.81195,283.06838999999997,0.00045999999999999996,2017-08-31 00:00:00
