,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,291.43979,285.01027999999997,280.43414,2e-05,2019-01-19 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.30029,287.70526,282.28204,1e-05,2019-01-19 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.85419,286.56653,281.40045,1e-05,2019-01-19 00:00:00
3,ATI,19.577,-99.2541,0.0,291.72476,284.91747999999995,280.19992,2e-05,2019-01-19 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.6991,285.67357999999996,280.73294,1e-05,2019-01-19 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.00555,285.12573,280.31323,1e-05,2019-01-19 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.19629,286.05652000000003,281.01984,1e-05,2019-01-19 00:00:00
7,TEC,19.4872,-99.1142,0.0,291.87494,285.0567,280.27686,2e-05,2019-01-19 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.992,286.73965,281.63602000000003,1e-05,2019-01-19 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.974,286.69977,281.56512000000004,1e-05,2019-01-19 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.86212,285.76465,280.77716000000004,1e-05,2019-01-19 00:00:00
11,CUT,19.7222,-99.1986,0.0,291.84064,285.1535,280.51785,2e-05,2019-01-19 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.51886,286.30685,281.20788999999996,1e-05,2019-01-19 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.86646,286.57684,281.40918,1e-05,2019-01-19 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.40057,286.19277999999997,281.10098,1e-05,2019-01-19 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.00338999999997,285.09186,280.27234,1e-05,2019-01-19 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.90762,285.12683,280.35303,2e-05,2019-01-19 00:00:00
17,GAM,19.4827,-99.0945,0.0,291.88129,285.07403999999997,280.29623,2e-05,2019-01-19 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.34604,285.40125,280.52762,1e-05,2019-01-19 00:00:00
19,INN,19.292,-99.3805,0.0,293.64706,286.38806,281.25226000000004,1e-05,2019-01-19 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.56088,285.58496,280.67825,1e-05,2019-01-19 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.62231,284.89059,280.18375,2e-05,2019-01-19 00:00:00
22,LAA,19.4838,-99.1473,0.0,291.91122,285.06458,280.27295,2e-05,2019-01-19 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.18735,285.2486,280.39633,1e-05,2019-01-19 00:00:00
24,LOM,19.403,-99.2421,0.0,292.49492999999995,285.48331,280.56979,1e-05,2019-01-19 00:00:00
25,LLA,19.5788,-99.0396,0.0,291.56677,284.94284,280.27887000000004,2e-05,2019-01-19 00:00:00
26,MER,19.4246,-99.1196,0.0,292.22672,285.32538,280.47968,1e-05,2019-01-19 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.45257999999995,285.46271,280.56143,1e-05,2019-01-19 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.15134,287.58898999999997,282.25957999999997,1e-05,2019-01-19 00:00:00
29,MON,19.4604,-98.9029,0.0,292.03775,285.30099,280.52585,2e-05,2019-01-19 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.20667000000003,285.30316,280.45895,1e-05,2019-01-19 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.45557,285.55228,280.68523999999996,2e-05,2019-01-19 00:00:00
32,PED,19.3251,-99.2041,0.0,293.22122,286.0683,281.02185,1e-05,2019-01-19 00:00:00
33,SAG,19.533,-99.0303,0.0,291.55856,284.9151,280.23328,2e-05,2019-01-19 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.12189,286.77319,281.54889,1e-05,2019-01-19 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.92035,285.81635,280.81976000000003,1e-05,2019-01-19 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.94971,285.93377999999996,280.98438,1e-05,2019-01-19 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.23856,286.90231,281.72598,1e-05,2019-01-19 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.66962,284.87094,280.14581,2e-05,2019-01-19 00:00:00
39,TLI,19.6025,-99.1772,0.0,291.70285,284.95148,280.25534,2e-05,2019-01-19 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.77472,285.77112,280.83606000000003,1e-05,2019-01-19 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.44305,286.27164,281.20734,1e-05,2019-01-19 00:00:00
42,VIF,19.6582,-99.0966,0.0,291.65192,285.02679,280.38962000000004,2e-05,2019-01-19 00:00:00
43,XAL,19.526,-99.0824,0.0,291.59491,284.89444,280.19452,2e-05,2019-01-19 00:00:00
