,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,291.14905,283.85782,278.34042,2.9999999999999997e-05,2019-12-21 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.39197,286.46887000000004,281.12509,2e-05,2019-12-21 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.15631,285.21225,279.97263,2e-05,2019-12-21 00:00:00
3,ATI,19.577,-99.2541,0.0,290.48489,283.29944,278.14948,4e-05,2019-12-21 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,291.36638999999997,284.31998,279.0488,2.9999999999999997e-05,2019-12-21 00:00:00
5,CAM,19.4684,-99.1698,0.0,290.79992999999996,283.72574,278.48486,2.9999999999999997e-05,2019-12-21 00:00:00
6,CCA,19.3262,-99.1761,0.0,291.70782,284.7023,279.44211,2e-05,2019-12-21 00:00:00
7,TEC,19.4872,-99.1142,0.0,290.87689,283.74768,278.42651,2.9999999999999997e-05,2019-12-21 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.09967,285.7908,280.05469,2e-05,2019-12-21 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.75854,285.59372,280.0506,2e-05,2019-12-21 00:00:00
10,CUA,19.3653,-99.2917,0.0,291.24756,284.29065,279.14056,2.9999999999999997e-05,2019-12-21 00:00:00
11,CUT,19.7222,-99.1986,0.0,290.82422,283.40509,278.22427000000005,5e-05,2019-12-21 00:00:00
12,DIC,19.2988,-99.1858,0.0,291.93677,284.95667000000003,279.70081,2e-05,2019-12-21 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.17352,285.22681,279.98248,2e-05,2019-12-21 00:00:00
14,EDL,19.3134,-99.3106,0.0,291.66492,284.7468,279.59155,2e-05,2019-12-21 00:00:00
15,FAC,19.4825,-99.2435,0.0,290.62964,283.59972999999997,278.43698,2.9999999999999997e-05,2019-12-21 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.14856000000003,283.95227,278.51352,2.9999999999999997e-05,2019-12-21 00:00:00
17,GAM,19.4827,-99.0945,0.0,290.94903999999997,283.80172999999996,278.44879,2.9999999999999997e-05,2019-12-21 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.11432,284.04355,278.77057,2.9999999999999997e-05,2019-12-21 00:00:00
19,INN,19.292,-99.3805,0.0,291.81958,284.94293,279.80966,2e-05,2019-12-21 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.38605,284.29152999999997,278.95972,2.9999999999999997e-05,2019-12-21 00:00:00
21,LPR,19.5347,-99.1177,0.0,290.69617,283.50888,278.2099,2.9999999999999997e-05,2019-12-21 00:00:00
22,LAA,19.4838,-99.1473,0.0,290.7955,283.69763,278.42672999999996,2.9999999999999997e-05,2019-12-21 00:00:00
23,IBM,19.4433,-99.2154,0.0,290.83038,283.79739,278.60519,2.9999999999999997e-05,2019-12-21 00:00:00
24,LOM,19.403,-99.2421,0.0,291.02112,284.02161,278.84766,2.9999999999999997e-05,2019-12-21 00:00:00
25,LLA,19.5788,-99.0396,0.0,290.92429,283.67661,278.27151000000003,2.9999999999999997e-05,2019-12-21 00:00:00
26,MER,19.4246,-99.1196,0.0,291.12439,284.01712000000003,278.6972,2.9999999999999997e-05,2019-12-21 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.06383999999997,284.03925,278.82922,2.9999999999999997e-05,2019-12-21 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.72333,286.53821,280.89557,1e-05,2019-12-21 00:00:00
29,MON,19.4604,-98.9029,0.0,291.67114,284.35742,278.71133,2e-05,2019-12-21 00:00:00
30,MCM,19.4291,-99.1319,0.0,291.06955,283.97317999999996,278.673,2.9999999999999997e-05,2019-12-21 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.6228,284.4213,278.93225,2e-05,2019-12-21 00:00:00
32,PED,19.3251,-99.2041,0.0,291.66425,284.68347,279.45657,2e-05,2019-12-21 00:00:00
33,SAG,19.533,-99.0303,0.0,290.94809,283.7113,278.27725,2.9999999999999997e-05,2019-12-21 00:00:00
34,SNT,19.2504,-99.2565,0.0,292.29816,285.40088,280.19614,2e-05,2019-12-21 00:00:00
35,SFE,19.3574,-99.2629,0.0,291.32739,284.36359,279.19556,2.9999999999999997e-05,2019-12-21 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.05402000000004,284.84229,279.30298,2e-05,2019-12-21 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.9993,285.82071,280.2421,2e-05,2019-12-21 00:00:00
38,TLA,19.5291,-99.2046,0.0,290.49323,283.34705,278.15607,2.9999999999999997e-05,2019-12-21 00:00:00
39,TLI,19.6025,-99.1772,0.0,290.63071,283.40186,278.18741,4e-05,2019-12-21 00:00:00
40,UIZ,19.3608,-99.0739,0.0,291.69965,284.56223,279.14633,2e-05,2019-12-21 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.10541,285.03052,279.64948,2e-05,2019-12-21 00:00:00
42,VIF,19.6582,-99.0966,0.0,290.83789,283.54059,278.2442,4e-05,2019-12-21 00:00:00
43,XAL,19.526,-99.0824,0.0,290.79404,283.59119,278.23618,2.9999999999999997e-05,2019-12-21 00:00:00
