,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,581.32495,294.3262,286.09937,279.6008,1e-05,2017-11-04 00:00:00
1,AJU,19.1547,-99.1625,2756.18945,297.92638999999997,289.53625,282.62399,0.0,2017-11-04 00:00:00
2,AJM,19.2721,-99.2077,2065.38916,296.77367999999996,288.33337,281.62656,1e-05,2017-11-04 00:00:00
3,ATI,19.577,-99.2541,687.25928,294.99962999999997,286.48407000000003,280.04019,1e-05,2017-11-04 00:00:00
4,BJU,19.3716,-99.15899999999999,1390.30359,295.70923,287.19982999999996,280.55991,1e-05,2017-11-04 00:00:00
5,CAM,19.4684,-99.1698,1021.61414,295.1286,286.58263999999997,280.02017,1e-05,2017-11-04 00:00:00
6,CCA,19.3262,-99.1761,1671.54407,296.1629,287.6795,281.00681000000003,1e-05,2017-11-04 00:00:00
7,TEC,19.4872,-99.1142,936.49194,294.9267,286.38757000000004,279.78763,1e-05,2017-11-04 00:00:00
8,CHO,19.2669,-98.8861,1587.34229,296.27008,287.70184,280.55734,1e-05,2017-11-04 00:00:00
9,COR,19.2653,-99.02600000000001,1792.01941,296.49725,287.98019,281.00269,1e-05,2017-11-04 00:00:00
10,CUA,19.3653,-99.2917,1546.97717,295.99292,287.49318999999997,280.92535,1e-05,2017-11-04 00:00:00
11,CUT,19.7222,-99.1986,455.92605999999995,295.10977,286.78854,280.43475,2e-05,2017-11-04 00:00:00
12,DIC,19.2988,-99.1858,1856.4982899999998,296.45471000000003,287.99011,281.29523,1e-05,2017-11-04 00:00:00
13,EAJ,19.2712,-99.204,2067.4165,296.77872,288.33795,281.62628,1e-05,2017-11-04 00:00:00
14,EDL,19.3134,-99.3106,1872.11792,296.47049,288.01263,281.4054,1e-05,2017-11-04 00:00:00
15,FAC,19.4825,-99.2435,1030.49109,295.20984,286.64938,280.13324,1e-05,2017-11-04 00:00:00
16,FAR,19.4737,-99.0462,926.3059099999999,294.82788,286.30606,279.63037,1e-05,2017-11-04 00:00:00
17,GAM,19.4827,-99.0945,933.46265,294.89801,286.36395,279.74402000000003,1e-05,2017-11-04 00:00:00
18,HGM,19.4116,-99.1522,1198.2866199999999,295.39487,286.86905,280.25781,1e-05,2017-11-04 00:00:00
19,INN,19.292,-99.3805,2031.98071,296.71948,288.29041,281.68817,1e-05,2017-11-04 00:00:00
20,IZT,19.3844,-99.1176,1283.5877699999999,295.51764,287.00183,280.33124,1e-05,2017-11-04 00:00:00
21,LPR,19.5347,-99.1177,730.5718400000001,294.73639,286.23427999999996,279.70264,1e-05,2017-11-04 00:00:00
22,LAA,19.4838,-99.1473,964.51544,295.01273,286.46692,279.89407,1e-05,2017-11-04 00:00:00
23,IBM,19.4433,-99.2154,1134.66772,295.3429,286.80029,280.25345,1e-05,2017-11-04 00:00:00
24,LOM,19.403,-99.2421,1319.1146199999998,295.63748,287.11307,280.55515,1e-05,2017-11-04 00:00:00
25,LLA,19.5788,-99.0396,680.1546,294.57257000000004,286.16104,279.61588,1e-05,2017-11-04 00:00:00
26,MER,19.4246,-99.1196,1117.19824,295.23724,286.70968999999997,280.078,1e-05,2017-11-04 00:00:00
27,MGH,19.4041,-99.2026,1281.96667,295.55972,287.03552,280.45731,1e-05,2017-11-04 00:00:00
28,MPA,19.1769,-98.9902,2197.07642,297.38934,288.84402,281.64838,0.0,2017-11-04 00:00:00
29,MON,19.4604,-98.9029,927.8175,294.71371,286.21667,279.39597000000003,1e-05,2017-11-04 00:00:00
30,MCM,19.4291,-99.1319,1113.9805900000001,295.24161000000004,286.71182000000005,280.09485,1e-05,2017-11-04 00:00:00
31,NEZ,19.3937,-99.0282,1149.51611,295.24573,286.72778,279.95776,1e-05,2017-11-04 00:00:00
32,PED,19.3251,-99.2041,1711.4586199999999,296.22479,287.74664,281.09753,1e-05,2017-11-04 00:00:00
33,SAG,19.533,-99.0303,721.85168,294.53256,286.08002,279.48962,1e-05,2017-11-04 00:00:00
34,SNT,19.2504,-99.2565,2264.6486800000002,297.05756,288.64627,281.95092999999997,1e-05,2017-11-04 00:00:00
35,SFE,19.3574,-99.2629,1573.6272,296.02477999999996,287.52988,280.9458,1e-05,2017-11-04 00:00:00
36,SAC,19.3456,-99.0094,1335.25684,295.61444,287.09396,280.23193,1e-05,2017-11-04 00:00:00
37,TAH,19.2465,-99.0106,1871.99597,296.68185,288.15659,281.11975,1e-05,2017-11-04 00:00:00
38,TLA,19.5291,-99.2046,736.03485,294.89532,286.35742,279.87531,1e-05,2017-11-04 00:00:00
39,TLI,19.6025,-99.1772,659.0907599999999,294.91309,286.44315,279.98427999999996,1e-05,2017-11-04 00:00:00
40,UIZ,19.3608,-99.0739,1339.66443,295.60754,287.09463999999997,280.34296,1e-05,2017-11-04 00:00:00
41,UAX,19.3044,-99.1036,1699.5484600000002,296.23465,287.74343999999996,280.95398,1e-05,2017-11-04 00:00:00
42,VIF,19.6582,-99.0966,572.94476,294.78021,286.43737999999996,280.00442999999996,1e-05,2017-11-04 00:00:00
43,XAL,19.526,-99.0824,734.42297,294.65039,286.16107,279.60028,1e-05,2017-11-04 00:00:00
