,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.22235,288.9411,284.16006,0.00039,2016-06-24 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.79857999999996,290.94199,286.10132000000004,0.00026000000000000003,2016-06-24 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.23572,290.18323,285.3952,0.00029,2016-06-24 00:00:00
3,ATI,19.577,-99.2541,0.0,295.67804,289.17242000000005,284.4588,0.00033,2016-06-24 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.78952000000004,289.49899,284.70105,0.00033,2016-06-24 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.52875,289.11908,284.33685,0.00033999999999999997,2016-06-24 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.98514,289.79071,284.99557000000004,0.00031,2016-06-24 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.44171,289.0015,284.18622,0.00036,2016-06-24 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.31506,289.92062000000004,284.90652,0.00035,2016-06-24 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.29846000000003,290.04297,285.11658,0.00033,2016-06-24 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.88277999999997,289.66458,284.9184,0.0003,2016-06-24 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.03979,289.55852999999996,284.90717,0.00032,2016-06-24 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.10916000000003,289.97888,285.18453999999997,0.0003,2016-06-24 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.24042000000003,290.1871,285.39691,0.00029,2016-06-24 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.07455,289.97519,285.22583,0.00029,2016-06-24 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.56453999999997,289.15891,284.40921000000003,0.00033,2016-06-24 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.40612999999996,288.95621,284.09137000000004,0.00037999999999999997,2016-06-24 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.43054,288.98801000000003,284.15939,0.00037,2016-06-24 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.64977999999996,289.29617,284.49896,0.00033999999999999997,2016-06-24 00:00:00
19,INN,19.292,-99.3805,0.0,296.18045,290.14102,285.40042,0.00029,2016-06-24 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.7193,289.38416,284.56061,0.00033999999999999997,2016-06-24 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.43273999999997,288.95804,284.17465,0.00036,2016-06-24 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.47861,289.04901,284.25458,0.00035,2016-06-24 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.61887,289.24994,284.48752,0.00033,2016-06-24 00:00:00
24,LOM,19.403,-99.2421,0.0,295.74048,289.43787000000003,284.68231000000003,0.00032,2016-06-24 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.3569,288.93518,284.13492,0.00037999999999999997,2016-06-24 00:00:00
26,MER,19.4246,-99.1196,0.0,295.58621,289.20157,284.38492,0.00035,2016-06-24 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.71191,289.39313,284.62237999999996,0.00033,2016-06-24 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.83194,290.6275,285.64617999999996,0.0003,2016-06-24 00:00:00
29,MON,19.4604,-98.9029,0.0,295.38245,288.91452000000004,283.96115,0.00041,2016-06-24 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.58493,289.20135,284.39325,0.00035,2016-06-24 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.63397000000003,289.2319,284.34119,0.00037,2016-06-24 00:00:00
32,PED,19.3251,-99.2041,0.0,295.9989,289.82608,285.04559,0.00031,2016-06-24 00:00:00
33,SAG,19.533,-99.0303,0.0,295.29528999999997,288.85062,284.01883,0.00039,2016-06-24 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.33136,290.36279,285.59002999999996,0.00028,2016-06-24 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.89865,289.68799,284.93396,0.00031,2016-06-24 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.845,289.47552,284.55887,0.00036,2016-06-24 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.41711000000004,290.16586,285.22131,0.00032,2016-06-24 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.53891,289.04413,284.30096000000003,0.00033999999999999997,2016-06-24 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.64636,289.16132000000005,284.43352999999996,0.00033999999999999997,2016-06-24 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.78992,289.4541,284.59277000000003,0.00035,2016-06-24 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.07324,289.85336,285.00342,0.00032,2016-06-24 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.6196,289.2092,284.49182,0.00035,2016-06-24 00:00:00
43,XAL,19.526,-99.0824,0.0,295.36758,288.90192,284.09528,0.00037,2016-06-24 00:00:00
