,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,301.81561,292.64468,285.04306,0.00047999999999999996,2020-04-22 00:00:00
1,AJU,19.1547,-99.1625,0.0,303.48208999999997,294.83765,287.20453,0.00055,2020-04-22 00:00:00
2,AJM,19.2721,-99.2077,0.0,302.65219,293.73621,286.12314,0.00072,2020-04-22 00:00:00
3,ATI,19.577,-99.2541,0.0,301.61905,292.32455,284.82532000000003,0.0009199999999999999,2020-04-22 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,301.94122000000004,292.83737,285.24304,0.00078,2020-04-22 00:00:00
5,CAM,19.4684,-99.1698,0.0,301.52405,292.29367,284.71082,0.00085,2020-04-22 00:00:00
6,CCA,19.3262,-99.1761,0.0,302.24176,293.21893,285.61716,0.00075,2020-04-22 00:00:00
7,TEC,19.4872,-99.1142,0.0,301.46112,292.23465,284.64935,0.00078,2020-04-22 00:00:00
8,CHO,19.2669,-98.8861,0.0,302.51309,293.74478,286.14294,0.00036,2020-04-22 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,302.58804,293.76828,286.16162,0.0005,2020-04-22 00:00:00
10,CUA,19.3653,-99.2917,0.0,302.04739,292.93552,285.34131,0.0008699999999999999,2020-04-22 00:00:00
11,CUT,19.7222,-99.1986,0.0,302.29803,293.0719,285.67896,0.0008,2020-04-22 00:00:00
12,DIC,19.2988,-99.1858,0.0,302.43927,293.47008999999997,285.86312999999996,0.00073,2020-04-22 00:00:00
13,EAJ,19.2712,-99.204,0.0,302.65783999999996,293.74509,286.13196,0.00072,2020-04-22 00:00:00
14,EDL,19.3134,-99.3106,0.0,302.39191,293.37512000000004,285.76993,0.00082,2020-04-22 00:00:00
15,FAC,19.4825,-99.2435,0.0,301.50571,292.24948,284.6712,0.0009199999999999999,2020-04-22 00:00:00
16,FAR,19.4737,-99.0462,0.0,301.49756,292.31403,284.72256,0.00067,2020-04-22 00:00:00
17,GAM,19.4827,-99.0945,0.0,301.47021,292.255,284.668,0.00075,2020-04-22 00:00:00
18,HGM,19.4116,-99.1522,0.0,301.7312,292.56842,284.9791,0.0008,2020-04-22 00:00:00
19,INN,19.292,-99.3805,0.0,302.55499,293.57898,285.97137000000004,0.00081,2020-04-22 00:00:00
20,IZT,19.3844,-99.1176,0.0,301.85602,292.74683,285.15305,0.00073,2020-04-22 00:00:00
21,LPR,19.5347,-99.1177,0.0,301.46768,292.2027,284.64825,0.00079,2020-04-22 00:00:00
22,LAA,19.4838,-99.1473,0.0,301.47302,292.23639,284.65337999999997,0.0008300000000000001,2020-04-22 00:00:00
23,IBM,19.4433,-99.2154,0.0,301.6272,292.4122,284.82886,0.00088,2020-04-22 00:00:00
24,LOM,19.403,-99.2421,0.0,301.81667999999996,292.64877,285.0607,0.0008699999999999999,2020-04-22 00:00:00
25,LLA,19.5788,-99.0396,0.0,301.58905,292.36523,284.79803,0.00066,2020-04-22 00:00:00
26,MER,19.4246,-99.1196,0.0,301.66339,292.49506,284.90564,0.0007599999999999999,2020-04-22 00:00:00
27,MGH,19.4041,-99.2026,0.0,301.79287999999997,292.62888,285.04016,0.00085,2020-04-22 00:00:00
28,MPA,19.1769,-98.9902,0.0,303.16213999999997,294.5563,286.94577000000004,0.00037999999999999997,2020-04-22 00:00:00
29,MON,19.4604,-98.9029,0.0,301.59174,292.49463,284.89285,0.00047999999999999996,2020-04-22 00:00:00
30,MCM,19.4291,-99.1319,0.0,301.6506,292.47281,284.8844,0.00078,2020-04-22 00:00:00
31,NEZ,19.3937,-99.0282,0.0,301.78937,292.70941,285.11287999999996,0.0006,2020-04-22 00:00:00
32,PED,19.3251,-99.2041,0.0,302.26422,293.23642,285.63434,0.00078,2020-04-22 00:00:00
33,SAG,19.533,-99.0303,0.0,301.47308,292.24722,284.66705,0.00066,2020-04-22 00:00:00
34,SNT,19.2504,-99.2565,0.0,302.8374,293.95892000000003,286.33977999999996,0.00072,2020-04-22 00:00:00
35,SFE,19.3574,-99.2629,0.0,302.08423,292.98782,285.392,0.00085,2020-04-22 00:00:00
36,SAC,19.3456,-99.0094,0.0,302.04352,293.05742999999995,285.45734,0.00054,2020-04-22 00:00:00
37,TAH,19.2465,-99.0106,0.0,302.71362,293.94547,286.33797999999996,0.00045999999999999996,2020-04-22 00:00:00
38,TLA,19.5291,-99.2046,0.0,301.46619,292.1701,284.63489,0.0009,2020-04-22 00:00:00
39,TLI,19.6025,-99.1772,0.0,301.69055,292.42084,284.91873,0.00085,2020-04-22 00:00:00
40,UIZ,19.3608,-99.0739,0.0,301.96862999999996,292.91913,285.32159,0.00065,2020-04-22 00:00:00
41,UAX,19.3044,-99.1036,0.0,302.35422,293.40546,285.8009,0.00064,2020-04-22 00:00:00
42,VIF,19.6582,-99.0966,0.0,301.91033999999996,292.68372,285.17883,0.00072,2020-04-22 00:00:00
43,XAL,19.526,-99.0824,0.0,301.44912999999997,292.19852000000003,284.63129,0.00074,2020-04-22 00:00:00
