,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,97.34089,298.18066,288.66272000000004,281.40594,7e-05,2019-03-16 00:00:00
1,AJU,19.1547,-99.1625,438.79860999999994,300.0972,291.84387000000004,284.43661000000003,5e-05,2019-03-16 00:00:00
2,AJM,19.2721,-99.2077,527.00671,299.23499,290.69574,283.25293,5e-05,2019-03-16 00:00:00
3,ATI,19.577,-99.2541,621.6942700000001,298.15701,288.8938,281.39092999999997,5e-05,2019-03-16 00:00:00
4,BJU,19.3716,-99.15899999999999,488.89612,298.5672,289.76398,282.3501,5.9999999999999995e-05,2019-03-16 00:00:00
5,CAM,19.4684,-99.1698,514.48242,298.15054,289.20499,281.7876,5.9999999999999995e-05,2019-03-16 00:00:00
6,CCA,19.3262,-99.1761,503.58698,298.85242,290.16235,282.73886,5e-05,2019-03-16 00:00:00
7,TEC,19.4872,-99.1142,429.06808,298.11963,289.11633,281.72362999999996,5.9999999999999995e-05,2019-03-16 00:00:00
8,CHO,19.2669,-98.8861,60.74163000000001,299.39727999999997,290.73532,283.5437,8e-05,2019-03-16 00:00:00
9,COR,19.2653,-99.02600000000001,242.35304,299.35455,290.74817,283.45874,7e-05,2019-03-16 00:00:00
10,CUA,19.3653,-99.2917,612.03503,298.61359,289.88736,282.42584,5e-05,2019-03-16 00:00:00
11,CUT,19.7222,-99.1986,577.60791,298.64923,288.86359,281.28271,4e-05,2019-03-16 00:00:00
12,DIC,19.2988,-99.1858,509.80715999999995,299.04022000000003,290.42242000000005,282.9928,5e-05,2019-03-16 00:00:00
13,EAJ,19.2712,-99.204,522.59302,299.2431,290.70508,283.26443,5e-05,2019-03-16 00:00:00
14,EDL,19.3134,-99.3106,607.2771,298.94174,290.33063,282.85828,5e-05,2019-03-16 00:00:00
15,FAC,19.4825,-99.2435,596.85474,298.10437,289.18661000000003,281.74722,5e-05,2019-03-16 00:00:00
16,FAR,19.4737,-99.0462,306.78662,298.20087,289.1629,281.80597,7e-05,2019-03-16 00:00:00
17,GAM,19.4827,-99.0945,395.875,298.14059,289.12732,281.74408,5.9999999999999995e-05,2019-03-16 00:00:00
18,HGM,19.4116,-99.1522,483.96075,298.36417,289.48236,282.07202,5.9999999999999995e-05,2019-03-16 00:00:00
19,INN,19.292,-99.3805,659.89008,299.08026,290.52957000000004,283.04419,5e-05,2019-03-16 00:00:00
20,IZT,19.3844,-99.1176,426.4632,298.51232999999996,289.6579,282.26779,5.9999999999999995e-05,2019-03-16 00:00:00
21,LPR,19.5347,-99.1177,443.56967000000003,298.06464,288.87462999999997,281.45953,5.9999999999999995e-05,2019-03-16 00:00:00
22,LAA,19.4838,-99.1473,482.20172,298.11249,289.13531,281.72766,5.9999999999999995e-05,2019-03-16 00:00:00
23,IBM,19.4433,-99.2154,566.44952,298.23096,289.34274,281.9082,5.9999999999999995e-05,2019-03-16 00:00:00
24,LOM,19.403,-99.2421,586.56799,298.40457000000004,289.59,282.14423,5e-05,2019-03-16 00:00:00
25,LLA,19.5788,-99.0396,299.46936,298.13385,288.8219,281.45833999999996,5.9999999999999995e-05,2019-03-16 00:00:00
26,MER,19.4246,-99.1196,434.59595,298.31793,289.39331,281.99962999999997,5.9999999999999995e-05,2019-03-16 00:00:00
27,MGH,19.4041,-99.2026,549.26837,298.39685,289.56042,282.12735,5e-05,2019-03-16 00:00:00
28,MPA,19.1769,-98.9902,173.01135,300.0004,291.63,284.40936,7e-05,2019-03-16 00:00:00
29,MON,19.4604,-98.9029,93.95852,298.37778,289.29572,282.00588999999997,7e-05,2019-03-16 00:00:00
30,MCM,19.4291,-99.1319,454.70044,298.29708999999997,289.37494,281.97467,5.9999999999999995e-05,2019-03-16 00:00:00
31,NEZ,19.3937,-99.0282,266.20232999999996,298.51837,289.58685,282.255,7e-05,2019-03-16 00:00:00
32,PED,19.3251,-99.2041,536.40332,298.85681,290.18314,282.74492999999995,5e-05,2019-03-16 00:00:00
33,SAG,19.533,-99.0303,281.58636,298.0853,288.85391,281.4978,7e-05,2019-03-16 00:00:00
34,SNT,19.2504,-99.2565,560.4306,299.39014,290.91998,283.45364,5e-05,2019-03-16 00:00:00
35,SFE,19.3574,-99.2629,593.85596,298.65648999999996,289.93677,282.48041,5e-05,2019-03-16 00:00:00
36,SAC,19.3456,-99.0094,226.18774,298.80133,289.96484,282.6604,7e-05,2019-03-16 00:00:00
37,TAH,19.2465,-99.0106,213.99924,299.50333,290.94574,283.67761,7e-05,2019-03-16 00:00:00
38,TLA,19.5291,-99.2046,570.72546,298.04541,288.88638,281.42682,5e-05,2019-03-16 00:00:00
39,TLI,19.6025,-99.1772,541.00134,298.21117999999996,288.87588999999997,281.39542,5e-05,2019-03-16 00:00:00
40,UIZ,19.3608,-99.0739,345.26575,298.66388,289.82889,282.47192,5.9999999999999995e-05,2019-03-16 00:00:00
41,UAX,19.3044,-99.1036,388.63568,299.02701,290.3526,282.98181,5.9999999999999995e-05,2019-03-16 00:00:00
42,VIF,19.6582,-99.0966,410.37158,298.31927,288.7934,281.36005,5e-05,2019-03-16 00:00:00
43,XAL,19.526,-99.0824,378.32239,298.06161000000003,288.87032999999997,281.48019,5.9999999999999995e-05,2019-03-16 00:00:00
