,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,32446.48633,302.32486,291.62557999999996,282.54614,0.0,2019-04-17 00:00:00
1,AJU,19.1547,-99.1625,32978.33594,304.24091,293.67562999999996,285.17264,0.0,2019-04-17 00:00:00
2,AJM,19.2721,-99.2077,31702.339839999997,303.40648999999996,292.80396,284.36319,0.0,2019-04-17 00:00:00
3,ATI,19.577,-99.2541,29645.24023,302.33878,291.73517000000004,283.26346,0.0,2019-04-17 00:00:00
4,BJU,19.3716,-99.15899999999999,31069.476560000003,302.70605,292.05147999999997,283.59427,0.0,2019-04-17 00:00:00
5,CAM,19.4684,-99.1698,30502.06836,302.29456,291.61914,283.1911,0.0,2019-04-17 00:00:00
6,CCA,19.3262,-99.1761,31341.97852,303.00458,292.37222,283.92487,0.0,2019-04-17 00:00:00
7,TEC,19.4872,-99.1142,30786.81836,302.21765,291.51773,282.9953,0.0,2019-04-17 00:00:00
8,CHO,19.2669,-98.8861,33433.89453,303.3349,292.64258,283.92932,0.0,2019-04-17 00:00:00
9,COR,19.2653,-99.02600000000001,32782.33984,303.38372999999996,292.72775,284.12097,0.0,2019-04-17 00:00:00
10,CUA,19.3653,-99.2917,30680.95703,302.81772,292.19635,283.85065,0.0,2019-04-17 00:00:00
11,CUT,19.7222,-99.1986,29752.05078,302.84125,292.34451,283.50095,0.0,2019-04-17 00:00:00
12,DIC,19.2988,-99.1858,31535.625,303.19928,292.58051,284.13428,0.0,2019-04-17 00:00:00
13,EAJ,19.2712,-99.204,31726.472660000003,303.41254,292.80953999999997,284.36584,0.0,2019-04-17 00:00:00
14,EDL,19.3134,-99.3106,31085.38867,303.14917,292.54657000000003,284.17615,0.0,2019-04-17 00:00:00
15,FAC,19.4825,-99.2435,30139.66797,302.29129,291.63464,283.30005,0.0,2019-04-17 00:00:00
16,FAR,19.4737,-99.0462,31333.74805,302.23572,291.50931,282.85486000000003,0.0,2019-04-17 00:00:00
17,GAM,19.4827,-99.0945,30934.51562,302.22144,291.51419,282.95538,0.0,2019-04-17 00:00:00
18,HGM,19.4116,-99.1522,30857.601560000003,302.49631,291.82706,283.36545,0.0,2019-04-17 00:00:00
19,INN,19.292,-99.3805,31207.63672,303.29544,292.71396,284.353,0.0,2019-04-17 00:00:00
20,IZT,19.3844,-99.1176,31232.02539,302.61737,291.94372999999996,283.42874,0.0,2019-04-17 00:00:00
21,LPR,19.5347,-99.1177,30532.773439999997,302.18164,291.50507000000005,282.91718,0.0,2019-04-17 00:00:00
22,LAA,19.4838,-99.1473,30579.5,302.23859,291.55219,283.08893,0.0,2019-04-17 00:00:00
23,IBM,19.4433,-99.2154,30401.195310000003,302.40407999999996,291.74737999999996,283.37341000000004,0.0,2019-04-17 00:00:00
24,LOM,19.403,-99.2421,30528.847660000003,302.59155,291.95087,283.59082,0.0,2019-04-17 00:00:00
25,LLA,19.5788,-99.0396,31266.88672,302.23181,291.54007,282.74927,0.0,2019-04-17 00:00:00
26,MER,19.4246,-99.1196,30986.57617,302.4231,291.73819,283.22638,0.0,2019-04-17 00:00:00
27,MGH,19.4041,-99.2026,30656.460939999997,302.56403,291.91339,283.51624,0.0,2019-04-17 00:00:00
28,MPA,19.1769,-98.9902,33682.27344,304.01059,293.38928,284.81625,0.0,2019-04-17 00:00:00
29,MON,19.4604,-98.9029,32317.4707,302.30388999999997,291.5347,282.6608,0.0,2019-04-17 00:00:00
30,MCM,19.4291,-99.1319,30889.44336,302.41245,291.73126,283.23962,0.0,2019-04-17 00:00:00
31,NEZ,19.3937,-99.0282,31818.01172,302.53952000000004,291.82648,283.15985,0.0,2019-04-17 00:00:00
32,PED,19.3251,-99.2041,31232.84961,303.02606000000003,292.40161,283.9798,0.0,2019-04-17 00:00:00
33,SAG,19.533,-99.0303,31313.96289,302.14718999999997,291.42908,282.66656,0.0,2019-04-17 00:00:00
34,SNT,19.2504,-99.2565,31773.58008,303.58148,292.99567,284.56597999999997,0.0,2019-04-17 00:00:00
35,SFE,19.3574,-99.2629,30796.9375,302.85187,292.22864,283.86352999999997,0.0,2019-04-17 00:00:00
36,SAC,19.3456,-99.0094,32257.4082,302.80859,292.10721,283.43352999999996,0.0,2019-04-17 00:00:00
37,TAH,19.2465,-99.0106,33032.82812,303.52173,292.87085,284.26205,0.0,2019-04-17 00:00:00
38,TLA,19.5291,-99.2046,29927.58008,302.20963,291.56631,283.11545,0.0,2019-04-17 00:00:00
39,TLI,19.6025,-99.1772,30033.371089999997,302.37241,291.76038,283.1701,0.0,2019-04-17 00:00:00
40,UIZ,19.3608,-99.0739,31688.695310000003,302.72986000000003,292.047,283.46506,0.0,2019-04-17 00:00:00
41,UAX,19.3044,-99.1036,31934.378910000003,303.12354,292.4765,283.94547,0.0,2019-04-17 00:00:00
42,VIF,19.6582,-99.0966,30740.30664,302.49347,291.88828,283.07001,0.0,2019-04-17 00:00:00
43,XAL,19.526,-99.0824,30844.38672,302.15289,291.45581,282.80658,0.0,2019-04-17 00:00:00
