,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1086.58069,291.86404,281.83151000000004,273.41174,0.0,2018-12-15 00:00:00
1,AJU,19.1547,-99.1625,1183.87817,293.69901,284.97427000000005,277.50482,0.0,2018-12-15 00:00:00
2,AJM,19.2721,-99.2077,1489.90454,292.94031,283.61107999999996,275.87595,0.0,2018-12-15 00:00:00
3,ATI,19.577,-99.2541,2010.00098,291.84558,281.48987,273.2655,0.0,2018-12-15 00:00:00
4,BJU,19.3716,-99.15899999999999,1620.2979699999999,292.383,282.62158,274.58319,0.0,2018-12-15 00:00:00
5,CAM,19.4684,-99.1698,1755.49365,292.02435,281.97861,273.797,0.0,2018-12-15 00:00:00
6,CCA,19.3262,-99.1761,1564.77966,292.62273999999996,283.04727,275.13727,0.0,2018-12-15 00:00:00
7,TEC,19.4872,-99.1142,1657.9184599999999,292.008,281.9613,273.68555,0.0,2018-12-15 00:00:00
8,CHO,19.2669,-98.8861,987.5440699999999,293.21515,284.15402,276.05807000000004,0.0,2018-12-15 00:00:00
9,COR,19.2653,-99.02600000000001,1178.28857,293.12573,283.97393999999997,276.02679,0.0,2018-12-15 00:00:00
10,CUA,19.3653,-99.2917,1749.1458699999998,292.3999,282.63577000000004,274.73184,0.0,2018-12-15 00:00:00
11,CUT,19.7222,-99.1986,1979.1765100000002,291.93793,281.44052,273.17694,0.0,2018-12-15 00:00:00
12,DIC,19.2988,-99.1858,1523.24658,292.78052,283.328,275.49908,0.0,2018-12-15 00:00:00
13,EAJ,19.2712,-99.204,1483.35059,292.94843,283.6261,275.89017,0.0,2018-12-15 00:00:00
14,EDL,19.3134,-99.3106,1652.97681,292.67422,283.12646,275.34854,0.0,2018-12-15 00:00:00
15,FAC,19.4825,-99.2435,1869.5172100000002,291.97604,281.88088999999997,273.75964,0.0,2018-12-15 00:00:00
16,FAR,19.4737,-99.0462,1488.57666,292.09274,282.12927,273.76953,0.0,2018-12-15 00:00:00
17,GAM,19.4827,-99.0945,1611.96045,292.02988,282.00494,273.7059,0.0,2018-12-15 00:00:00
18,HGM,19.4116,-99.1522,1665.0252699999999,292.21045,282.31464,274.18985,0.0,2018-12-15 00:00:00
19,INN,19.292,-99.3805,1629.12061,292.79169,283.34427,275.64984,0.0,2018-12-15 00:00:00
20,IZT,19.3844,-99.1176,1562.15649,292.34717,282.56586,274.44653,0.0,2018-12-15 00:00:00
21,LPR,19.5347,-99.1177,1720.4364,291.87296000000003,281.66832999999997,273.34219,0.0,2018-12-15 00:00:00
22,LAA,19.4838,-99.1473,1725.3604699999999,291.99579,281.9321,273.70432,0.0,2018-12-15 00:00:00
23,IBM,19.4433,-99.2154,1798.03784,292.08588,282.08117999999996,273.98138,0.0,2018-12-15 00:00:00
24,LOM,19.403,-99.2421,1775.9519,292.22900000000004,282.33392000000003,274.3226,0.0,2018-12-15 00:00:00
25,LLA,19.5788,-99.0396,1479.82996,291.89807,281.76202,273.37082000000004,0.0,2018-12-15 00:00:00
26,MER,19.4246,-99.1196,1617.67603,292.17822,282.26382,274.07355,0.0,2018-12-15 00:00:00
27,MGH,19.4041,-99.2026,1733.78174,292.22815,282.33743,274.28766,0.0,2018-12-15 00:00:00
28,MPA,19.1769,-98.9902,983.8649300000001,293.72263,285.04227000000003,277.29791,0.0,2018-12-15 00:00:00
29,MON,19.4604,-98.9029,1189.80933,292.27411,282.48154,273.99069,0.0,2018-12-15 00:00:00
30,MCM,19.4291,-99.1319,1646.6637,292.15741,282.22397,274.04437,0.0,2018-12-15 00:00:00
31,NEZ,19.3937,-99.0282,1374.99341,292.37967000000003,282.6449,274.37683,0.0,2018-12-15 00:00:00
32,PED,19.3251,-99.2041,1599.1508800000001,292.61905,283.03665,275.15894,0.0,2018-12-15 00:00:00
33,SAG,19.533,-99.0303,1466.52307,291.91652999999997,281.81305,273.39029,0.0,2018-12-15 00:00:00
34,SNT,19.2504,-99.2565,1480.67627,293.06023999999996,283.82159,276.17877000000004,0.0,2018-12-15 00:00:00
35,SFE,19.3574,-99.2629,1716.43042,292.4389,282.70782,274.80383,0.0,2018-12-15 00:00:00
36,SAC,19.3456,-99.0094,1272.7763699999998,292.63855,283.11017000000004,274.92084,0.0,2018-12-15 00:00:00
37,TAH,19.2465,-99.0106,1120.05566,293.26599,284.22652999999997,276.31458,0.0,2018-12-15 00:00:00
38,TLA,19.5291,-99.2046,1916.7674600000003,291.83499,281.55138999999997,273.30453,0.0,2018-12-15 00:00:00
39,TLI,19.6025,-99.1772,1883.78833,291.87082000000004,281.54962,273.27969,0.0,2018-12-15 00:00:00
40,UIZ,19.3608,-99.0739,1435.1123,292.49377000000004,282.83743,274.70337,0.0,2018-12-15 00:00:00
41,UAX,19.3044,-99.1036,1399.94141,292.79992999999996,283.37703999999997,275.43091,0.0,2018-12-15 00:00:00
42,VIF,19.6582,-99.0966,1650.11353,291.87857,281.60004,273.2926,0.0,2018-12-15 00:00:00
43,XAL,19.526,-99.0824,1619.3241,291.89102,281.73148,273.36429,0.0,2018-12-15 00:00:00
