,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.09854,286.93692000000004,280.17981000000003,2e-05,2019-02-24 00:00:00
1,AJU,19.1547,-99.1625,95.93113000000001,299.97501,290.80911000000003,283.39716,2.9999999999999997e-05,2019-02-24 00:00:00
2,AJM,19.2721,-99.2077,32.64533,298.44293,289.46628,282.36713,2.9999999999999997e-05,2019-02-24 00:00:00
3,ATI,19.577,-99.2541,0.0,295.8566,287.38698999999997,280.86422999999996,4e-05,2019-02-24 00:00:00
4,BJU,19.3716,-99.15899999999999,23.394820000000003,297.14001,288.2944,281.31946,2.9999999999999997e-05,2019-02-24 00:00:00
5,CAM,19.4684,-99.1698,5.3445800000000006,296.39139,287.62897000000004,280.78302,2.9999999999999997e-05,2019-02-24 00:00:00
6,CCA,19.3262,-99.1761,30.41927,297.69891,288.7948,281.76373,2.9999999999999997e-05,2019-02-24 00:00:00
7,TEC,19.4872,-99.1142,8.26035,296.19247,287.45016,280.53198,2.9999999999999997e-05,2019-02-24 00:00:00
8,CHO,19.2669,-98.8861,220.56812000000002,298.25311,289.16757,281.50659,1e-05,2019-02-24 00:00:00
9,COR,19.2653,-99.02600000000001,148.44087,298.36633,289.3187,281.87125,2e-05,2019-02-24 00:00:00
10,CUA,19.3653,-99.2917,3.2478,297.40317000000005,288.54327,281.68054,4e-05,2019-02-24 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.40369,287.47003,281.25922,2.9999999999999997e-05,2019-02-24 00:00:00
12,DIC,19.2988,-99.1858,34.21031,298.05962999999997,289.11847,282.04773,2.9999999999999997e-05,2019-02-24 00:00:00
13,EAJ,19.2712,-99.204,34.47043,298.45325,289.47443,282.36841,2.9999999999999997e-05,2019-02-24 00:00:00
14,EDL,19.3134,-99.3106,4.50392,297.99737999999996,289.08099,282.13757000000004,2.9999999999999997e-05,2019-02-24 00:00:00
15,FAC,19.4825,-99.2435,0.90733,296.44147000000004,287.67419,280.91635,4e-05,2019-02-24 00:00:00
16,FAR,19.4737,-99.0462,19.698179999999997,296.14948,287.40765,280.35318,2e-05,2019-02-24 00:00:00
17,GAM,19.4827,-99.0945,10.95686,296.17812999999995,287.43652000000003,280.48181,2.9999999999999997e-05,2019-02-24 00:00:00
18,HGM,19.4116,-99.1522,15.85762,296.74728,287.94461,281.01602,2.9999999999999997e-05,2019-02-24 00:00:00
19,INN,19.292,-99.3805,0.0,298.28372,289.35175,282.39627,2.9999999999999997e-05,2019-02-24 00:00:00
20,IZT,19.3844,-99.1176,31.46698,296.94552999999996,288.11456,281.09112999999996,2.9999999999999997e-05,2019-02-24 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.77862999999996,287.21234,280.45013,2.9999999999999997e-05,2019-02-24 00:00:00
22,LAA,19.4838,-99.1473,5.6327300000000005,296.26653999999996,287.51703,280.6503,2.9999999999999997e-05,2019-02-24 00:00:00
23,IBM,19.4433,-99.2154,3.96156,296.62582000000003,287.84021,281.02386,4e-05,2019-02-24 00:00:00
24,LOM,19.403,-99.2421,4.78001,296.97946,288.15918,281.32068,4e-05,2019-02-24 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.54169,287.10477000000003,280.30109,2e-05,2019-02-24 00:00:00
26,MER,19.4246,-99.1196,19.19482,296.58319,287.79547,280.83081,2.9999999999999997e-05,2019-02-24 00:00:00
27,MGH,19.4041,-99.2026,8.94002,296.90808,288.09286000000003,281.21991,2.9999999999999997e-05,2019-02-24 00:00:00
28,MPA,19.1769,-98.9902,250.71107,299.60098,290.3606,282.64685,2e-05,2019-02-24 00:00:00
29,MON,19.4604,-98.9029,47.81767,296.15362999999996,287.39874,280.09454,2e-05,2019-02-24 00:00:00
30,MCM,19.4291,-99.1319,16.00698,296.5744,287.78912,280.84924,2.9999999999999997e-05,2019-02-24 00:00:00
31,NEZ,19.3937,-99.0282,56.20984,296.72202000000004,287.89972,280.71567000000005,2e-05,2019-02-24 00:00:00
32,PED,19.3251,-99.2041,21.990470000000002,297.74933,288.84564,281.84796,2.9999999999999997e-05,2019-02-24 00:00:00
33,SAG,19.533,-99.0303,0.0,295.62282999999996,287.07925,280.17181,2e-05,2019-02-24 00:00:00
34,SNT,19.2504,-99.2565,20.63195,298.7641,289.76532000000003,282.66724,2.9999999999999997e-05,2019-02-24 00:00:00
35,SFE,19.3574,-99.2629,6.3766,297.45557,288.58911,281.69827000000004,2.9999999999999997e-05,2019-02-24 00:00:00
36,SAC,19.3456,-99.0094,94.21289,297.23483,288.33648999999997,281.03058,2e-05,2019-02-24 00:00:00
37,TAH,19.2465,-99.0106,175.15977,298.63477,289.5423,282.02054,2e-05,2019-02-24 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.8952,287.31583,280.67307,4e-05,2019-02-24 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.73257,287.33117999999996,280.7764,2.9999999999999997e-05,2019-02-24 00:00:00
40,UIZ,19.3608,-99.0739,56.64017,297.12523999999996,288.26132,281.11557,2.9999999999999997e-05,2019-02-24 00:00:00
41,UAX,19.3044,-99.1036,71.61255,297.88968,288.94046000000003,281.74255,2.9999999999999997e-05,2019-02-24 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.42297,287.24307000000005,280.7355,2.9999999999999997e-05,2019-02-24 00:00:00
43,XAL,19.526,-99.0824,0.0,295.73148,287.15616,280.32169,2.9999999999999997e-05,2019-02-24 00:00:00
