,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.95162999999997,286.06934,279.54092,1e-05,2017-12-20 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.46407999999997,288.88562,282.45966,0.0,2017-12-20 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.52295,288.0715,281.89136,0.0,2017-12-20 00:00:00
3,ATI,19.577,-99.2541,0.0,295.3364,286.92834,280.98792000000003,0.0,2017-12-20 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.74203,287.24631,281.11755,0.0,2017-12-20 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.28668,286.82794,280.79357999999996,0.0,2017-12-20 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.07794,287.59833,281.4447,0.0,2017-12-20 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.17438,286.60852,280.47713999999996,0.0,2017-12-20 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.49017000000003,287.41016,280.5939,0.0,2017-12-20 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.52679,287.69131,281.11957,0.0,2017-12-20 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.88583,287.54852,281.56497,0.0,2017-12-20 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.76031,287.18924,281.07684,0.0,2017-12-20 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.29474,287.82172,281.64789,0.0,2017-12-20 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.52994,288.07251,281.88538,0.0,2017-12-20 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.24286,287.89886,281.86365,0.0,2017-12-20 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.3096,286.95459,281.02493,0.0,2017-12-20 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.16033999999996,286.43927,280.14896,0.0,2017-12-20 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.16885,286.561,280.38675,0.0,2017-12-20 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.505,287.00531,280.90167,0.0,2017-12-20 00:00:00
19,INN,19.292,-99.3805,0.0,296.40587999999997,288.0885,282.05142,0.0,2017-12-20 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.63199,287.05652000000003,280.85927999999996,0.0,2017-12-20 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.10104,286.53262,280.41641,0.0,2017-12-20 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.21423,286.71527000000003,280.64819,0.0,2017-12-20 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.42316,287.02936,281.04528999999997,0.0,2017-12-20 00:00:00
24,LOM,19.403,-99.2421,0.0,295.63397000000003,287.2648,281.27991000000003,0.0,2017-12-20 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.05133,286.3316,280.03787,0.0,2017-12-20 00:00:00
26,MER,19.4246,-99.1196,0.0,295.41101000000003,286.84906,280.69275,0.0,2017-12-20 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.59491,287.17825,281.14917,0.0,2017-12-20 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.29791,288.3493,281.57034,0.0,2017-12-20 00:00:00
29,MON,19.4604,-98.9029,0.0,295.18539,286.19192999999996,279.61722000000003,0.0,2017-12-20 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.4035,286.8674,280.73868,0.0,2017-12-20 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.51581,286.73453,280.33954,0.0,2017-12-20 00:00:00
32,PED,19.3251,-99.2041,0.0,296.10364,287.66708,281.55432,0.0,2017-12-20 00:00:00
33,SAG,19.533,-99.0303,0.0,294.98467999999997,286.24454,279.94229,0.0,2017-12-20 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.71013999999997,288.30316,282.1449,0.0,2017-12-20 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.91937,287.55856,281.54663,0.0,2017-12-20 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.83582,286.99466,280.5,0.0,2017-12-20 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.69653,287.81876,281.18365,0.0,2017-12-20 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.19055,286.75961,280.79025,0.0,2017-12-20 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.32056,286.81879,280.77484,0.0,2017-12-20 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.75198,287.06885,280.74631,0.0,2017-12-20 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.21103,287.57764,281.25021,0.0,2017-12-20 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.32425,286.68838999999997,280.4729,0.0,2017-12-20 00:00:00
43,XAL,19.526,-99.0824,0.0,295.04291,286.40656,280.21814,0.0,2017-12-20 00:00:00
