,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.90587999999997,288.88828,283.10852,0.00016999999999999999,2017-10-09 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.88507000000004,289.99142,284.53821,0.00018999999999999998,2017-10-09 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.47583,289.32095,283.66769,0.00021,2017-10-09 00:00:00
3,ATI,19.577,-99.2541,0.0,296.00723,288.49542,282.56549,0.00021,2017-10-09 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.08087,288.80579,283.07592999999997,0.00022,2017-10-09 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.86862,288.48077,282.67365,0.00022999999999999998,2017-10-09 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.24759,289.02521,283.33197,0.00021,2017-10-09 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.79803,288.46771,282.6875,0.00022,2017-10-09 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.22049,289.46222,284.1864,0.00018999999999999998,2017-10-09 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.33112,289.42294,284.00372000000004,0.0002,2017-10-09 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.18883999999997,288.83038,283.04416000000003,0.00022,2017-10-09 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.42944,289.00333,282.98999,0.00016,2017-10-09 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.35553,289.17041,283.50153,0.00021,2017-10-09 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.47711,289.32745,283.67859,0.00021,2017-10-09 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.3696,289.08771,283.34299,0.00022,2017-10-09 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.89459,288.43427,282.59047999999996,0.00022999999999999998,2017-10-09 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.76498,288.54528999999997,282.82645,0.00021,2017-10-09 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.78857,288.48804,282.72391,0.00022,2017-10-09 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.96637000000004,288.64948,282.88892000000004,0.00022,2017-10-09 00:00:00
19,INN,19.292,-99.3805,0.0,296.47046,289.20428,283.46875,0.00021,2017-10-09 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.00922,288.76935,283.06195,0.00022,2017-10-09 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.8284,288.46243,282.62164,0.00021,2017-10-09 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.82739,288.45538,282.65442,0.00022,2017-10-09 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.94601,288.53687,282.72107,0.00022999999999999998,2017-10-09 00:00:00
24,LOM,19.403,-99.2421,0.0,296.05548,288.6698,282.86887,0.00022,2017-10-09 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.84375,288.61649,282.80859,0.0002,2017-10-09 00:00:00
26,MER,19.4246,-99.1196,0.0,295.90912000000003,288.61926,282.8728,0.00022,2017-10-09 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.02695,288.66785,282.88257000000004,0.00022,2017-10-09 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.61789,289.91071,284.70349,0.00018999999999999998,2017-10-09 00:00:00
29,MON,19.4604,-98.9029,0.0,295.72479,288.70602,283.10727,0.0002,2017-10-09 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.91077,288.60101000000003,282.8421,0.00022,2017-10-09 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.90643,288.78976,283.16187,0.00021,2017-10-09 00:00:00
32,PED,19.3251,-99.2041,0.0,296.27289,289.02637000000004,283.31378,0.00021,2017-10-09 00:00:00
33,SAG,19.533,-99.0303,0.0,295.75872999999996,288.5351,282.75455,0.0002,2017-10-09 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.58727999999996,289.4411,283.78198,0.00021,2017-10-09 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.20074,288.86566,283.09381,0.00022,2017-10-09 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.02837999999997,289.00665,283.46716000000004,0.00021,2017-10-09 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.38858,289.53616,284.17328,0.0002,2017-10-09 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.88501,288.40814,282.51912999999996,0.00022,2017-10-09 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.01764,288.58215,282.67148,0.0002,2017-10-09 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.03638,288.89255,283.25696,0.00021,2017-10-09 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.26181,289.16684,283.57678,0.00021,2017-10-09 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.10446,288.80646,282.90587999999997,0.00018,2017-10-09 00:00:00
43,XAL,19.526,-99.0824,0.0,295.78665,288.47617,282.66309,0.00021,2017-10-09 00:00:00
