,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,11678.00879,294.15341,284.54712,277.44957999999997,0.0,2017-01-31 00:00:00
1,AJU,19.1547,-99.1625,9775.61035,296.40042,286.9982,279.44372999999996,0.0,2017-01-31 00:00:00
2,AJM,19.2721,-99.2077,9090.71094,295.4353,286.05487,278.67028999999997,0.0,2017-01-31 00:00:00
3,ATI,19.577,-99.2541,8853.13379,294.14014,284.56921,277.50781,0.0,2017-01-31 00:00:00
4,BJU,19.3716,-99.15899999999999,9185.3125,294.65326,285.26736,278.06561,0.0,2017-01-31 00:00:00
5,CAM,19.4684,-99.1698,8957.91016,294.17969,284.79922,277.69347999999997,0.0,2017-01-31 00:00:00
6,CCA,19.3262,-99.1761,9155.63086,294.98607999999996,285.60159,278.32482999999996,0.0,2017-01-31 00:00:00
7,TEC,19.4872,-99.1142,9437.73242,294.12369,284.73224,277.64941,0.0,2017-01-31 00:00:00
8,CHO,19.2669,-98.8861,11865.0293,295.46878,285.98779,278.79507,0.0,2017-01-31 00:00:00
9,COR,19.2653,-99.02600000000001,10788.58789,295.47925,286.03726,278.76511,0.0,2017-01-31 00:00:00
10,CUA,19.3653,-99.2917,8484.83887,294.74033,285.37415,278.12411000000003,0.0,2017-01-31 00:00:00
11,CUT,19.7222,-99.1986,10060.51953,294.59674,284.66083,277.56155,0.0,2017-01-31 00:00:00
12,DIC,19.2988,-99.1858,9155.16699,295.20471000000003,285.82092,278.49445,0.0,2017-01-31 00:00:00
13,EAJ,19.2712,-99.204,9118.14355,295.44324,286.06189,278.67734,0.0,2017-01-31 00:00:00
14,EDL,19.3134,-99.3106,8569.438479999999,295.12018,285.75473,278.41497999999996,0.0,2017-01-31 00:00:00
15,FAC,19.4825,-99.2435,8481.06641,294.14587,284.776,277.66785,0.0,2017-01-31 00:00:00
16,FAR,19.4737,-99.0462,10150.55664,294.18737999999996,284.77898999999996,277.70068,0.0,2017-01-31 00:00:00
17,GAM,19.4827,-99.0945,9630.80859,294.13982999999996,284.74387,277.6622,0.0,2017-01-31 00:00:00
18,HGM,19.4116,-99.1522,9173.73242,294.41821,285.03258999999997,277.88113,0.0,2017-01-31 00:00:00
19,INN,19.292,-99.3805,8503.57422,295.28222999999997,285.93213,278.54419,0.0,2017-01-31 00:00:00
20,IZT,19.3844,-99.1176,9533.79883,294.57324,285.17767000000003,278.00714,0.0,2017-01-31 00:00:00
21,LPR,19.5347,-99.1177,9560.7998,294.04098999999997,284.561,277.50518999999997,0.0,2017-01-31 00:00:00
22,LAA,19.4838,-99.1473,9134.20703,294.12807999999995,284.74352999999996,277.65308,0.0,2017-01-31 00:00:00
23,IBM,19.4433,-99.2154,8676.89941,294.28528,284.91168,277.77521,0.0,2017-01-31 00:00:00
24,LOM,19.403,-99.2421,8593.59961,294.49133,285.12073,277.93387,0.0,2017-01-31 00:00:00
25,LLA,19.5788,-99.0396,10449.9707,294.10074,284.57083,277.50287000000003,0.0,2017-01-31 00:00:00
26,MER,19.4246,-99.1196,9447.05762,294.35245,284.9599,277.83115,0.0,2017-01-31 00:00:00
27,MGH,19.4041,-99.2026,8805.7793,294.47283999999996,285.09677,277.92096000000004,0.0,2017-01-31 00:00:00
28,MPA,19.1769,-98.9902,11351.249020000001,296.18698,286.71487,279.36661000000004,0.0,2017-01-31 00:00:00
29,MON,19.4604,-98.9029,11402.04102,294.33734,284.89777000000004,277.82498,0.0,2017-01-31 00:00:00
30,MCM,19.4291,-99.1319,9327.82227,294.33365,284.94415,277.81555,0.0,2017-01-31 00:00:00
31,NEZ,19.3937,-99.0282,10456.12793,294.53747999999996,285.11688,277.98932,0.0,2017-01-31 00:00:00
32,PED,19.3251,-99.2041,8965.83984,295.00085,285.62231,278.33206,0.0,2017-01-31 00:00:00
33,SAG,19.533,-99.0303,10412.469729999999,294.04828,284.57318,277.5148,0.0,2017-01-31 00:00:00
34,SNT,19.2504,-99.2565,8921.61328,295.62631,286.25354,278.81003,0.0,2017-01-31 00:00:00
35,SFE,19.3574,-99.2629,8596.97266,294.78525,285.41635,278.15972999999997,0.0,2017-01-31 00:00:00
36,SAC,19.3456,-99.0094,10753.32227,294.84717,285.41388,278.24799,0.0,2017-01-31 00:00:00
37,TAH,19.2465,-99.0106,10990.08301,295.63867,286.18753,278.90244,0.0,2017-01-31 00:00:00
38,TLA,19.5291,-99.2046,8890.73145,294.03336,284.54938,277.49492999999995,0.0,2017-01-31 00:00:00
39,TLI,19.6025,-99.1772,9370.38965,294.18576,284.58151000000004,277.51447,0.0,2017-01-31 00:00:00
40,UIZ,19.3608,-99.0739,10034.04199,294.7243,285.31366,278.13518999999997,0.0,2017-01-31 00:00:00
41,UAX,19.3044,-99.1036,9860.04883,295.1521,285.74472000000003,278.47292999999996,0.0,2017-01-31 00:00:00
42,VIF,19.6582,-99.0966,10297.44629,294.28812,284.58813,277.50061,0.0,2017-01-31 00:00:00
43,XAL,19.526,-99.0824,9877.98633,294.03275,284.56497,277.50964,0.0,2017-01-31 00:00:00
