,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.60318,288.00131,282.02655,0.00132,2017-07-06 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.64825,290.10208,284.25244,0.00114,2017-07-06 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.38464,289.26425,283.21808,0.0012,2017-07-06 00:00:00
3,ATI,19.577,-99.2541,0.0,296.13022,288.08636,281.76263,0.00119,2017-07-06 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.05597,288.5141,282.28622,0.00125,2017-07-06 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.91143999999997,288.09265,281.75732,0.00128,2017-07-06 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.19562,288.83282,282.67902000000004,0.00123,2017-07-06 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.78567999999996,287.97997999999995,281.64801,0.00131,2017-07-06 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.91187,288.9935,282.84979,0.0012,2017-07-06 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.10486000000003,289.12085,283.01996,0.0012,2017-07-06 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.2308,288.67944,282.46719,0.00122,2017-07-06 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.44879,288.46188,282.39642000000003,0.00107,2017-07-06 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.28256,289.03955,282.93622,0.00121,2017-07-06 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.38287,289.26877,283.22357,0.0012,2017-07-06 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.35931,289.02643,282.91208,0.0012,2017-07-06 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.00092,288.12,281.76065,0.00125,2017-07-06 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.66028,287.95264,281.65407999999996,0.00135,2017-07-06 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.75101,287.97144,281.64871,0.00132,2017-07-06 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.9628,288.29245,282.01398,0.0012699999999999999,2017-07-06 00:00:00
19,INN,19.292,-99.3805,0.0,296.44681,289.20755,283.14108,0.00119,2017-07-06 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.95352,288.39679,282.15424,0.0012699999999999999,2017-07-06 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.82822000000004,287.9165,281.60806,0.00128,2017-07-06 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.85275,288.02185,281.68088,0.0012900000000000001,2017-07-06 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.0134,288.22717,281.90783999999996,0.00125,2017-07-06 00:00:00
24,LOM,19.403,-99.2421,0.0,296.11179,288.43176,282.1597,0.00124,2017-07-06 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.71951,287.92883,281.73355,0.00131,2017-07-06 00:00:00
26,MER,19.4246,-99.1196,0.0,295.87924,288.19687000000005,281.90972999999997,0.0012900000000000001,2017-07-06 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.06055,288.38861,282.11615,0.00125,2017-07-06 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.32297,289.7421,283.7204,0.0011,2017-07-06 00:00:00
29,MON,19.4604,-98.9029,0.0,295.46033,287.94268999999997,281.70267,0.0014,2017-07-06 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.89621,288.19342,281.90018,0.00128,2017-07-06 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.7525,288.25284,282.01172,0.00132,2017-07-06 00:00:00
32,PED,19.3251,-99.2041,0.0,296.23755,288.86856,282.72033999999996,0.00122,2017-07-06 00:00:00
33,SAG,19.533,-99.0303,0.0,295.63196,287.84491,281.60019,0.00135,2017-07-06 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.48746,289.46227999999996,283.47131,0.00119,2017-07-06 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.2254,288.70831,282.50851,0.00122,2017-07-06 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.83206,288.51651,282.3204,0.00128,2017-07-06 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.13998,289.25229,283.16803,0.00118,2017-07-06 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.98404,287.97546,281.62012000000004,0.00123,2017-07-06 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.07059,288.09219,281.82727,0.0012,2017-07-06 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.91821,288.48215,282.2691,0.00128,2017-07-06 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.13184,288.91058,282.77954,0.00123,2017-07-06 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.03421000000003,288.1756,282.06772,0.0012,2017-07-06 00:00:00
43,XAL,19.526,-99.0824,0.0,295.73758,287.87469,281.58288999999996,0.00131,2017-07-06 00:00:00
