,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,231.05692000000002,300.74152000000004,291.41553,282.85306,1e-05,2020-04-15 00:00:00
1,AJU,19.1547,-99.1625,906.6881099999999,302.46506,293.44534,284.20847000000003,0.0,2020-04-15 00:00:00
2,AJM,19.2721,-99.2077,1132.74585,301.7489,292.46972999999997,283.2619,0.0,2020-04-15 00:00:00
3,ATI,19.577,-99.2541,1471.45911,300.96857,291.22891,282.28949,0.0,2020-04-15 00:00:00
4,BJU,19.3716,-99.15899999999999,1093.02881,301.13922,291.70984,282.58643,0.0,2020-04-15 00:00:00
5,CAM,19.4684,-99.1698,1172.0217300000002,300.7865,291.2381,282.13986,0.0,2020-04-15 00:00:00
6,CCA,19.3262,-99.1761,1108.45703,301.39966,292.03448,282.87642999999997,0.0,2020-04-15 00:00:00
7,TEC,19.4872,-99.1142,982.6129199999999,300.70529,291.19772,282.14642000000003,0.0,2020-04-15 00:00:00
8,CHO,19.2669,-98.8861,188.05331,301.65378,292.6358,283.68527,0.0,2020-04-15 00:00:00
9,COR,19.2653,-99.02600000000001,555.1057099999999,301.70908,292.59439,283.54184,0.0,2020-04-15 00:00:00
10,CUA,19.3653,-99.2917,1355.24109,301.25232,291.76907,282.57462000000004,0.0,2020-04-15 00:00:00
11,CUT,19.7222,-99.1986,1428.98376,301.58795,291.79013,283.23932,1e-05,2020-04-15 00:00:00
12,DIC,19.2988,-99.1858,1110.21716,301.56866,292.24799,283.06876,0.0,2020-04-15 00:00:00
13,EAJ,19.2712,-99.204,1123.3106699999998,301.75378,292.47876,283.27277000000004,0.0,2020-04-15 00:00:00
14,EDL,19.3134,-99.3106,1319.2553699999999,301.53558,292.14075,282.91607999999997,0.0,2020-04-15 00:00:00
15,FAC,19.4825,-99.2435,1359.62061,300.798,291.1908,282.0546,0.0,2020-04-15 00:00:00
16,FAR,19.4737,-99.0462,706.37463,300.7009,291.28258999999997,282.28735,0.0,2020-04-15 00:00:00
17,GAM,19.4827,-99.0945,907.4398800000001,300.703,291.21948,282.18341000000004,0.0,2020-04-15 00:00:00
18,HGM,19.4116,-99.1522,1092.8768300000002,300.95648,291.47891,282.37683,0.0,2020-04-15 00:00:00
19,INN,19.292,-99.3805,1382.56519,301.6748,292.30798,283.06638,0.0,2020-04-15 00:00:00
20,IZT,19.3844,-99.1176,961.13525,301.05377000000004,291.6441,282.55939,0.0,2020-04-15 00:00:00
21,LPR,19.5347,-99.1177,1037.78882,300.72232,291.14243,282.19696,0.0,2020-04-15 00:00:00
22,LAA,19.4838,-99.1473,1101.98535,300.73251,291.19287,282.11484,0.0,2020-04-15 00:00:00
23,IBM,19.4433,-99.2154,1282.63293,300.88971000000004,291.33255,282.19965,0.0,2020-04-15 00:00:00
24,LOM,19.403,-99.2421,1315.06323,301.05426,291.53064,282.37032999999997,0.0,2020-04-15 00:00:00
25,LLA,19.5788,-99.0396,704.8987400000001,300.73352,291.25543,282.44629,0.0,2020-04-15 00:00:00
26,MER,19.4246,-99.1196,986.7692900000001,300.88544,291.42352,282.35175,0.0,2020-04-15 00:00:00
27,MGH,19.4041,-99.2026,1233.82874,301.02487,291.51977999999997,282.37994,0.0,2020-04-15 00:00:00
28,MPA,19.1769,-98.9902,415.20654,302.26242,293.32864,284.26687999999996,0.0,2020-04-15 00:00:00
29,MON,19.4604,-98.9029,228.28363,300.72708,291.47112999999996,282.57153,0.0,2020-04-15 00:00:00
30,MCM,19.4291,-99.1319,1031.90112,300.87917999999996,291.40103,282.3205,0.0,2020-04-15 00:00:00
31,NEZ,19.3937,-99.0282,613.61475,300.96396,291.64221000000003,282.64297,0.0,2020-04-15 00:00:00
32,PED,19.3251,-99.2041,1176.91211,301.42181,292.04105,282.86426,0.0,2020-04-15 00:00:00
33,SAG,19.533,-99.0303,656.61627,300.63547,291.18093999999996,282.30731000000003,0.0,2020-04-15 00:00:00
34,SNT,19.2504,-99.2565,1188.2113,301.90157999999997,292.64694,283.4043,0.0,2020-04-15 00:00:00
35,SFE,19.3574,-99.2629,1312.68677,301.27905,291.81674,282.62781,0.0,2020-04-15 00:00:00
36,SAC,19.3456,-99.0094,525.8905,301.19777999999997,291.96283,282.96304,0.0,2020-04-15 00:00:00
37,TAH,19.2465,-99.0106,496.90707000000003,301.82965,292.76297,283.71518,0.0,2020-04-15 00:00:00
38,TLA,19.5291,-99.2046,1336.6084,300.78972999999996,291.11194,282.11287999999996,0.0,2020-04-15 00:00:00
39,TLI,19.6025,-99.1772,1287.06641,300.98691,291.30136,282.43677,0.0,2020-04-15 00:00:00
40,UIZ,19.3608,-99.0739,781.7699,301.14203,291.81226000000004,282.75847999999996,0.0,2020-04-15 00:00:00
41,UAX,19.3044,-99.1036,861.4276699999999,301.4917,292.22763,283.11852999999996,0.0,2020-04-15 00:00:00
42,VIF,19.6582,-99.0966,990.79175,301.07861,291.47668,282.80463,1e-05,2020-04-15 00:00:00
43,XAL,19.526,-99.0824,882.85278,300.6701,291.14285,282.21402,0.0,2020-04-15 00:00:00
