,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.04654,287.18567,284.16739,0.0011300000000000001,2018-09-14 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.36768,289.42984,286.75458,0.00124,2018-09-14 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.41345,288.47729,285.84912,0.00134,2018-09-14 00:00:00
3,ATI,19.577,-99.2541,0.0,291.22192,287.06253,284.26135,0.0014,2018-09-14 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,291.79785,287.71866,285.03119,0.00135,2018-09-14 00:00:00
5,CAM,19.4684,-99.1698,0.0,291.35706,287.25659,284.56952,0.0013800000000000002,2018-09-14 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.06284,288.043,285.37658999999996,0.00134,2018-09-14 00:00:00
7,TEC,19.4872,-99.1142,0.0,291.42316,287.19775,284.46451,0.00134,2018-09-14 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.11533,288.57004,285.51937999999996,0.001,2018-09-14 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.86217999999997,288.55707,285.67132999999995,0.0011300000000000001,2018-09-14 00:00:00
10,CUA,19.3653,-99.2917,0.0,291.70294,287.80138999999997,285.19879,0.0014199999999999998,2018-09-14 00:00:00
11,CUT,19.7222,-99.1986,0.0,291.77225,287.24359,284.15783999999996,0.0012699999999999999,2018-09-14 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.24115,288.25537,285.60217,0.00134,2018-09-14 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.42657,288.48553,285.85382000000004,0.00134,2018-09-14 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.03165,288.16643999999997,285.5856,0.00141,2018-09-14 00:00:00
15,FAC,19.4825,-99.2435,0.0,291.21826,287.22815,284.58151000000004,0.00143,2018-09-14 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.64203,287.25537,284.45752000000005,0.00126,2018-09-14 00:00:00
17,GAM,19.4827,-99.0945,0.0,291.48148,287.21204,284.46167,0.00132,2018-09-14 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.60278,287.48868,284.79172,0.0013599999999999999,2018-09-14 00:00:00
19,INN,19.292,-99.3805,0.0,292.1637,288.3371,285.77563,0.0014199999999999998,2018-09-14 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.81487999999996,287.64111,284.91064,0.00131,2018-09-14 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.36142,287.05411000000004,284.25641,0.00133,2018-09-14 00:00:00
22,LAA,19.4838,-99.1473,0.0,291.35596,287.20468,284.49902000000003,0.00137,2018-09-14 00:00:00
23,IBM,19.4433,-99.2154,0.0,291.37756,287.36127,284.7066,0.00141,2018-09-14 00:00:00
24,LOM,19.403,-99.2421,0.0,291.52594,287.5611,284.92847,0.0014199999999999998,2018-09-14 00:00:00
25,LLA,19.5788,-99.0396,0.0,291.64062,287.10654,284.21988,0.00124,2018-09-14 00:00:00
26,MER,19.4246,-99.1196,0.0,291.61319,287.42343,284.69574,0.00133,2018-09-14 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.56076,287.5426,284.88696,0.00139,2018-09-14 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.58542,289.28391,286.29871,0.00103,2018-09-14 00:00:00
29,MON,19.4604,-98.9029,0.0,292.05877999999996,287.39743,284.48053,0.0011300000000000001,2018-09-14 00:00:00
30,MCM,19.4291,-99.1319,0.0,291.56973,287.40527000000003,284.68912,0.00134,2018-09-14 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.00372000000004,287.60717999999997,284.7731,0.00121,2018-09-14 00:00:00
32,PED,19.3251,-99.2041,0.0,292.02945,288.05539,285.41449,0.00137,2018-09-14 00:00:00
33,SAG,19.533,-99.0303,0.0,291.59171000000003,287.08316,284.23135,0.00125,2018-09-14 00:00:00
34,SNT,19.2504,-99.2565,0.0,292.52759,288.65717,286.07056,0.0013599999999999999,2018-09-14 00:00:00
35,SFE,19.3574,-99.2629,0.0,291.76599,287.84472999999997,285.23328,0.00141,2018-09-14 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.33087,287.92099,285.04657000000003,0.00117,2018-09-14 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.04303,288.72168,285.80359,0.0011,2018-09-14 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.18112,287.03148999999996,284.27606000000003,0.00139,2018-09-14 00:00:00
39,TLI,19.6025,-99.1772,0.0,291.38461,287.09406,284.23947000000004,0.00135,2018-09-14 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.05792,287.79285,285.00699,0.00125,2018-09-14 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.36801,288.21472,285.46045,0.00126,2018-09-14 00:00:00
42,VIF,19.6582,-99.0966,0.0,291.70703,287.16638,284.19318,0.00126,2018-09-14 00:00:00
43,XAL,19.526,-99.0824,0.0,291.44031,287.06085,284.24896,0.0013,2018-09-14 00:00:00
