,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.05893,287.90991,284.5723,0.00018999999999999998,2018-10-12 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.32675,289.31448,286.56256,0.00031,2018-10-12 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.99712999999997,288.61969,285.591,0.00029,2018-10-12 00:00:00
3,ATI,19.577,-99.2541,0.0,292.91778999999997,287.7634,284.20544,0.00022999999999999998,2018-10-12 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.79458999999997,288.06763,284.85672,0.00027,2018-10-12 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.64685,287.73019,284.39038,0.00026000000000000003,2018-10-12 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.88315,288.30343999999997,285.17072,0.00027,2018-10-12 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.66486000000003,287.69116,284.36945,0.00025,2018-10-12 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.28598,288.69202,285.85077,0.00027,2018-10-12 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.18045,288.68066,285.77237,0.00028,2018-10-12 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.76122999999995,288.12396,284.88824,0.00027,2018-10-12 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.62814,288.23007,284.50568,0.00016999999999999999,2018-10-12 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.94208,288.45807,285.37799,0.00028,2018-10-12 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.00195,288.62576,285.6008,0.00029,2018-10-12 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.86627000000004,288.39111,285.25256,0.00028,2018-10-12 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.60486000000003,287.70566,284.32632,0.00026000000000000003,2018-10-12 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.73357999999996,287.73834,284.47873,0.00023999999999999998,2018-10-12 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.68295,287.70302999999996,284.39789,0.00025,2018-10-12 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.72857999999997,287.90042,284.6322,0.00026000000000000003,2018-10-12 00:00:00
19,INN,19.292,-99.3805,0.0,292.91904,288.52117999999996,285.41592,0.00029,2018-10-12 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.8006,288.01324,284.80588,0.00026000000000000003,2018-10-12 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.77704,287.67197000000004,284.2482,0.00022999999999999998,2018-10-12 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.64496,287.69385,284.35321,0.00025,2018-10-12 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.65549,287.80426,284.47144,0.00026000000000000003,2018-10-12 00:00:00
24,LOM,19.403,-99.2421,0.0,292.70419,287.94934,284.66067999999996,0.00027,2018-10-12 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.89554,287.76016,284.37781,0.00022,2018-10-12 00:00:00
26,MER,19.4246,-99.1196,0.0,292.7309,287.85486000000003,284.58871,0.00025,2018-10-12 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.71533,287.93726000000004,284.65808,0.00026000000000000003,2018-10-12 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.45609,289.20544,286.50296000000003,0.0003,2018-10-12 00:00:00
29,MON,19.4604,-98.9029,0.0,292.86859,287.85016,284.70874,0.00022999999999999998,2018-10-12 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.71657999999996,287.84087999999997,284.56241,0.00026000000000000003,2018-10-12 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.86413999999996,287.99402000000003,284.83832,0.00025,2018-10-12 00:00:00
32,PED,19.3251,-99.2041,0.0,292.87021,288.31171,285.17017000000004,0.00028,2018-10-12 00:00:00
33,SAG,19.533,-99.0303,0.0,292.79904,287.68674,284.34506,0.00022,2018-10-12 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.02951,288.75079,285.75726000000003,0.00029,2018-10-12 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.78182999999996,288.15625,284.93872000000005,0.00027,2018-10-12 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.98441,288.22174,285.15961,0.00026000000000000003,2018-10-12 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.24936,288.7998,285.94272,0.00028,2018-10-12 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.75925,287.66152999999997,284.17267000000004,0.00023999999999999998,2018-10-12 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.99658,287.81699,284.28094,0.00022,2018-10-12 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.88577000000004,288.12579,284.98734,0.00026000000000000003,2018-10-12 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.99402000000003,288.43066,285.38364,0.00027,2018-10-12 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.19543,287.96732000000003,284.43908999999996,0.0002,2018-10-12 00:00:00
43,XAL,19.526,-99.0824,0.0,292.76678,287.66427999999996,284.27927,0.00022999999999999998,2018-10-12 00:00:00
