,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,3432.95386,296.11458999999996,286.84824,279.35892,2e-05,2018-02-21 00:00:00
1,AJU,19.1547,-99.1625,933.18304,298.87079,289.33356000000003,281.52911,1e-05,2018-02-21 00:00:00
2,AJM,19.2721,-99.2077,902.5278300000001,297.96637000000004,288.38147000000004,280.71502999999996,2e-05,2018-02-21 00:00:00
3,ATI,19.577,-99.2541,1403.6368400000001,296.70081,287.13721,279.64502000000005,2e-05,2018-02-21 00:00:00
4,BJU,19.3716,-99.15899999999999,1437.9321300000001,297.15424,287.53497000000004,279.97845,2e-05,2018-02-21 00:00:00
5,CAM,19.4684,-99.1698,1514.43848,296.70392000000004,287.06212999999997,279.57343,2e-05,2018-02-21 00:00:00
6,CCA,19.3262,-99.1761,1218.31567,297.50128,287.89679,280.29364,2e-05,2018-02-21 00:00:00
7,TEC,19.4872,-99.1142,1970.6138899999999,296.5575,286.91571,279.43164,2e-05,2018-02-21 00:00:00
8,CHO,19.2669,-98.8861,3273.13306,297.67059,288.10553,280.42685,1e-05,2018-02-21 00:00:00
9,COR,19.2653,-99.02600000000001,2339.59106,297.80975,288.23807,280.56085,1e-05,2018-02-21 00:00:00
10,CUA,19.3653,-99.2917,774.7217400000001,297.35537999999997,287.73596000000003,280.17084,2e-05,2018-02-21 00:00:00
11,CUT,19.7222,-99.1986,2019.6264600000002,296.95038,287.62823,280.05142,2e-05,2018-02-21 00:00:00
12,DIC,19.2988,-99.1858,1091.21582,297.72463999999997,288.12987999999996,280.49591000000004,2e-05,2018-02-21 00:00:00
13,EAJ,19.2712,-99.204,921.6003400000001,297.97107,288.38669,280.71906,2e-05,2018-02-21 00:00:00
14,EDL,19.3134,-99.3106,631.50909,297.72073,288.11859,280.4989,2e-05,2018-02-21 00:00:00
15,FAC,19.4825,-99.2435,1112.9497099999999,296.75806,287.11227,279.63159,2e-05,2018-02-21 00:00:00
16,FAR,19.4737,-99.0462,2561.53564,296.49503,286.85992000000005,279.36237,2e-05,2018-02-21 00:00:00
17,GAM,19.4827,-99.0945,2131.4528800000003,296.539,286.89896,279.41138,2e-05,2018-02-21 00:00:00
18,HGM,19.4116,-99.1522,1565.13489,296.91254,287.28265,279.75916,2e-05,2018-02-21 00:00:00
19,INN,19.292,-99.3805,476.03229000000005,297.89727999999997,288.30829,280.66855,2e-05,2018-02-21 00:00:00
20,IZT,19.3844,-99.1176,1789.64062,297.01514,287.39429,279.84717,2e-05,2018-02-21 00:00:00
21,LPR,19.5347,-99.1177,2068.69775,296.44717,286.86462,279.38873,2e-05,2018-02-21 00:00:00
22,LAA,19.4838,-99.1473,1700.12085,296.61813,286.97497999999996,279.49231000000003,2e-05,2018-02-21 00:00:00
23,IBM,19.4433,-99.2154,1205.44226,296.86295,287.22437,279.72263,2e-05,2018-02-21 00:00:00
24,LOM,19.403,-99.2421,1013.25543,297.08648999999997,287.45662999999996,279.92624,2e-05,2018-02-21 00:00:00
25,LLA,19.5788,-99.0396,2697.64258,296.32574,286.83655,279.35016,2e-05,2018-02-21 00:00:00
26,MER,19.4246,-99.1196,1843.78967,296.79712,287.16573999999997,279.64984,2e-05,2018-02-21 00:00:00
27,MGH,19.4041,-99.2026,1210.3291,297.03125,287.40176,279.87271,2e-05,2018-02-21 00:00:00
28,MPA,19.1769,-98.9902,2395.29517,298.52423,288.98911,281.21407999999997,1e-05,2018-02-21 00:00:00
29,MON,19.4604,-98.9029,3574.1997100000003,296.43273999999997,286.81125,279.2851,2e-05,2018-02-21 00:00:00
30,MCM,19.4291,-99.1319,1750.0848399999998,296.79791,287.16507,279.6525,2e-05,2018-02-21 00:00:00
31,NEZ,19.3937,-99.0282,2618.34497,296.82727,287.21005,279.66292999999996,2e-05,2018-02-21 00:00:00
32,PED,19.3251,-99.2041,1044.75452,297.54361,287.9386,280.33417000000003,2e-05,2018-02-21 00:00:00
33,SAG,19.533,-99.0303,2767.46802,296.28024,286.72803,279.24893,2e-05,2018-02-21 00:00:00
34,SNT,19.2504,-99.2565,647.58618,298.17712,288.59955,280.90637000000004,2e-05,2018-02-21 00:00:00
35,SFE,19.3574,-99.2629,847.19421,297.38202,287.76523,280.19312,2e-05,2018-02-21 00:00:00
36,SAC,19.3456,-99.0094,2690.35156,297.12234,287.52121,279.93045,1e-05,2018-02-21 00:00:00
37,TAH,19.2465,-99.0106,2417.03711,297.96027000000004,288.39725,280.69772,1e-05,2018-02-21 00:00:00
38,TLA,19.5291,-99.2046,1512.12817,296.57587,286.97427000000005,279.50162,2e-05,2018-02-21 00:00:00
39,TLI,19.6025,-99.1772,1783.82422,296.64362,287.12329,279.62212999999997,2e-05,2018-02-21 00:00:00
40,UIZ,19.3608,-99.0739,2137.1394,297.09722999999997,287.48618,279.91559,2e-05,2018-02-21 00:00:00
41,UAX,19.3044,-99.1036,1732.32727,297.57657,287.98395,280.3548,2e-05,2018-02-21 00:00:00
42,VIF,19.6582,-99.0966,2355.63867,296.55719,287.18604,279.6687,2e-05,2018-02-21 00:00:00
43,XAL,19.526,-99.0824,2344.36377,296.37347,286.79315,279.31781,2e-05,2018-02-21 00:00:00
