,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,300.2543,292.63669,286.44086,0.00018999999999999998,2017-05-24 00:00:00
1,AJU,19.1547,-99.1625,0.0,303.31998,294.76453,288.38428,0.00058,2017-05-24 00:00:00
2,AJM,19.2721,-99.2077,0.0,302.59713999999997,293.87741,287.3183,0.00045999999999999996,2017-05-24 00:00:00
3,ATI,19.577,-99.2541,0.0,301.35437,292.68066,285.96701,0.00023999999999999998,2017-05-24 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,301.77826,293.13593,286.53009,0.00036,2017-05-24 00:00:00
5,CAM,19.4684,-99.1698,0.0,301.3833,292.69872999999995,286.02218999999997,0.0003,2017-05-24 00:00:00
6,CCA,19.3262,-99.1761,0.0,302.12247,293.4519,286.8678,0.0004,2017-05-24 00:00:00
7,TEC,19.4872,-99.1142,0.0,301.16077,292.62057000000004,286.00928,0.00028,2017-05-24 00:00:00
8,CHO,19.2669,-98.8861,0.0,301.63312,293.81445,287.67838,0.00047000000000000004,2017-05-24 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,302.03064,293.86115,287.56281,0.00047000000000000004,2017-05-24 00:00:00
10,CUA,19.3653,-99.2917,0.0,302.11197000000004,293.25,286.54758,0.00037999999999999997,2017-05-24 00:00:00
11,CUT,19.7222,-99.1986,0.0,301.31631,293.0936,286.58255,0.00018,2017-05-24 00:00:00
12,DIC,19.2988,-99.1858,0.0,302.34216000000004,293.65814,287.091,0.00043,2017-05-24 00:00:00
13,EAJ,19.2712,-99.204,0.0,302.59528,293.88394,287.32959,0.00045999999999999996,2017-05-24 00:00:00
14,EDL,19.3134,-99.3106,0.0,302.46539,293.60193,286.94064,0.00042,2017-05-24 00:00:00
15,FAC,19.4825,-99.2435,0.0,301.51456,292.69202,285.94366,0.0003,2017-05-24 00:00:00
16,FAR,19.4737,-99.0462,0.0,300.97662,292.64441,286.14194,0.00027,2017-05-24 00:00:00
17,GAM,19.4827,-99.0945,0.0,301.10983,292.62585,286.04388,0.00028,2017-05-24 00:00:00
18,HGM,19.4116,-99.1522,0.0,301.547,292.91376,286.2876,0.00032,2017-05-24 00:00:00
19,INN,19.292,-99.3805,0.0,302.66787999999997,293.77277000000004,287.11782999999997,0.00044,2017-05-24 00:00:00
20,IZT,19.3844,-99.1176,0.0,301.57565,293.0441,286.48334,0.00033999999999999997,2017-05-24 00:00:00
21,LPR,19.5347,-99.1177,0.0,301.01212000000004,292.54941,285.94998,0.00023999999999999998,2017-05-24 00:00:00
22,LAA,19.4838,-99.1473,0.0,301.27038999999996,292.64066,285.98566,0.00029,2017-05-24 00:00:00
23,IBM,19.4433,-99.2154,0.0,301.58691,292.81287000000003,286.1037,0.00032,2017-05-24 00:00:00
24,LOM,19.403,-99.2421,0.0,301.82312,293.01093,286.30545,0.00033999999999999997,2017-05-24 00:00:00
25,LLA,19.5788,-99.0396,0.0,300.7258,292.58408,286.14114,0.00022,2017-05-24 00:00:00
26,MER,19.4246,-99.1196,0.0,301.38571,292.83801,286.24661000000003,0.00031,2017-05-24 00:00:00
27,MGH,19.4041,-99.2026,0.0,301.73041,292.98315,286.30734,0.00033999999999999997,2017-05-24 00:00:00
28,MPA,19.1769,-98.9902,0.0,302.52768,294.52588,288.37363,0.00058,2017-05-24 00:00:00
29,MON,19.4604,-98.9029,0.0,300.69009,292.72461,286.41705,0.00027,2017-05-24 00:00:00
30,MCM,19.4291,-99.1319,0.0,301.40857,292.82596,286.21561,0.00031,2017-05-24 00:00:00
31,NEZ,19.3937,-99.0282,0.0,301.21616,292.96729,286.53949,0.00032,2017-05-24 00:00:00
32,PED,19.3251,-99.2041,0.0,302.20462000000003,293.47357,286.86234,0.0004,2017-05-24 00:00:00
33,SAG,19.533,-99.0303,0.0,300.71173,292.51959,286.05852999999996,0.00022999999999999998,2017-05-24 00:00:00
34,SNT,19.2504,-99.2565,0.0,302.85065,294.06212999999997,287.49182,0.00047999999999999996,2017-05-24 00:00:00
35,SFE,19.3574,-99.2629,0.0,302.11789,293.28687,286.6044,0.00037999999999999997,2017-05-24 00:00:00
36,SAC,19.3456,-99.0094,0.0,301.41754,293.25323,286.8959,0.00037,2017-05-24 00:00:00
37,TAH,19.2465,-99.0106,0.0,302.11602999999997,294.0079,287.75366,0.00049,2017-05-24 00:00:00
38,TLA,19.5291,-99.2046,0.0,301.24411000000003,292.57281,285.86615,0.00025,2017-05-24 00:00:00
39,TLI,19.6025,-99.1772,0.0,301.20468,292.7067,286.07959,0.00022999999999999998,2017-05-24 00:00:00
40,UIZ,19.3608,-99.0739,0.0,301.54992999999996,293.16598999999997,286.69156,0.00036,2017-05-24 00:00:00
41,UAX,19.3044,-99.1036,0.0,302.03787,293.58154,287.11612,0.00042,2017-05-24 00:00:00
42,VIF,19.6582,-99.0966,0.0,300.92505,292.79486,286.34148999999996,0.00021,2017-05-24 00:00:00
43,XAL,19.526,-99.0824,0.0,300.8927,292.52576,285.97643999999997,0.00023999999999999998,2017-05-24 00:00:00
