,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1624.20459,292.96225,282.86172,275.36206,0.0,2016-01-15 00:00:00
1,AJU,19.1547,-99.1625,304.33701,295.26117,285.8746,278.33109,0.0,2016-01-15 00:00:00
2,AJM,19.2721,-99.2077,618.9191900000001,294.12982,284.66202000000004,277.12869,1e-05,2016-01-15 00:00:00
3,ATI,19.577,-99.2541,1386.78296,292.66742,282.95831,275.3508,1e-05,2016-01-15 00:00:00
4,BJU,19.3716,-99.15899999999999,881.0115400000001,293.25995,283.65384,276.20162999999997,1e-05,2016-01-15 00:00:00
5,CAM,19.4684,-99.1698,1034.06177,292.71643,283.06448,275.63306,1e-05,2016-01-15 00:00:00
6,CCA,19.3262,-99.1761,768.5712900000001,293.63245,284.08648999999997,276.60242,1e-05,2016-01-15 00:00:00
7,TEC,19.4872,-99.1142,1069.43677,292.67114,282.92874,275.53986000000003,0.0,2016-01-15 00:00:00
8,CHO,19.2669,-98.8861,635.21411,294.37207,284.60818,277.38788,0.0,2016-01-15 00:00:00
9,COR,19.2653,-99.02600000000001,620.91766,294.3046,284.65979,277.31607,0.0,2016-01-15 00:00:00
10,CUA,19.3653,-99.2917,834.32587,293.3219,283.83227999999997,276.30782999999997,1e-05,2016-01-15 00:00:00
11,CUT,19.7222,-99.1986,1933.4202899999998,293.26147000000003,283.31329,275.41812000000004,0.0,2016-01-15 00:00:00
12,DIC,19.2988,-99.1858,695.7854,293.8772,284.36652000000004,276.86237,1e-05,2016-01-15 00:00:00
13,EAJ,19.2712,-99.204,616.60596,294.14069,284.67102,277.13995,1e-05,2016-01-15 00:00:00
14,EDL,19.3134,-99.3106,713.37927,293.74646,284.29742000000005,276.74115,1e-05,2016-01-15 00:00:00
15,FAC,19.4825,-99.2435,1028.6875,292.66122,283.08477999999997,275.61932,1e-05,2016-01-15 00:00:00
16,FAR,19.4737,-99.0462,1071.18481,292.77117999999996,282.92273,275.58633,0.0,2016-01-15 00:00:00
17,GAM,19.4827,-99.0945,1070.44019,292.69672,282.92505,275.55026000000004,0.0,2016-01-15 00:00:00
18,HGM,19.4116,-99.1522,960.25684,292.9942,283.34879,275.91516,0.0,2016-01-15 00:00:00
19,INN,19.292,-99.3805,695.78394,293.9263,284.51971000000003,276.93735,1e-05,2016-01-15 00:00:00
20,IZT,19.3844,-99.1176,917.01501,293.18716,283.51583999999997,276.10213999999996,0.0,2016-01-15 00:00:00
21,LPR,19.5347,-99.1177,1274.1567400000001,292.59592000000004,282.79126,275.32802999999996,0.0,2016-01-15 00:00:00
22,LAA,19.4838,-99.1473,1057.49219,292.66486000000003,282.97446,275.56137,0.0,2016-01-15 00:00:00
23,IBM,19.4433,-99.2154,989.51306,292.82385,283.23562999999996,275.77209,1e-05,2016-01-15 00:00:00
24,LOM,19.403,-99.2421,918.91034,293.05017000000004,283.50711,276.01697,1e-05,2016-01-15 00:00:00
25,LLA,19.5788,-99.0396,1388.67883,292.73812999999996,282.79849,275.33688,0.0,2016-01-15 00:00:00
26,MER,19.4246,-99.1196,990.72766,292.93195,283.23187,275.82693,0.0,2016-01-15 00:00:00
27,MGH,19.4041,-99.2026,931.2991300000001,293.03891,283.45972,275.98947000000004,1e-05,2016-01-15 00:00:00
28,MPA,19.1769,-98.9902,369.05798,295.17132999999995,285.63272,278.31982,0.0,2016-01-15 00:00:00
29,MON,19.4604,-98.9029,1058.44824,292.9942,282.97333,275.73004,0.0,2016-01-15 00:00:00
30,MCM,19.4291,-99.1319,993.6274400000001,292.90533,283.22052,275.80688,0.0,2016-01-15 00:00:00
31,NEZ,19.3937,-99.0282,953.5601800000001,293.19189,283.37665,276.04898,0.0,2016-01-15 00:00:00
32,PED,19.3251,-99.2041,760.04132,293.63757000000004,284.11887,276.61432,1e-05,2016-01-15 00:00:00
33,SAG,19.533,-99.0303,1285.74548,292.65347,282.71799,275.32172,0.0,2016-01-15 00:00:00
34,SNT,19.2504,-99.2565,555.31171,294.32877,284.90607,277.33362,1e-05,2016-01-15 00:00:00
35,SFE,19.3574,-99.2629,822.68079,293.37717000000004,283.87723,276.35828,1e-05,2016-01-15 00:00:00
36,SAC,19.3456,-99.0094,848.1429400000001,293.56847999999997,283.78372,276.46915,0.0,2016-01-15 00:00:00
37,TAH,19.2465,-99.0106,565.50134,294.50449,284.87405,277.54498,0.0,2016-01-15 00:00:00
38,TLA,19.5291,-99.2046,1268.77539,292.55176,282.85143999999997,275.33362,1e-05,2016-01-15 00:00:00
39,TLI,19.6025,-99.1772,1449.60889,292.75342,282.96124,275.3551,0.0,2016-01-15 00:00:00
40,UIZ,19.3608,-99.0739,876.4071,293.38611000000003,283.67322,276.2959,0.0,2016-01-15 00:00:00
41,UAX,19.3044,-99.1036,724.1781,293.86444,284.25916,276.8345,0.0,2016-01-15 00:00:00
42,VIF,19.6582,-99.0966,1652.4362800000001,292.96741000000003,283.03662,275.37692000000004,0.0,2016-01-15 00:00:00
43,XAL,19.526,-99.0824,1261.02234,292.60233,282.74939,275.32306,0.0,2016-01-15 00:00:00
