,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,3461.81885,300.12003,290.44336,281.50977,0.0,2017-04-26 00:00:00
1,AJU,19.1547,-99.1625,3704.08374,301.71561,292.40735,284.15912000000003,0.0,2017-04-26 00:00:00
2,AJM,19.2721,-99.2077,4202.27734,301.2843,291.38062,282.85339,0.0,2017-04-26 00:00:00
3,ATI,19.577,-99.2541,4859.71582,300.76602,290.09283,281.02704,0.0,2017-04-26 00:00:00
4,BJU,19.3716,-99.15899999999999,4116.05859,300.62872000000004,290.54581,281.86444,0.0,2017-04-26 00:00:00
5,CAM,19.4684,-99.1698,4262.0249,300.36053,290.04138,281.23825,0.0,2017-04-26 00:00:00
6,CCA,19.3262,-99.1761,4138.12061,300.9006,290.901,282.28766,0.0,2017-04-26 00:00:00
7,TEC,19.4872,-99.1142,3973.9165,300.11492999999996,289.98016,281.20428,0.0,2017-04-26 00:00:00
8,CHO,19.2669,-98.8861,2089.0615199999997,299.99625,291.4039,283.19476000000003,0.0,2017-04-26 00:00:00
9,COR,19.2653,-99.02600000000001,2908.53784,300.51403999999997,291.41992,283.09247,0.0,2017-04-26 00:00:00
10,CUA,19.3653,-99.2917,4581.041020000001,301.00577000000004,290.64124,281.91287,0.0,2017-04-26 00:00:00
11,CUT,19.7222,-99.1986,5202.41895,301.45975,290.83014,281.48721,0.0,2017-04-26 00:00:00
12,DIC,19.2988,-99.1858,4143.946779999999,301.07202,291.13428,282.56665,0.0,2017-04-26 00:00:00
13,EAJ,19.2712,-99.204,4182.03418,301.27768,291.38898,282.86642,0.0,2017-04-26 00:00:00
14,EDL,19.3134,-99.3106,4556.80859,301.27316,291.04639,282.40131,0.0,2017-04-26 00:00:00
15,FAC,19.4825,-99.2435,4546.03418,300.53452000000004,290.00674,281.15781,0.0,2017-04-26 00:00:00
16,FAR,19.4737,-99.0462,3537.01465,299.86102,290.04578,281.34351000000004,0.0,2017-04-26 00:00:00
17,GAM,19.4827,-99.0945,3856.6071799999995,300.04562000000004,289.99672999999996,281.24039,0.0,2017-04-26 00:00:00
18,HGM,19.4116,-99.1522,4126.32373,300.45248,290.2951,281.56183,0.0,2017-04-26 00:00:00
19,INN,19.292,-99.3805,4633.86865,301.44144,291.23141,282.61725,0.0,2017-04-26 00:00:00
20,IZT,19.3844,-99.1176,3887.4340799999995,300.41357,290.45917000000003,281.79278999999997,0.0,2017-04-26 00:00:00
21,LPR,19.5347,-99.1177,4182.66895,300.23065,289.96558,281.05789,0.0,2017-04-26 00:00:00
22,LAA,19.4838,-99.1473,4156.05615,300.24622,289.98578,281.18604,0.0,2017-04-26 00:00:00
23,IBM,19.4433,-99.2154,4435.20312,300.56226000000004,290.15494,281.35059,0.0,2017-04-26 00:00:00
24,LOM,19.403,-99.2421,4495.96777,300.76052999999996,290.37506,281.60602,0.0,2017-04-26 00:00:00
25,LLA,19.5788,-99.0396,3834.48706,300.11429,290.13097999999997,281.23419,0.0,2017-04-26 00:00:00
26,MER,19.4246,-99.1196,3955.07861,300.28403,290.22402999999997,281.5004,0.0,2017-04-26 00:00:00
27,MGH,19.4041,-99.2026,4361.07959,300.65436,290.35461000000004,281.60037,0.0,2017-04-26 00:00:00
28,MPA,19.1769,-98.9902,2353.79883,300.75527999999997,292.17136,284.08218,0.0,2017-04-26 00:00:00
29,MON,19.4604,-98.9029,2750.50781,299.43857,290.20157,281.64035,0.0,2017-04-26 00:00:00
30,MCM,19.4291,-99.1319,4031.0898399999996,300.32111000000003,290.20437999999996,281.46612999999996,0.0,2017-04-26 00:00:00
31,NEZ,19.3937,-99.0282,3285.9165,299.98172,290.41776,281.82812,0.0,2017-04-26 00:00:00
32,PED,19.3251,-99.2041,4271.68164,300.99835,290.91751,282.28812,0.0,2017-04-26 00:00:00
33,SAG,19.533,-99.0303,3667.18335,299.9064,290.00281,281.17633,0.0,2017-04-26 00:00:00
34,SNT,19.2504,-99.2565,4346.80664,301.51752,291.58527000000004,283.07706,0.0,2017-04-26 00:00:00
35,SFE,19.3574,-99.2629,4511.19336,300.99252,290.68878,281.97968,0.0,2017-04-26 00:00:00
36,SAC,19.3456,-99.0094,3032.5385699999997,300.07227,290.74658,282.2616,0.0,2017-04-26 00:00:00
37,TAH,19.2465,-99.0106,2730.3989300000003,300.53418,291.58887000000004,283.32275,0.0,2017-04-26 00:00:00
38,TLA,19.5291,-99.2046,4593.24316,300.49377000000004,289.94028,280.96616,0.0,2017-04-26 00:00:00
39,TLI,19.6025,-99.1772,4656.64355,300.69037000000003,290.18652000000003,281.12912,0.0,2017-04-26 00:00:00
40,UIZ,19.3608,-99.0739,3541.16504,300.30499,290.61838,282.03387000000004,0.0,2017-04-26 00:00:00
41,UAX,19.3044,-99.1036,3631.18335,300.7052,291.0752,282.57074,0.0,2017-04-26 00:00:00
42,VIF,19.6582,-99.0966,4447.1582,300.74994,290.46161,281.35556,0.0,2017-04-26 00:00:00
43,XAL,19.526,-99.0824,3957.26025,300.07198999999997,289.95752000000005,281.0928,0.0,2017-04-26 00:00:00
