,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,10976.01367,294.60019,284.77841,277.46167,2e-05,2017-02-21 00:00:00
1,AJU,19.1547,-99.1625,18599.8457,297.23618,287.46191,278.94867,1e-05,2017-02-21 00:00:00
2,AJM,19.2721,-99.2077,16955.89648,296.32379,286.24261,277.88977,1e-05,2017-02-21 00:00:00
3,ATI,19.577,-99.2541,12760.70312,295.04572,284.67065,276.9212,2e-05,2017-02-21 00:00:00
4,BJU,19.3716,-99.15899999999999,15354.833980000001,295.55579,285.30865,277.11935,2e-05,2017-02-21 00:00:00
5,CAM,19.4684,-99.1698,14493.927730000001,295.11395,284.72922,276.62326,2e-05,2017-02-21 00:00:00
6,CCA,19.3262,-99.1761,16028.140619999998,295.88647000000003,285.71097000000003,277.45224,1e-05,2017-02-21 00:00:00
7,TEC,19.4872,-99.1142,14225.259769999999,294.98975,284.65735,276.59198,2e-05,2017-02-21 00:00:00
8,CHO,19.2669,-98.8861,15861.7334,296.24762000000004,286.52643,278.30875,1e-05,2017-02-21 00:00:00
9,COR,19.2653,-99.02600000000001,16332.65723,296.30072,286.4451,278.1702,1e-05,2017-02-21 00:00:00
10,CUA,19.3653,-99.2917,15782.42969,295.71371,285.39371,277.14673,2e-05,2017-02-21 00:00:00
11,CUT,19.7222,-99.1986,10023.69824,295.21222,285.20651000000004,278.14407,2.9999999999999997e-05,2017-02-21 00:00:00
12,DIC,19.2988,-99.1858,16465.73242,296.09918,285.97345,277.67041,1e-05,2017-02-21 00:00:00
13,EAJ,19.2712,-99.204,16960.625,296.33014,286.2543,277.90131,1e-05,2017-02-21 00:00:00
14,EDL,19.3134,-99.3106,16524.1582,296.06012000000004,285.83905,277.5213,1e-05,2017-02-21 00:00:00
15,FAC,19.4825,-99.2435,14581.84668,295.15036000000003,284.69321,276.565,2e-05,2017-02-21 00:00:00
16,FAR,19.4737,-99.0462,14112.947269999999,294.95617999999996,284.73438,276.69885,2e-05,2017-02-21 00:00:00
17,GAM,19.4827,-99.0945,14193.21191,294.97888,284.67627000000005,276.61926,2e-05,2017-02-21 00:00:00
18,HGM,19.4116,-99.1522,14893.53516,295.32281,285.02106000000003,276.87921,2e-05,2017-02-21 00:00:00
19,INN,19.292,-99.3805,16902.50195,296.23196,286.04431,277.69138,1e-05,2017-02-21 00:00:00
20,IZT,19.3844,-99.1176,15070.65137,295.43912,285.22008999999997,277.06714,2e-05,2017-02-21 00:00:00
21,LPR,19.5347,-99.1177,13167.05859,294.85919,284.55539,276.70227,2e-05,2017-02-21 00:00:00
22,LAA,19.4838,-99.1473,14333.49512,295.03769,284.66513,276.58044,2e-05,2017-02-21 00:00:00
23,IBM,19.4433,-99.2154,14798.3584,295.25583,284.85715,276.71283,2e-05,2017-02-21 00:00:00
24,LOM,19.403,-99.2421,15240.990230000001,295.4646,285.10187,276.9111,2e-05,2017-02-21 00:00:00
25,LLA,19.5788,-99.0396,12448.01953,294.76428,284.6431,276.96722,2e-05,2017-02-21 00:00:00
26,MER,19.4246,-99.1196,14669.22266,295.22317999999996,284.94318,276.83092999999997,2e-05,2017-02-21 00:00:00
27,MGH,19.4041,-99.2026,15130.4834,295.42072,285.08215,276.90762,2e-05,2017-02-21 00:00:00
28,MPA,19.1769,-98.9902,17432.5957,297.05991,287.42944,279.03143,1e-05,2017-02-21 00:00:00
29,MON,19.4604,-98.9029,13980.697269999999,294.94763,284.92761,276.93549,1e-05,2017-02-21 00:00:00
30,MCM,19.4291,-99.1319,14673.44043,295.21881,284.91864,276.80325,2e-05,2017-02-21 00:00:00
31,NEZ,19.3937,-99.0282,14670.33105,295.30225,285.19763,277.10519,1e-05,2017-02-21 00:00:00
32,PED,19.3251,-99.2041,16130.72266,295.91565,285.71881,277.44669,1e-05,2017-02-21 00:00:00
33,SAG,19.533,-99.0303,12975.48828,294.73303,284.5639,276.75754,2e-05,2017-02-21 00:00:00
34,SNT,19.2504,-99.2565,17414.92578,296.50922,286.45068,278.05118,1e-05,2017-02-21 00:00:00
35,SFE,19.3574,-99.2629,15833.46582,295.74368,285.44891,277.19943,2e-05,2017-02-21 00:00:00
36,SAC,19.3456,-99.0094,15146.09082,295.61426,285.61609,277.47412,1e-05,2017-02-21 00:00:00
37,TAH,19.2465,-99.0106,16551.23828,296.46634,286.67114,278.37256,1e-05,2017-02-21 00:00:00
38,TLA,19.5291,-99.2046,13294.10352,294.95648,284.5491,276.66479,2e-05,2017-02-21 00:00:00
39,TLI,19.6025,-99.1772,12377.69043,295.00037000000003,284.72717,277.07285,2e-05,2017-02-21 00:00:00
40,UIZ,19.3608,-99.0739,15180.919919999998,295.54639,285.42694,277.27087,1e-05,2017-02-21 00:00:00
41,UAX,19.3044,-99.1036,16079.800780000001,296.00378,285.95694,277.70215,1e-05,2017-02-21 00:00:00
42,VIF,19.6582,-99.0966,11202.23145,294.92922999999996,284.88126,277.51697,2.9999999999999997e-05,2017-02-21 00:00:00
43,XAL,19.526,-99.0824,13181.54492,294.80414,284.54376,276.68671,2e-05,2017-02-21 00:00:00
