,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.68472,289.03775,284.42139,0.00118,2019-07-23 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.96777000000003,290.32022,286.21762,0.0019399999999999999,2019-07-23 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.82501,289.71367999999995,285.41461,0.0015199999999999999,2019-07-23 00:00:00
3,ATI,19.577,-99.2541,0.0,295.78229,288.90347,284.27099999999996,0.00088,2019-07-23 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.60938,289.18622,284.79242,0.00135,2019-07-23 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.51617000000005,288.87939,284.40646,0.00118,2019-07-23 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.69693,289.40881,285.05902000000003,0.00143,2019-07-23 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.45721000000003,288.82993,284.3678,0.00125,2019-07-23 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.39832,289.57819,285.56717000000003,0.00231,2019-07-23 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.56955,289.64624,285.52695,0.00201,2019-07-23 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.71414,289.27057,284.84436,0.00122,2019-07-23 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.31528,289.31641,284.48962,0.00065,2019-07-23 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.75372000000004,289.55511,285.23382999999995,0.00148,2019-07-23 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.82297,289.71752999999995,285.42212,0.0015300000000000001,2019-07-23 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.81146,289.52579,285.14587,0.00132,2019-07-23 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.55147999999997,288.86865,284.37332000000004,0.00109,2019-07-23 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.40283,288.85222999999996,284.4303,0.00139,2019-07-23 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.44263,288.83542,284.38364,0.0012900000000000001,2019-07-23 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.5531,289.03107,284.60247999999996,0.00128,2019-07-23 00:00:00
19,INN,19.292,-99.3805,0.0,295.87595,289.65097000000003,285.28546,0.00133,2019-07-23 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.54919,289.12042,284.73651,0.0014,2019-07-23 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.56613,288.81332000000003,284.26302999999996,0.0011,2019-07-23 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.48672,288.84058,284.36731000000003,0.0012,2019-07-23 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.57059,288.95755,284.48679,0.00116,2019-07-23 00:00:00
24,LOM,19.403,-99.2421,0.0,295.63403,289.09857,284.64935,0.00119,2019-07-23 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.59328999999997,288.89029,284.32712000000004,0.00116,2019-07-23 00:00:00
26,MER,19.4246,-99.1196,0.0,295.50827000000004,288.97900000000004,284.55463,0.00132,2019-07-23 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.60663,289.07941,284.63876,0.00123,2019-07-23 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.60861,290.05978,286.14691,0.00244,2019-07-23 00:00:00
29,MON,19.4604,-98.9029,0.0,295.30933,288.91302,284.57465,0.0016699999999999998,2019-07-23 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.51648,288.97042999999996,284.53702000000004,0.0012900000000000001,2019-07-23 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.43515,289.06381,284.72949,0.00158,2019-07-23 00:00:00
32,PED,19.3251,-99.2041,0.0,295.72607,289.42731000000003,285.06448,0.00139,2019-07-23 00:00:00
33,SAG,19.533,-99.0303,0.0,295.48645,288.81808,284.30008,0.00124,2019-07-23 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.9054,289.85318,285.55756,0.00151,2019-07-23 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.71387000000004,289.29706,284.88251,0.00125,2019-07-23 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.45529,289.24731,284.9975,0.0017699999999999999,2019-07-23 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.56808,289.73587000000003,285.66925,0.00212,2019-07-23 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.63129,288.81146,284.23407000000003,0.00098,2019-07-23 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.79941,288.948,284.30987999999996,0.0009199999999999999,2019-07-23 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.52206,289.19901,284.87384,0.00156,2019-07-23 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.6395,289.48474,285.21862999999996,0.00165,2019-07-23 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.91652999999997,289.0864,284.39697,0.0009199999999999999,2019-07-23 00:00:00
43,XAL,19.526,-99.0824,0.0,295.51675,288.80242999999996,284.27209,0.00117,2019-07-23 00:00:00
