,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,298.04797,291.35797,285.93845,0.00032,2019-06-20 00:00:00
1,AJU,19.1547,-99.1625,0.0,301.59811,293.69562,286.90393,0.00054,2019-06-20 00:00:00
2,AJM,19.2721,-99.2077,0.0,300.67896,292.64236,286.02234,0.0007099999999999999,2019-06-20 00:00:00
3,ATI,19.577,-99.2541,0.0,299.11388999999997,291.15747000000005,284.94971,0.00091,2019-06-20 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,299.69492,291.76184,285.42499,0.00074,2019-06-20 00:00:00
5,CAM,19.4684,-99.1698,0.0,299.20825,291.23792000000003,285.00571,0.00081,2019-06-20 00:00:00
6,CCA,19.3262,-99.1761,0.0,300.11157000000003,292.1351,285.67859,0.00073,2019-06-20 00:00:00
7,TEC,19.4872,-99.1142,0.0,298.94379,291.16705,285.07651,0.00072,2019-06-20 00:00:00
8,CHO,19.2669,-98.8861,0.0,299.7034,292.5607,286.54001,0.00023999999999999998,2019-06-20 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,300.11066,292.61856,286.35727,0.00042,2019-06-20 00:00:00
10,CUA,19.3653,-99.2917,0.0,300.07571,291.8783,285.34259,0.0008699999999999999,2019-06-20 00:00:00
11,CUT,19.7222,-99.1986,0.0,299.02648999999997,291.6412,285.67922999999996,0.0007700000000000001,2019-06-20 00:00:00
12,DIC,19.2988,-99.1858,0.0,300.37677,292.38037,285.85077,0.00072,2019-06-20 00:00:00
13,EAJ,19.2712,-99.204,0.0,300.67841,292.65021,286.03366,0.0007099999999999999,2019-06-20 00:00:00
14,EDL,19.3134,-99.3106,0.0,300.49707,292.30573,285.66855,0.0008300000000000001,2019-06-20 00:00:00
15,FAC,19.4825,-99.2435,0.0,299.36258,291.20788999999996,284.86481000000003,0.00091,2019-06-20 00:00:00
16,FAR,19.4737,-99.0462,0.0,298.7323,291.22455,285.29263,0.00058,2019-06-20 00:00:00
17,GAM,19.4827,-99.0945,0.0,298.88489,291.18152000000003,285.13457999999997,0.0006799999999999999,2019-06-20 00:00:00
18,HGM,19.4116,-99.1522,0.0,299.41229,291.49985,285.24051000000003,0.0007599999999999999,2019-06-20 00:00:00
19,INN,19.292,-99.3805,0.0,300.72098,292.50723,285.81247,0.0008300000000000001,2019-06-20 00:00:00
20,IZT,19.3844,-99.1176,0.0,299.45999,291.6633,285.43842,0.0006799999999999999,2019-06-20 00:00:00
21,LPR,19.5347,-99.1177,0.0,298.75574,291.07736,285.07214,0.00073,2019-06-20 00:00:00
22,LAA,19.4838,-99.1473,0.0,299.07327000000004,291.17715,285.00751,0.00078,2019-06-20 00:00:00
23,IBM,19.4433,-99.2154,0.0,299.45062,291.36148,285.02258,0.00086,2019-06-20 00:00:00
24,LOM,19.403,-99.2421,0.0,299.73297,291.59491,285.16718,0.00086,2019-06-20 00:00:00
25,LLA,19.5788,-99.0396,0.0,298.46398999999997,291.18106,285.40936,0.00056,2019-06-20 00:00:00
26,MER,19.4246,-99.1196,0.0,299.22229,291.42047,285.25177,0.0007099999999999999,2019-06-20 00:00:00
27,MGH,19.4041,-99.2026,0.0,299.62567,291.5694,285.20056,0.00082,2019-06-20 00:00:00
28,MPA,19.1769,-98.9902,0.0,300.80035,293.36542000000003,286.96002000000004,0.00031,2019-06-20 00:00:00
29,MON,19.4604,-98.9029,0.0,298.41263,291.36511,285.69446,0.00033,2019-06-20 00:00:00
30,MCM,19.4291,-99.1319,0.0,299.24695,291.40219,285.21039,0.00073,2019-06-20 00:00:00
31,NEZ,19.3937,-99.0282,0.0,299.05188,291.59985,285.61237,0.0005099999999999999,2019-06-20 00:00:00
32,PED,19.3251,-99.2041,0.0,300.202,292.15802,285.65227999999996,0.0007599999999999999,2019-06-20 00:00:00
33,SAG,19.533,-99.0303,0.0,298.43039,291.10516,285.32297,0.00055,2019-06-20 00:00:00
34,SNT,19.2504,-99.2565,0.0,300.96954,292.86566,286.14703,0.00073,2019-06-20 00:00:00
35,SFE,19.3574,-99.2629,0.0,300.08527000000004,291.92618,285.40335,0.00085,2019-06-20 00:00:00
36,SAC,19.3456,-99.0094,0.0,299.32755,291.92902000000004,285.89581,0.00045,2019-06-20 00:00:00
37,TAH,19.2465,-99.0106,0.0,300.23764,292.78418,286.50772,0.00037999999999999997,2019-06-20 00:00:00
38,TLA,19.5291,-99.2046,0.0,299.01071,291.05695,284.87787000000003,0.0008699999999999999,2019-06-20 00:00:00
39,TLI,19.6025,-99.1772,0.0,298.95151,291.21921000000003,285.14191,0.00081,2019-06-20 00:00:00
40,UIZ,19.3608,-99.0739,0.0,299.45166,291.81622000000004,285.65783999999996,0.00058,2019-06-20 00:00:00
41,UAX,19.3044,-99.1036,0.0,300.048,292.29517000000004,285.94391,0.0006,2019-06-20 00:00:00
42,VIF,19.6582,-99.0966,0.0,298.68472,291.38736,285.55515,0.00065,2019-06-20 00:00:00
43,XAL,19.526,-99.0824,0.0,298.62491,291.07431,285.15289,0.00066,2019-06-20 00:00:00
