,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,23347.56445,293.80359,284.13901,276.36804,0.0,2017-12-26 00:00:00
1,AJU,19.1547,-99.1625,12998.54297,296.7879,287.21115,279.20358,0.0,2017-12-26 00:00:00
2,AJM,19.2721,-99.2077,14771.175780000001,295.69489,286.10944,277.95892000000003,0.0,2017-12-26 00:00:00
3,ATI,19.577,-99.2541,16740.03906,294.02832,284.42163,276.21362,0.0,2017-12-26 00:00:00
4,BJU,19.3716,-99.15899999999999,17269.28125,294.75198,285.11737,276.92868,0.0,2017-12-26 00:00:00
5,CAM,19.4684,-99.1698,18249.54297,294.20779,284.56119,276.31201,0.0,2017-12-26 00:00:00
6,CCA,19.3262,-99.1761,16196.363280000001,295.15302,285.53839,277.36588,0.0,2017-12-26 00:00:00
7,TEC,19.4872,-99.1142,19505.60938,294.09091,284.41333,276.23282,0.0,2017-12-26 00:00:00
8,CHO,19.2669,-98.8861,19118.62695,295.49268,285.72827,277.90704,0.0,2017-12-26 00:00:00
9,COR,19.2653,-99.02600000000001,17357.79297,295.59927000000005,285.90555,277.95788999999996,0.0,2017-12-26 00:00:00
10,CUA,19.3653,-99.2917,15599.55859,294.92441,285.33722,277.05742999999995,0.0,2017-12-26 00:00:00
11,CUT,19.7222,-99.1986,15735.78711,294.2016,284.64166,276.75768999999997,0.0,2017-12-26 00:00:00
12,DIC,19.2988,-99.1858,15545.791019999999,295.41418,285.81171,277.6532,0.0,2017-12-26 00:00:00
13,EAJ,19.2712,-99.204,14793.322269999999,295.70193,286.11517000000003,277.96851000000004,0.0,2017-12-26 00:00:00
14,EDL,19.3134,-99.3106,14730.93164,295.36755,285.79717999999997,277.55798,0.0,2017-12-26 00:00:00
15,FAC,19.4825,-99.2435,17266.99219,294.21704,284.59628,276.27313,0.0,2017-12-26 00:00:00
16,FAR,19.4737,-99.0462,20884.01562,294.09398999999996,284.37799,276.3064,0.0,2017-12-26 00:00:00
17,GAM,19.4827,-99.0945,19886.55859,294.0903,284.40227999999996,276.25142999999997,0.0,2017-12-26 00:00:00
18,HGM,19.4116,-99.1522,17979.09961,294.4715,284.82498,276.62119,0.0,2017-12-26 00:00:00
19,INN,19.292,-99.3805,14068.763669999998,295.57937999999996,286.03418,277.81119,0.0,2017-12-26 00:00:00
20,IZT,19.3844,-99.1176,18223.85156,294.62195,284.96191,276.81683,0.0,2017-12-26 00:00:00
21,LPR,19.5347,-99.1177,19455.44531,293.91693,284.25415,276.11742999999996,0.0,2017-12-26 00:00:00
22,LAA,19.4838,-99.1473,18806.0,294.12769,284.46802,276.24225,0.0,2017-12-26 00:00:00
23,IBM,19.4433,-99.2154,17308.24609,294.36292000000003,284.73859,276.45444,0.0,2017-12-26 00:00:00
24,LOM,19.403,-99.2421,16530.42578,294.61707,285.00922,276.72699,0.0,2017-12-26 00:00:00
25,LLA,19.5788,-99.0396,21103.75391,293.88065,284.20312,276.21939,0.0,2017-12-26 00:00:00
26,MER,19.4246,-99.1196,18769.75391,294.36511,284.69879,276.53067000000004,0.0,2017-12-26 00:00:00
27,MGH,19.4041,-99.2026,17036.12891,294.57367,284.95215,276.69916,0.0,2017-12-26 00:00:00
28,MPA,19.1769,-98.9902,15572.55664,296.41022000000004,286.7128,278.84857,0.0,2017-12-26 00:00:00
29,MON,19.4604,-98.9029,23107.72266,294.14709,284.36487,276.48297,0.0,2017-12-26 00:00:00
30,MCM,19.4291,-99.1319,18576.16211,294.35452000000004,284.69434,276.50809,0.0,2017-12-26 00:00:00
31,NEZ,19.3937,-99.0282,20223.54688,294.48825,284.77051,276.7522,0.0,2017-12-26 00:00:00
32,PED,19.3251,-99.2041,15801.824219999999,295.18842,285.58646,277.39026,0.0,2017-12-26 00:00:00
33,SAG,19.533,-99.0303,21588.91406,293.85654,284.1543,276.14407,0.0,2017-12-26 00:00:00
34,SNT,19.2504,-99.2565,13976.6084,295.93667999999997,286.37329,278.21732000000003,0.0,2017-12-26 00:00:00
35,SFE,19.3574,-99.2629,15704.582030000001,294.96677,285.3754,277.11458999999996,0.0,2017-12-26 00:00:00
36,SAC,19.3456,-99.0094,19638.6875,294.83575,285.11426,277.1441,0.0,2017-12-26 00:00:00
37,TAH,19.2465,-99.0106,17090.85742,295.77502000000004,286.07574,278.15643,0.0,2017-12-26 00:00:00
38,TLA,19.5291,-99.2046,17777.8457,293.96277000000003,284.33279,276.09653,0.0,2017-12-26 00:00:00
39,TLI,19.6025,-99.1772,17645.66992,294.01495,284.39621,276.27907999999996,0.0,2017-12-26 00:00:00
40,UIZ,19.3608,-99.0739,18703.17969,294.75549,285.07257000000004,277.00241,0.0,2017-12-26 00:00:00
41,UAX,19.3044,-99.1036,16936.36719,295.28717,285.63687000000004,277.56323,0.0,2017-12-26 00:00:00
42,VIF,19.6582,-99.0966,18906.5918,293.99731,284.38516,276.44403,0.0,2017-12-26 00:00:00
43,XAL,19.526,-99.0824,20360.77734,293.88846,284.20687999999996,276.11331,0.0,2017-12-26 00:00:00
