,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,298.49158,289.59839,282.52695,2e-05,2018-07-30 00:00:00
1,AJU,19.1547,-99.1625,0.0,299.77472,291.74646,284.96536000000003,2e-05,2018-07-30 00:00:00
2,AJM,19.2721,-99.2077,0.0,299.09402,290.70447,283.68591000000004,2e-05,2018-07-30 00:00:00
3,ATI,19.577,-99.2541,0.0,298.36249,289.36151,281.93737999999996,1e-05,2018-07-30 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,298.64813,289.95648,282.81777999999997,2e-05,2018-07-30 00:00:00
5,CAM,19.4684,-99.1698,0.0,298.34387000000004,289.4697,282.22287,2e-05,2018-07-30 00:00:00
6,CCA,19.3262,-99.1761,0.0,298.84448,290.27975,283.19189,2e-05,2018-07-30 00:00:00
7,TEC,19.4872,-99.1142,0.0,298.33429,289.44852000000003,282.26223999999996,2e-05,2018-07-30 00:00:00
8,CHO,19.2669,-98.8861,0.0,299.58069,291.15945,284.45007000000004,2e-05,2018-07-30 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,299.40637000000004,291.00622999999996,284.18063,2e-05,2018-07-30 00:00:00
10,CUA,19.3653,-99.2917,0.0,298.63297,289.97021,282.75385,1e-05,2018-07-30 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.75836,289.77579,282.31235,1e-05,2018-07-30 00:00:00
12,DIC,19.2988,-99.1858,0.0,298.97241,290.49207,283.44097999999997,2e-05,2018-07-30 00:00:00
13,EAJ,19.2712,-99.204,0.0,299.10297,290.71612999999996,283.70206,2e-05,2018-07-30 00:00:00
14,EDL,19.3134,-99.3106,0.0,298.84717,290.33655,283.20023,1e-05,2018-07-30 00:00:00
15,FAC,19.4825,-99.2435,0.0,298.30109,289.40378,282.08179,1e-05,2018-07-30 00:00:00
16,FAR,19.4737,-99.0462,0.0,298.41516,289.5661,282.49164,2e-05,2018-07-30 00:00:00
17,GAM,19.4827,-99.0945,0.0,298.35477000000003,289.47876,282.32281,2e-05,2018-07-30 00:00:00
18,HGM,19.4116,-99.1522,0.0,298.50323,289.72272000000004,282.54474,2e-05,2018-07-30 00:00:00
19,INN,19.292,-99.3805,0.0,298.93137,290.49203,283.3754,1e-05,2018-07-30 00:00:00
20,IZT,19.3844,-99.1176,0.0,298.63153,289.91217,282.8067,2e-05,2018-07-30 00:00:00
21,LPR,19.5347,-99.1177,0.0,298.30402000000004,289.34485,282.0878,2e-05,2018-07-30 00:00:00
22,LAA,19.4838,-99.1473,0.0,298.32169,289.4314,282.20178,2e-05,2018-07-30 00:00:00
23,IBM,19.4433,-99.2154,0.0,298.3902,289.55142,282.28204,2e-05,2018-07-30 00:00:00
24,LOM,19.403,-99.2421,0.0,298.50253,289.74282999999997,282.49731,1e-05,2018-07-30 00:00:00
25,LLA,19.5788,-99.0396,0.0,298.38376,289.45697,282.29501,2e-05,2018-07-30 00:00:00
26,MER,19.4246,-99.1196,0.0,298.48251,289.68097,282.53036000000003,2e-05,2018-07-30 00:00:00
27,MGH,19.4041,-99.2026,0.0,298.50754,289.74347,282.52405,2e-05,2018-07-30 00:00:00
28,MPA,19.1769,-98.9902,0.0,300.02032,291.85184,285.17529,2e-05,2018-07-30 00:00:00
29,MON,19.4604,-98.9029,0.0,298.59445,289.81995,282.94379,2e-05,2018-07-30 00:00:00
30,MCM,19.4291,-99.1319,0.0,298.46191,289.65179,282.48177999999996,2e-05,2018-07-30 00:00:00
31,NEZ,19.3937,-99.0282,0.0,298.69131,289.96637000000004,282.97832999999997,2e-05,2018-07-30 00:00:00
32,PED,19.3251,-99.2041,0.0,298.82953,290.27097000000003,283.16229,2e-05,2018-07-30 00:00:00
33,SAG,19.533,-99.0303,0.0,298.33347000000003,289.41418,282.29376,2e-05,2018-07-30 00:00:00
34,SNT,19.2504,-99.2565,0.0,299.16946,290.85876,283.85632000000004,1e-05,2018-07-30 00:00:00
35,SFE,19.3574,-99.2629,0.0,298.66754,290.02359,282.83026,1e-05,2018-07-30 00:00:00
36,SAC,19.3456,-99.0094,0.0,298.94794,290.3299,283.41891,2e-05,2018-07-30 00:00:00
37,TAH,19.2465,-99.0106,0.0,299.5545,291.20617999999996,284.42316,2e-05,2018-07-30 00:00:00
38,TLA,19.5291,-99.2046,0.0,298.28042999999997,289.28937,281.92278999999996,1e-05,2018-07-30 00:00:00
39,TLI,19.6025,-99.1772,0.0,298.41437,289.43329,282.06717000000003,1e-05,2018-07-30 00:00:00
40,UIZ,19.3608,-99.0739,0.0,298.78146,290.11938,283.10095,2e-05,2018-07-30 00:00:00
41,UAX,19.3044,-99.1036,0.0,299.04152999999997,290.53528,283.55814,2e-05,2018-07-30 00:00:00
42,VIF,19.6582,-99.0966,0.0,298.53607,289.58096,282.27521,1e-05,2018-07-30 00:00:00
43,XAL,19.526,-99.0824,0.0,298.30545,289.36261,282.16437,2e-05,2018-07-30 00:00:00
