,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,36639.45312,299.79791,289.51732999999996,280.75879,0.0,2018-03-11 00:00:00
1,AJU,19.1547,-99.1625,35084.45703,303.43835,292.71365,283.01871,0.0,2018-03-11 00:00:00
2,AJM,19.2721,-99.2077,34505.00391,302.38013,291.69473,282.08102,0.0,2018-03-11 00:00:00
3,ATI,19.577,-99.2541,34131.33594,300.82095,290.24951,280.85291,0.0,2018-03-11 00:00:00
4,BJU,19.3716,-99.15899999999999,34488.95703,301.33359,290.75464,281.35107,0.0,2018-03-11 00:00:00
5,CAM,19.4684,-99.1698,34262.70312,300.79239,290.245,280.9021,0.0,2018-03-11 00:00:00
6,CCA,19.3262,-99.1761,34496.01562,301.77979,291.15668,281.66467,0.0,2018-03-11 00:00:00
7,TEC,19.4872,-99.1142,34672.3125,300.53598,290.05151,280.84393,0.0,2018-03-11 00:00:00
8,CHO,19.2669,-98.8861,36422.21875,301.62857,291.25739,282.24777,0.0,2018-03-11 00:00:00
9,COR,19.2653,-99.02600000000001,35679.82812,301.95129,291.45529,282.20544,0.0,2018-03-11 00:00:00
10,CUA,19.3653,-99.2917,33939.1875,301.68892999999997,291.01804,281.42465,0.0,2018-03-11 00:00:00
11,CUT,19.7222,-99.1986,35193.35938,301.02582,290.50064,281.21878,0.0,2018-03-11 00:00:00
12,DIC,19.2988,-99.1858,34520.0625,302.06403,291.41418,281.86945,0.0,2018-03-11 00:00:00
13,EAJ,19.2712,-99.204,34525.30859,302.38235,291.69912999999997,282.08966000000004,0.0,2018-03-11 00:00:00
14,EDL,19.3134,-99.3106,34072.92188,302.14035,291.43317,281.77325,0.0,2018-03-11 00:00:00
15,FAC,19.4825,-99.2435,33845.58984,300.93091,290.33191,280.87607,0.0,2018-03-11 00:00:00
16,FAR,19.4737,-99.0462,35283.67188,300.35327,289.94415,280.89968999999996,0.0,2018-03-11 00:00:00
17,GAM,19.4827,-99.0945,34838.91797,300.48441,290.02051,280.8576,0.0,2018-03-11 00:00:00
18,HGM,19.4116,-99.1522,34462.65625,301.02716000000004,290.47567999999995,281.12762000000004,0.0,2018-03-11 00:00:00
19,INN,19.292,-99.3805,34072.77734,302.37723,291.64273,281.94571,0.0,2018-03-11 00:00:00
20,IZT,19.3844,-99.1176,34762.27344,301.10693,290.57825,281.27875,0.0,2018-03-11 00:00:00
21,LPR,19.5347,-99.1177,34770.16406,300.397,289.92612,280.7482,0.0,2018-03-11 00:00:00
22,LAA,19.4838,-99.1473,34410.46094,300.65744,290.13696,280.85138,0.0,2018-03-11 00:00:00
23,IBM,19.4433,-99.2154,34033.75,301.03558,290.44247,281.00336,0.0,2018-03-11 00:00:00
24,LOM,19.403,-99.2421,33990.79688,301.33179,290.70386,281.19518999999997,0.0,2018-03-11 00:00:00
25,LLA,19.5788,-99.0396,35560.15234,300.14951,289.76266,280.77099999999996,0.0,2018-03-11 00:00:00
26,MER,19.4246,-99.1196,34685.45312,300.84076,290.32919,281.06506,0.0,2018-03-11 00:00:00
27,MGH,19.4041,-99.2026,34164.39844,301.23105,290.63007000000005,281.17816,0.0,2018-03-11 00:00:00
28,MPA,19.1769,-98.9902,35992.17578,302.79376,292.27396,282.94891,0.0,2018-03-11 00:00:00
29,MON,19.4604,-98.9029,36339.32422,300.09402,289.81235,281.04095,0.0,2018-03-11 00:00:00
30,MCM,19.4291,-99.1319,34585.64844,300.85889,290.33575,281.04694,0.0,2018-03-11 00:00:00
31,NEZ,19.3937,-99.0282,35504.38281,300.73642,290.31927,281.25253,0.0,2018-03-11 00:00:00
32,PED,19.3251,-99.2041,34354.46094,301.86005,291.2132,281.67349,0.0,2018-03-11 00:00:00
33,SAG,19.533,-99.0303,35533.62109,300.07385,289.69894,280.73273,0.0,2018-03-11 00:00:00
34,SNT,19.2504,-99.2565,34421.38281,302.67047,291.94247,282.24768,0.0,2018-03-11 00:00:00
35,SFE,19.3574,-99.2629,34037.10938,301.7067,291.0434,281.46686,0.0,2018-03-11 00:00:00
36,SAC,19.3456,-99.0094,35706.57812,301.07397000000003,290.65262,281.56995,0.0,2018-03-11 00:00:00
37,TAH,19.2465,-99.0106,35805.8125,302.11742999999996,291.62473,282.37515,0.0,2018-03-11 00:00:00
38,TLA,19.5291,-99.2046,34168.89453,300.65021,290.10336,280.75775,0.0,2018-03-11 00:00:00
39,TLI,19.6025,-99.1772,34592.34375,300.68802,290.16556,280.87823,0.0,2018-03-11 00:00:00
40,UIZ,19.3608,-99.0739,35157.63281,301.14169,290.65234,281.43317,0.0,2018-03-11 00:00:00
41,UAX,19.3044,-99.1036,35027.98828,301.77862999999996,291.2164,281.84506,0.0,2018-03-11 00:00:00
42,VIF,19.6582,-99.0966,35410.00781,300.50043,290.05258,280.93115,0.0,2018-03-11 00:00:00
43,XAL,19.526,-99.0824,35055.51172,300.259,289.82669,280.73361,0.0,2018-03-11 00:00:00
