,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,9228.81934,301.04278999999997,292.07071,284.14713,2e-05,2016-05-04 00:00:00
1,AJU,19.1547,-99.1625,16052.3418,304.59783999999996,294.89547999999996,286.39221000000003,0.0,2016-05-04 00:00:00
2,AJM,19.2721,-99.2077,15217.416019999999,303.74323,293.9512,285.61285,0.0,2016-05-04 00:00:00
3,ATI,19.577,-99.2541,12842.75391,302.24807999999996,292.57205,284.69305,0.0,2016-05-04 00:00:00
4,BJU,19.3716,-99.15899999999999,13551.28418,302.85461000000004,293.12018,284.94031,0.0,2016-05-04 00:00:00
5,CAM,19.4684,-99.1698,12954.67773,302.40796,292.65262,284.56491,0.0,2016-05-04 00:00:00
6,CCA,19.3262,-99.1761,14235.669919999998,303.23181,293.47552,285.23148,0.0,2016-05-04 00:00:00
7,TEC,19.4872,-99.1142,12211.44043,302.17682,292.51428,284.42395,1e-05,2016-05-04 00:00:00
8,CHO,19.2669,-98.8861,11028.04492,302.94943,293.71365,285.4841,1e-05,2016-05-04 00:00:00
9,COR,19.2653,-99.02600000000001,12698.05566,303.28357,293.83083999999997,285.55481000000003,1e-05,2016-05-04 00:00:00
10,CUA,19.3653,-99.2917,14703.888669999998,303.18332000000004,293.30945,285.11337000000003,0.0,2016-05-04 00:00:00
11,CUT,19.7222,-99.1986,11869.280270000001,301.98607999999996,292.73087000000004,285.08563,1e-05,2016-05-04 00:00:00
12,DIC,19.2988,-99.1858,14663.59375,303.47198,293.70468,285.41675,0.0,2016-05-04 00:00:00
13,EAJ,19.2712,-99.204,15191.52246,303.74359,293.95667000000003,285.61768,0.0,2016-05-04 00:00:00
14,EDL,19.3134,-99.3106,15356.11621,303.56482,293.68655,285.4046,0.0,2016-05-04 00:00:00
15,FAC,19.4825,-99.2435,13518.33789,302.53943,292.69629,284.62921,0.0,2016-05-04 00:00:00
16,FAR,19.4737,-99.0462,11378.05176,301.99877999999995,292.46786000000003,284.34952000000004,1e-05,2016-05-04 00:00:00
17,GAM,19.4827,-99.0945,11984.9082,302.12701,292.50012000000004,284.40198,1e-05,2016-05-04 00:00:00
18,HGM,19.4116,-99.1522,13119.21875,302.59766,292.87195,284.73562999999996,0.0,2016-05-04 00:00:00
19,INN,19.292,-99.3805,15780.89551,303.77856,293.87692000000004,285.55618,0.0,2016-05-04 00:00:00
20,IZT,19.3844,-99.1176,12910.7793,302.6496,292.98602,284.82001,1e-05,2016-05-04 00:00:00
21,LPR,19.5347,-99.1177,11829.86035,301.94821,292.37241,284.38518999999997,1e-05,2016-05-04 00:00:00
22,LAA,19.4838,-99.1473,12621.811520000001,302.28873,292.569,284.48624,0.0,2016-05-04 00:00:00
23,IBM,19.4433,-99.2154,13535.576169999998,302.62237999999996,292.80884,284.70691,0.0,2016-05-04 00:00:00
24,LOM,19.403,-99.2421,14055.728519999999,302.87604,293.03612999999996,284.89282000000003,0.0,2016-05-04 00:00:00
25,LLA,19.5788,-99.0396,10767.46094,301.61273,292.26288,284.28436,1e-05,2016-05-04 00:00:00
26,MER,19.4246,-99.1196,12621.54688,302.43088,292.76027999999997,284.6319,1e-05,2016-05-04 00:00:00
27,MGH,19.4041,-99.2026,13729.46875,302.78326,292.98471,284.84222,0.0,2016-05-04 00:00:00
28,MPA,19.1769,-98.9902,13032.22656,303.93942000000004,294.57635,286.24341,1e-05,2016-05-04 00:00:00
29,MON,19.4604,-98.9029,9963.08789,301.73489,292.43484,284.26842999999997,1e-05,2016-05-04 00:00:00
30,MCM,19.4291,-99.1319,12749.05957,302.45068,292.75818,284.63482999999997,0.0,2016-05-04 00:00:00
31,NEZ,19.3937,-99.0282,11558.57422,302.30054,292.81586,284.65157999999997,1e-05,2016-05-04 00:00:00
32,PED,19.3251,-99.2041,14540.81641,303.30862,293.51434,285.26434,0.0,2016-05-04 00:00:00
33,SAG,19.533,-99.0303,10764.3418,301.63989,292.23357999999996,284.19943,1e-05,2016-05-04 00:00:00
34,SNT,19.2504,-99.2565,15864.09766,303.99994,294.16351000000003,285.77512,0.0,2016-05-04 00:00:00
35,SFE,19.3574,-99.2629,14638.40527,303.19427,293.33954,285.1329,0.0,2016-05-04 00:00:00
36,SAC,19.3456,-99.0094,11663.08691,302.56296000000003,293.12546000000003,284.9263,1e-05,2016-05-04 00:00:00
37,TAH,19.2465,-99.0106,12663.56055,303.40765,293.98987,285.70251,1e-05,2016-05-04 00:00:00
38,TLA,19.5291,-99.2046,12664.0498,302.18506,292.47925,284.53098,0.0,2016-05-04 00:00:00
39,TLI,19.6025,-99.1772,12243.0166,302.07117,292.51953,284.64355,1e-05,2016-05-04 00:00:00
40,UIZ,19.3608,-99.0739,12479.02344,302.6554,293.08234,284.89349,1e-05,2016-05-04 00:00:00
41,UAX,19.3044,-99.1036,13512.92871,303.1947,293.56967000000003,285.31064,0.0,2016-05-04 00:00:00
42,VIF,19.6582,-99.0966,11172.311520000001,301.70697,292.43179,284.61188,1e-05,2016-05-04 00:00:00
43,XAL,19.526,-99.0824,11421.24121,301.83282,292.31265,284.2981,1e-05,2016-05-04 00:00:00
