,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.34811,288.621,284.99008,0.0015400000000000001,2017-06-28 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.0676,289.68027,287.16272000000004,0.00172,2017-06-28 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.98761,289.26038,286.38354,0.00139,2017-06-28 00:00:00
3,ATI,19.577,-99.2541,0.0,293.72452000000004,288.86703,285.0192,0.00084,2017-06-28 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.89682,288.80902000000003,285.64322000000004,0.00128,2017-06-28 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.8717,288.5863,285.23773,0.00114,2017-06-28 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.94247,289.00006,285.95456,0.00133,2017-06-28 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.76263,288.46463,285.12775,0.00126,2017-06-28 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.90414,288.80679,285.9425,0.00207,2017-06-28 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.94019,288.99597,286.1351,0.0018100000000000002,2017-06-28 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.00717000000003,288.98465,285.82196,0.0011099999999999999,2017-06-28 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.05786,289.47076,285.02493,0.0007599999999999999,2017-06-28 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.96533,289.12164,286.15753,0.00137,2017-06-28 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.98706,289.26007000000004,286.38641,0.0014,2017-06-28 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.00989,289.17789,286.16937,0.0012,2017-06-28 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.97086,288.65747000000005,285.26392000000004,0.00101,2017-06-28 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.62991,288.36688,285.09689,0.00146,2017-06-28 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.72537,288.43741,285.11865,0.00131,2017-06-28 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.86441,288.67957,285.4292,0.00124,2017-06-28 00:00:00
19,INN,19.292,-99.3805,0.0,293.0477,289.29596000000004,286.34695,0.00122,2017-06-28 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.83405,288.70087,285.5213,0.00135,2017-06-28 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.12082000000004,288.5498,284.9765,0.00115,2017-06-28 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.82764,288.52426,285.1687,0.00118,2017-06-28 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.94028,288.69772,285.37048,0.00108,2017-06-28 00:00:00
24,LOM,19.403,-99.2421,0.0,292.97321,288.82727,285.57352000000003,0.0011,2017-06-28 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.15039,288.53963999999996,284.96292,0.00133,2017-06-28 00:00:00
26,MER,19.4246,-99.1196,0.0,292.80573,288.59213,285.33325,0.0013,2017-06-28 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.93417,288.77783,285.52844,0.00115,2017-06-28 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.15717,289.30972,286.6532,0.0020399999999999997,2017-06-28 00:00:00
29,MON,19.4604,-98.9029,0.0,292.42377,288.21887000000004,285.07211,0.0018100000000000002,2017-06-28 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.82358,288.60357999999997,285.33176000000003,0.00126,2017-06-28 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.68716,288.51251,285.36179,0.00159,2017-06-28 00:00:00
32,PED,19.3251,-99.2041,0.0,292.96274,289.04187,285.99712999999997,0.00128,2017-06-28 00:00:00
33,SAG,19.533,-99.0303,0.0,292.86688,288.39655,284.93997,0.0014,2017-06-28 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.00073,289.3941,286.5929,0.0013800000000000002,2017-06-28 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.99219,288.98888999999997,285.84891,0.00115,2017-06-28 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.74896,288.63794,285.58826,0.0017100000000000001,2017-06-28 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.98248,289.05347,286.24023,0.0018800000000000002,2017-06-28 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.32776,288.67484,285.00763,0.00095,2017-06-28 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.74295,288.85886,285.00534,0.00095,2017-06-28 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.79935,288.69617,285.58569,0.00151,2017-06-28 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.90906,288.96954,285.99643,0.0015300000000000001,2017-06-28 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.0116,288.96967,285.01215,0.00108,2017-06-28 00:00:00
43,XAL,19.526,-99.0824,0.0,292.97406,288.46664,284.95953,0.00126,2017-06-28 00:00:00
