,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.01981,287.01495,282.80481000000003,0.00081,2018-05-08 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.92963,289.13434,285.66107,0.00128,2018-05-08 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.98987,288.07462000000004,284.51403999999997,0.00131,2018-05-08 00:00:00
3,ATI,19.577,-99.2541,0.0,292.02756,286.61397999999997,282.76437000000004,0.00116,2018-05-08 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.67792000000003,287.30542,283.57379,0.00126,2018-05-08 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.29242,286.80402000000004,283.01447,0.00126,2018-05-08 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.81818,287.63568,283.97592000000003,0.00128,2018-05-08 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.5954,286.79791,282.91516,0.00121,2018-05-08 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.92642,288.495,284.51459,0.0010199999999999999,2018-05-08 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.1864,288.35556,284.54285,0.0011300000000000001,2018-05-08 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.23697000000004,287.31006,283.71088,0.00134,2018-05-08 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.77521,286.96398999999997,282.90076,0.00084,2018-05-08 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.92334,287.85400000000004,284.23792000000003,0.0012900000000000001,2018-05-08 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.0127,288.0863,284.52307,0.00131,2018-05-08 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.47797,287.69464,284.15502999999995,0.00135,2018-05-08 00:00:00
15,FAC,19.4825,-99.2435,0.0,291.94818,286.72067000000004,283.00588999999997,0.00131,2018-05-08 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.11667,286.93826,282.94772,0.0011300000000000001,2018-05-08 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.73602,286.83459,282.9223,0.00119,2018-05-08 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.55627000000004,287.06744,283.28992,0.00125,2018-05-08 00:00:00
19,INN,19.292,-99.3805,0.0,292.51486,287.86517000000003,284.37787000000003,0.0013599999999999999,2018-05-08 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.87946,287.26566,283.46039,0.00122,2018-05-08 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.56354,286.66967999999997,282.72665,0.0011300000000000001,2018-05-08 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.38876,286.7706,282.94057999999995,0.00124,2018-05-08 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.15005,286.8797,283.159,0.0013,2018-05-08 00:00:00
24,LOM,19.403,-99.2421,0.0,292.19202,287.07559,283.40961,0.00132,2018-05-08 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.18063,286.81702,282.7496,0.00101,2018-05-08 00:00:00
26,MER,19.4246,-99.1196,0.0,292.71271,287.03148999999996,283.19476000000003,0.00122,2018-05-08 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.32922,287.08081,283.37567,0.0012900000000000001,2018-05-08 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.92126,289.17212,285.42911000000004,0.0011099999999999999,2018-05-08 00:00:00
29,MON,19.4604,-98.9029,0.0,294.05087000000003,287.22729,283.05719,0.001,2018-05-08 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.62149,286.99917999999997,283.17856,0.00123,2018-05-08 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.49786,287.33648999999997,283.37161000000003,0.00112,2018-05-08 00:00:00
32,PED,19.3251,-99.2041,0.0,292.69424,287.62646,284.0,0.0013,2018-05-08 00:00:00
33,SAG,19.533,-99.0303,0.0,293.17523,286.78815,282.72112999999996,0.00105,2018-05-08 00:00:00
34,SNT,19.2504,-99.2565,0.0,292.96469,288.2395,284.74188,0.00134,2018-05-08 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.33588,287.36742999999996,283.75845,0.00133,2018-05-08 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.85393999999997,287.69479,283.7496,0.0011,2018-05-08 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.40359,288.54907000000003,284.7402,0.00112,2018-05-08 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.0816,286.57605,282.73208999999997,0.0012,2018-05-08 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.38675,286.70316,282.77634,0.00109,2018-05-08 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.29776,287.47958,283.62427,0.00117,2018-05-08 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.38516,287.89423,284.15656,0.00121,2018-05-08 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.01273,286.87521,282.82376,0.00093,2018-05-08 00:00:00
43,XAL,19.526,-99.0824,0.0,292.79507,286.70908,282.71976,0.0011099999999999999,2018-05-08 00:00:00
