,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.00836,289.08383,281.35815,2.9999999999999997e-05,2019-06-10 00:00:00
1,AJU,19.1547,-99.1625,0.0,301.72339,293.10648,284.55172999999996,0.0,2019-06-10 00:00:00
2,AJM,19.2721,-99.2077,0.0,300.15924,291.60593,283.12979,1e-05,2019-06-10 00:00:00
3,ATI,19.577,-99.2541,0.0,297.6813,289.28827,281.05386,1e-05,2019-06-10 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,298.78656,290.30255,281.9433,1e-05,2019-06-10 00:00:00
5,CAM,19.4684,-99.1698,0.0,298.01282000000003,289.55499,281.23663,1e-05,2019-06-10 00:00:00
6,CCA,19.3262,-99.1761,0.0,299.3736,290.85721,282.44641,1e-05,2019-06-10 00:00:00
7,TEC,19.4872,-99.1142,0.0,297.78643999999997,289.38266,281.14117000000005,1e-05,2019-06-10 00:00:00
8,CHO,19.2669,-98.8861,0.0,299.7825,291.29169,283.02951,1e-05,2019-06-10 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,299.97003,291.45255,283.10373,1e-05,2019-06-10 00:00:00
10,CUA,19.3653,-99.2917,0.0,299.09578999999997,290.55386,282.09927000000005,1e-05,2019-06-10 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.62747,289.50272,281.57993,1e-05,2019-06-10 00:00:00
12,DIC,19.2988,-99.1858,0.0,299.75226000000004,291.2178,282.77704,1e-05,2019-06-10 00:00:00
13,EAJ,19.2712,-99.204,0.0,300.1684,291.6153,283.14044,1e-05,2019-06-10 00:00:00
14,EDL,19.3134,-99.3106,0.0,299.71918,291.16275,282.67496,1e-05,2019-06-10 00:00:00
15,FAC,19.4825,-99.2435,0.0,298.08286,289.57867000000005,281.1962,1e-05,2019-06-10 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.71304,289.3714,281.21896,1e-05,2019-06-10 00:00:00
17,GAM,19.4827,-99.0945,0.0,297.76389,289.37756,281.16074,1e-05,2019-06-10 00:00:00
18,HGM,19.4116,-99.1522,0.0,298.37631,289.91495,281.58994,1e-05,2019-06-10 00:00:00
19,INN,19.292,-99.3805,0.0,300.03693,291.46774,282.95197,1e-05,2019-06-10 00:00:00
20,IZT,19.3844,-99.1176,0.0,298.56658999999996,290.11621,281.81085,1e-05,2019-06-10 00:00:00
21,LPR,19.5347,-99.1177,0.0,297.47393999999997,289.14435,280.98877000000005,1e-05,2019-06-10 00:00:00
22,LAA,19.4838,-99.1473,0.0,297.87543,289.44034,281.15475,1e-05,2019-06-10 00:00:00
23,IBM,19.4433,-99.2154,0.0,298.26959,289.77542,281.40311,1e-05,2019-06-10 00:00:00
24,LOM,19.403,-99.2421,0.0,298.64481,290.12787000000003,281.71765,1e-05,2019-06-10 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.29395,289.11206,281.12244,2e-05,2019-06-10 00:00:00
26,MER,19.4246,-99.1196,0.0,298.19305,289.76221,281.48315,1e-05,2019-06-10 00:00:00
27,MGH,19.4041,-99.2026,0.0,298.56085,290.0636,281.68341000000004,1e-05,2019-06-10 00:00:00
28,MPA,19.1769,-98.9902,0.0,301.20609,292.57407,284.11536,1e-05,2019-06-10 00:00:00
29,MON,19.4604,-98.9029,0.0,297.66443,289.41879,281.4093,1e-05,2019-06-10 00:00:00
30,MCM,19.4291,-99.1319,0.0,298.18903,289.75,281.45837,1e-05,2019-06-10 00:00:00
31,NEZ,19.3937,-99.0282,0.0,298.28995,289.91357,281.72643999999997,1e-05,2019-06-10 00:00:00
32,PED,19.3251,-99.2041,0.0,299.43677,290.90915,282.47687,1e-05,2019-06-10 00:00:00
33,SAG,19.533,-99.0303,0.0,297.28552,289.06338999999997,281.03763,1e-05,2019-06-10 00:00:00
34,SNT,19.2504,-99.2565,0.0,300.50897000000003,291.94125,283.42992999999996,1e-05,2019-06-10 00:00:00
35,SFE,19.3574,-99.2629,0.0,299.14606000000003,290.61005,282.16388,1e-05,2019-06-10 00:00:00
36,SAC,19.3456,-99.0094,0.0,298.80343999999997,290.39178,282.17181,1e-05,2019-06-10 00:00:00
37,TAH,19.2465,-99.0106,0.0,300.23413,291.69442999999995,283.32825,1e-05,2019-06-10 00:00:00
38,TLA,19.5291,-99.2046,0.0,297.62003,289.20865,280.95273,1e-05,2019-06-10 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.58517,289.27182,281.13068,1e-05,2019-06-10 00:00:00
40,UIZ,19.3608,-99.0739,0.0,298.72839,290.29236000000003,282.01807,1e-05,2019-06-10 00:00:00
41,UAX,19.3044,-99.1036,0.0,299.53302,291.03192,282.66406,1e-05,2019-06-10 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.40945,289.27991000000003,281.33698,2e-05,2019-06-10 00:00:00
43,XAL,19.526,-99.0824,0.0,297.39941,289.10461000000004,280.99255,1e-05,2019-06-10 00:00:00
