,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,299.31021,291.79187,286.10452000000004,0.00029,2019-06-22 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.97968,292.5813,288.3013,0.00032,2019-06-22 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.50989,291.89102,287.716,0.0004,2019-06-22 00:00:00
3,ATI,19.577,-99.2541,0.0,297.17685,291.12137,286.95727999999997,0.0005,2019-06-22 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.42236,291.39328,287.05887,0.00043,2019-06-22 00:00:00
5,CAM,19.4684,-99.1698,0.0,297.22458,291.06177,286.74689,0.00045999999999999996,2019-06-22 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.45782,291.60486000000003,287.33789,0.00042,2019-06-22 00:00:00
7,TEC,19.4872,-99.1142,0.0,297.50562,291.08508,286.54053,0.00044,2019-06-22 00:00:00
8,CHO,19.2669,-98.8861,0.0,298.74631,292.17163,286.96948,0.00025,2019-06-22 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,298.26959,292.07779,287.27835,0.00031,2019-06-22 00:00:00
10,CUA,19.3653,-99.2917,0.0,297.05664,291.37102999999996,287.34893999999997,0.00047000000000000004,2019-06-22 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.14587,291.82473999999996,287.30811,0.00044,2019-06-22 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.4953,291.7467,287.51382,0.00041,2019-06-22 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.52386,291.89883,287.7146,0.0004,2019-06-22 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.18997,291.63129,287.62009,0.00044,2019-06-22 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.92975,290.98047,286.87997,0.0005,2019-06-22 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.93604,291.21271,286.35645,0.00039,2019-06-22 00:00:00
17,GAM,19.4827,-99.0945,0.0,297.62305,291.11914,286.48941,0.00042,2019-06-22 00:00:00
18,HGM,19.4116,-99.1522,0.0,297.38391,291.24102999999997,286.87054,0.00044,2019-06-22 00:00:00
19,INN,19.292,-99.3805,0.0,297.17888999999997,291.73456,287.77722,0.00045,2019-06-22 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.60156,291.38122999999996,286.88379,0.00041,2019-06-22 00:00:00
21,LPR,19.5347,-99.1177,0.0,297.62482,291.12195,286.53204,0.00044,2019-06-22 00:00:00
22,LAA,19.4838,-99.1473,0.0,297.32312,291.05029,286.64583999999996,0.00045,2019-06-22 00:00:00
23,IBM,19.4433,-99.2154,0.0,297.0751,291.09583,286.92532,0.00047999999999999996,2019-06-22 00:00:00
24,LOM,19.403,-99.2421,0.0,297.06592,291.22031,287.11694,0.00047000000000000004,2019-06-22 00:00:00
25,LLA,19.5788,-99.0396,0.0,298.28769,291.36896,286.34137000000004,0.00037999999999999997,2019-06-22 00:00:00
26,MER,19.4246,-99.1196,0.0,297.53198,291.23114,286.72797,0.00043,2019-06-22 00:00:00
27,MGH,19.4041,-99.2026,0.0,297.18372,291.23325,287.03345,0.00045999999999999996,2019-06-22 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.49945,292.5625,287.74075,0.00025,2019-06-22 00:00:00
29,MON,19.4604,-98.9029,0.0,298.67831,291.4577,286.07117,0.0003,2019-06-22 00:00:00
30,MCM,19.4291,-99.1319,0.0,297.46167,291.20508,286.7511,0.00043,2019-06-22 00:00:00
31,NEZ,19.3937,-99.0282,0.0,298.10535,291.46335,286.56226000000004,0.00036,2019-06-22 00:00:00
32,PED,19.3251,-99.2041,0.0,297.3649,291.5946,287.40668,0.00043,2019-06-22 00:00:00
33,SAG,19.533,-99.0303,0.0,298.20285,291.26239,286.23642,0.00037999999999999997,2019-06-22 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.47855,292.00128,287.91296,0.0004,2019-06-22 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.12838999999997,291.41339,287.34875,0.00045999999999999996,2019-06-22 00:00:00
36,SAC,19.3456,-99.0094,0.0,298.25638,291.68555,286.74051000000003,0.00033,2019-06-22 00:00:00
37,TAH,19.2465,-99.0106,0.0,298.35825,292.19467000000003,287.36035,0.00029,2019-06-22 00:00:00
38,TLA,19.5291,-99.2046,0.0,297.17554,291.01547,286.7655,0.00049,2019-06-22 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.54883,291.26018999999997,286.85352,0.00045999999999999996,2019-06-22 00:00:00
40,UIZ,19.3608,-99.0739,0.0,297.88022,291.5318,286.85492,0.00037999999999999997,2019-06-22 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.82425,291.78317000000004,287.26602,0.00037,2019-06-22 00:00:00
42,VIF,19.6582,-99.0966,0.0,298.29056,291.59967,286.7486,0.0004,2019-06-22 00:00:00
43,XAL,19.526,-99.0824,0.0,297.83182,291.15735,286.39996,0.00042,2019-06-22 00:00:00
