,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,37624.88672,297.69165,287.12273999999996,279.10229,0.0,2019-02-20 00:00:00
1,AJU,19.1547,-99.1625,35150.26172,299.26178,289.60348999999997,281.76929,0.0,2019-02-20 00:00:00
2,AJM,19.2721,-99.2077,36088.47656,298.22803,288.43462999999997,280.93462999999997,0.0,2019-02-20 00:00:00
3,ATI,19.577,-99.2541,37795.83594,297.061,286.90564,279.57571,0.0,2019-02-20 00:00:00
4,BJU,19.3716,-99.15899999999999,36996.10938,297.45972,287.49335,280.12152000000003,0.0,2019-02-20 00:00:00
5,CAM,19.4684,-99.1698,37495.78125,296.96201,286.9256,279.69397000000004,0.0,2019-02-20 00:00:00
6,CCA,19.3262,-99.1761,36618.11719,297.78702000000004,287.89599999999996,280.46732000000003,0.0,2019-02-20 00:00:00
7,TEC,19.4872,-99.1142,37601.82031,296.96689,286.84073,279.51403999999997,0.0,2019-02-20 00:00:00
8,CHO,19.2669,-98.8861,36699.21094,298.55469,288.50595,280.39056,0.0,2019-02-20 00:00:00
9,COR,19.2653,-99.02600000000001,36436.44141,298.45123,288.50684,280.62576,0.0,2019-02-20 00:00:00
10,CUA,19.3653,-99.2917,36796.05469,297.46347000000003,287.61081,280.37653,0.0,2019-02-20 00:00:00
11,CUT,19.7222,-99.1986,37746.02344,298.00815,287.52496,279.59308,0.0,2019-02-20 00:00:00
12,DIC,19.2988,-99.1858,36369.09375,298.00476000000003,288.159,280.68878,0.0,2019-02-20 00:00:00
13,EAJ,19.2712,-99.204,36085.40625,298.23892,288.4444,280.93683,0.0,2019-02-20 00:00:00
14,EDL,19.3134,-99.3106,36356.15625,297.85464,288.05981,280.73444,0.0,2019-02-20 00:00:00
15,FAC,19.4825,-99.2435,37492.34375,296.86801,286.90227999999996,279.78222999999997,0.0,2019-02-20 00:00:00
16,FAR,19.4737,-99.0462,37603.25781,297.11884,286.89499,279.39907999999997,0.0,2019-02-20 00:00:00
17,GAM,19.4827,-99.0945,37602.53906,297.00708,286.85379,279.48145,0.0,2019-02-20 00:00:00
18,HGM,19.4116,-99.1522,37254.51172,297.22528,287.20833999999996,279.88379,0.0,2019-02-20 00:00:00
19,INN,19.292,-99.3805,36123.08203,298.00667999999996,288.26068,280.92242000000005,0.0,2019-02-20 00:00:00
20,IZT,19.3844,-99.1176,37134.23828,297.42175,287.38968,279.95639,0.0,2019-02-20 00:00:00
21,LPR,19.5347,-99.1177,37782.77344,296.99472000000003,286.77176000000003,279.36826,0.0,2019-02-20 00:00:00
22,LAA,19.4838,-99.1473,37569.48828,296.93298,286.85687,279.59622,0.0,2019-02-20 00:00:00
23,IBM,19.4433,-99.2154,37348.48438,297.03198,287.0621,279.87228,0.0,2019-02-20 00:00:00
24,LOM,19.403,-99.2421,37101.41797,297.22742,287.31127999999995,280.10056000000003,0.0,2019-02-20 00:00:00
25,LLA,19.5788,-99.0396,37739.28125,297.26178,286.89041000000003,279.23807,0.0,2019-02-20 00:00:00
26,MER,19.4246,-99.1196,37359.03906,297.19354,287.12109,279.74884,0.0,2019-02-20 00:00:00
27,MGH,19.4041,-99.2026,37147.92188,297.23486,287.28354,280.0296,0.0,2019-02-20 00:00:00
28,MPA,19.1769,-98.9902,35889.625,299.19763,289.40619,281.26755,0.0,2019-02-20 00:00:00
29,MON,19.4604,-98.9029,37580.42188,297.42111,287.04208,279.24197000000004,0.0,2019-02-20 00:00:00
30,MCM,19.4291,-99.1319,37365.3125,297.1604,287.10129,279.75888,0.0,2019-02-20 00:00:00
31,NEZ,19.3937,-99.0282,37300.08594,297.49649,287.32739,279.69788,0.0,2019-02-20 00:00:00
32,PED,19.3251,-99.2041,36567.04297,297.78021,287.91495,280.52518,0.0,2019-02-20 00:00:00
33,SAG,19.533,-99.0303,37762.66016,297.12714,286.77988,279.19244,0.0,2019-02-20 00:00:00
34,SNT,19.2504,-99.2565,35821.80469,298.40179,288.65942,281.16003,0.0,2019-02-20 00:00:00
35,SFE,19.3574,-99.2629,36758.31641,297.52187999999995,287.66193,280.39437999999996,0.0,2019-02-20 00:00:00
36,SAC,19.3456,-99.0094,37047.73438,297.83203,287.71332,279.95975,0.0,2019-02-20 00:00:00
37,TAH,19.2465,-99.0106,36327.41016,298.62772,288.70914,280.75363,0.0,2019-02-20 00:00:00
38,TLA,19.5291,-99.2046,37795.73828,296.89325,286.76859,279.50872999999996,0.0,2019-02-20 00:00:00
39,TLI,19.6025,-99.1772,37778.26172,297.21832,286.9733,279.49728,0.0,2019-02-20 00:00:00
40,UIZ,19.3608,-99.0739,37051.66406,297.629,287.56799,279.99591000000004,0.0,2019-02-20 00:00:00
41,UAX,19.3044,-99.1036,36571.11328,298.03006,288.09612999999996,280.48105,0.0,2019-02-20 00:00:00
42,VIF,19.6582,-99.0966,37713.29688,297.60042999999996,287.18622,279.40512,0.0,2019-02-20 00:00:00
43,XAL,19.526,-99.0824,37778.0,297.02099999999996,286.75555,279.29379,0.0,2019-02-20 00:00:00
