,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,290.51776,286.61475,283.82684,0.00149,2019-10-31 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.85309,288.93908999999996,286.01358,0.0023,2019-10-31 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.92334,288.15195,285.45493,0.00186,2019-10-31 00:00:00
3,ATI,19.577,-99.2541,0.0,291.34756,286.91431,284.31512000000004,0.00108,2019-10-31 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.0162,287.43991,284.92389,0.00161,2019-10-31 00:00:00
5,CAM,19.4684,-99.1698,0.0,291.54617,287.04395,284.63263,0.00141,2019-10-31 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.40457000000004,287.74286,285.14697,0.00172,2019-10-31 00:00:00
7,TEC,19.4872,-99.1142,0.0,291.3154,286.92663999999996,284.55568999999997,0.00148,2019-10-31 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.31976000000003,287.86832000000004,285.13712000000004,0.00233,2019-10-31 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.58117999999996,287.99957,285.27582,0.00215,2019-10-31 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.32727,287.6087,285.05048,0.0015199999999999999,2019-10-31 00:00:00
11,CUT,19.7222,-99.1986,0.0,291.12137,286.97638,283.91711000000004,0.0008699999999999999,2019-10-31 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.65106000000003,287.93872000000005,285.29266,0.00179,2019-10-31 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.92566,288.15591,285.45697,0.00187,2019-10-31 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.71375,287.93433,285.30054,0.0016699999999999998,2019-10-31 00:00:00
15,FAC,19.4825,-99.2435,0.0,291.67467999999997,287.08041000000003,284.64948,0.00132,2019-10-31 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.14709,286.88599,284.53612999999996,0.00162,2019-10-31 00:00:00
17,GAM,19.4827,-99.0945,0.0,291.26776,286.91446,284.54992999999996,0.00151,2019-10-31 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.74872,287.22949,284.77054,0.0015300000000000001,2019-10-31 00:00:00
19,INN,19.292,-99.3805,0.0,292.9317,288.10291,285.43015,0.0017,2019-10-31 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.81744,287.32245,284.83727999999996,0.00164,2019-10-31 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.09601000000004,286.7908,284.33115,0.00132,2019-10-31 00:00:00
22,LAA,19.4838,-99.1473,0.0,291.4259,286.97292999999996,284.58386,0.00143,2019-10-31 00:00:00
23,IBM,19.4433,-99.2154,0.0,291.76147000000003,287.17742999999996,284.72681,0.0014,2019-10-31 00:00:00
24,LOM,19.403,-99.2421,0.0,292.01859,287.37268,284.87231,0.00146,2019-10-31 00:00:00
25,LLA,19.5788,-99.0396,0.0,290.84753,286.71881,284.17438,0.0014199999999999998,2019-10-31 00:00:00
26,MER,19.4246,-99.1196,0.0,291.58362,287.13333,284.70264,0.00155,2019-10-31 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.92911000000004,287.3277,284.84061,0.00149,2019-10-31 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.35205,288.59341,285.64319,0.00248,2019-10-31 00:00:00
29,MON,19.4604,-98.9029,0.0,290.90932999999995,286.85208,284.52234,0.0018800000000000002,2019-10-31 00:00:00
30,MCM,19.4291,-99.1319,0.0,291.60031000000004,287.13232,284.70123,0.0015300000000000001,2019-10-31 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.49045,287.1694,284.72528,0.00179,2019-10-31 00:00:00
32,PED,19.3251,-99.2041,0.0,292.4733,287.77939,285.17734,0.0016899999999999999,2019-10-31 00:00:00
33,SAG,19.533,-99.0303,0.0,290.8338,286.69714,284.26752,0.00149,2019-10-31 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.16992,288.34039,285.60553,0.0019,2019-10-31 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.34155,287.63388,285.07016,0.00156,2019-10-31 00:00:00
36,SAC,19.3456,-99.0094,0.0,291.79572,287.41888,284.88666,0.0019399999999999999,2019-10-31 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.7348,288.12427,285.35028,0.00224,2019-10-31 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.30286,286.86407,284.37448,0.00119,2019-10-31 00:00:00
39,TLI,19.6025,-99.1772,0.0,291.20316,286.87595,284.23888999999997,0.0011300000000000001,2019-10-31 00:00:00
40,UIZ,19.3608,-99.0739,0.0,291.84967,287.39609,284.88412,0.0017800000000000001,2019-10-31 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.41033999999996,287.80768,285.17742999999996,0.0018899999999999998,2019-10-31 00:00:00
42,VIF,19.6582,-99.0966,0.0,290.96451,286.82104,283.99966,0.00117,2019-10-31 00:00:00
43,XAL,19.526,-99.0824,0.0,290.99387,286.75082000000003,284.32097999999996,0.0014,2019-10-31 00:00:00
