,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.63965,286.86922999999996,282.64087,0.00015,2019-11-04 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.46375,289.16449,284.66675,0.00022999999999999998,2019-11-04 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.62875,288.3222,284.0882,0.00028,2019-11-04 00:00:00
3,ATI,19.577,-99.2541,0.0,293.59332,287.02148,283.04883,0.00031,2019-11-04 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.93787000000003,287.55773999999997,283.46686,0.00029,2019-11-04 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.52747,287.12866,283.15204,0.0003,2019-11-04 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.23236,287.88092,283.72662,0.00028,2019-11-04 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.45984,287.02374,283.02117999999996,0.00028,2019-11-04 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.59924,288.00146,283.45526,0.00013000000000000002,2019-11-04 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.63144,288.14838,283.71854,0.00018999999999999998,2019-11-04 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.03671,287.72168,283.67661,0.00033,2019-11-04 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.15717,287.22351000000003,283.04184,0.00023999999999999998,2019-11-04 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.4248,288.09155,283.89465,0.00028,2019-11-04 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.63513,288.32648,284.08795,0.00028,2019-11-04 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.36609,288.08063,283.9584,0.00032,2019-11-04 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.51592999999997,287.14673,283.21332,0.00033,2019-11-04 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.48987,287.00772,282.93542,0.00022999999999999998,2019-11-04 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.46686,287.01846,282.99747,0.00026000000000000003,2019-11-04 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.73047,287.3338,283.2915,0.00029,2019-11-04 00:00:00
19,INN,19.292,-99.3805,0.0,294.52722,288.26749,284.11734,0.00032,2019-11-04 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.85596,287.44128,283.33551,0.00027,2019-11-04 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.43854,286.90747000000005,282.90515,0.00027,2019-11-04 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.47522000000004,287.0603,283.08032000000003,0.00029,2019-11-04 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.63086,287.26052999999996,283.28542999999996,0.00032,2019-11-04 00:00:00
24,LOM,19.403,-99.2421,0.0,293.81479,287.46854,283.46085,0.00032,2019-11-04 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.51114,286.88925,282.79666000000003,0.00022,2019-11-04 00:00:00
26,MER,19.4246,-99.1196,0.0,293.66278,287.2406,283.1889,0.00027,2019-11-04 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.7912,287.42725,283.40527000000003,0.00031,2019-11-04 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.25729,288.73999,284.08105,0.00015,2019-11-04 00:00:00
29,MON,19.4604,-98.9029,0.0,293.57842999999997,287.01376,282.80753,0.00016,2019-11-04 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.65021,287.23584,283.198,0.00028,2019-11-04 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.79434,287.30255,283.12286,0.00021,2019-11-04 00:00:00
32,PED,19.3251,-99.2041,0.0,294.25057999999996,287.91785,283.77924,0.00029,2019-11-04 00:00:00
33,SAG,19.533,-99.0303,0.0,293.4184,286.85004,282.78033,0.00022,2019-11-04 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.79938,288.52907999999996,284.27862999999996,0.00029,2019-11-04 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.07239,287.7525,283.68927,0.00032,2019-11-04 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.06417999999996,287.55856,283.27872,0.00018999999999999998,2019-11-04 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.77045,288.27263999999997,283.78369,0.00016999999999999999,2019-11-04 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.45551,286.95276,283.00296000000003,0.00031,2019-11-04 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.63989,287.01422,282.98904,0.00028,2019-11-04 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.97507,287.5271,283.34308,0.00023999999999999998,2019-11-04 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.36084,287.95444,283.69537,0.00023999999999999998,2019-11-04 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.79028,287.02828999999997,282.89285,0.00022999999999999998,2019-11-04 00:00:00
43,XAL,19.526,-99.0824,0.0,293.41382000000004,286.87817,282.85427999999996,0.00025,2019-11-04 00:00:00
