,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1689.38147,295.72003,288.11066,282.27263999999997,0.00018999999999999998,2019-04-09 00:00:00
1,AJU,19.1547,-99.1625,5614.228520000001,299.78472999999997,291.01685,283.60449,2.9999999999999997e-05,2019-04-09 00:00:00
2,AJM,19.2721,-99.2077,4288.69141,298.38275,289.7449,282.79462,5e-05,2019-04-09 00:00:00
3,ATI,19.577,-99.2541,2246.76245,296.28961,287.95914,281.78281,9e-05,2019-04-09 00:00:00
4,BJU,19.3716,-99.15899999999999,3150.44922,297.12811,288.73278999999997,282.20374,7e-05,2019-04-09 00:00:00
5,CAM,19.4684,-99.1698,2507.89795,296.43011,288.11566,281.81851,8e-05,2019-04-09 00:00:00
6,CCA,19.3262,-99.1761,3641.3237299999996,297.66409,289.16541,282.45679,5.9999999999999995e-05,2019-04-09 00:00:00
7,TEC,19.4872,-99.1142,2295.4650899999997,296.20959,288.03912,281.81824,9e-05,2019-04-09 00:00:00
8,CHO,19.2669,-98.8861,4086.98511,297.94138,289.87228,283.1011,8e-05,2019-04-09 00:00:00
9,COR,19.2653,-99.02600000000001,4200.15332,298.15033,289.85355,283.00027,7e-05,2019-04-09 00:00:00
10,CUA,19.3653,-99.2917,3418.41406,297.43222000000003,288.841,282.20493,5e-05,2019-04-09 00:00:00
11,CUT,19.7222,-99.1986,2183.75928,296.52319,288.38552999999996,282.30316,0.00014,2019-04-09 00:00:00
12,DIC,19.2988,-99.1858,3955.4943799999996,298.00934,289.44879,282.62448,5e-05,2019-04-09 00:00:00
13,EAJ,19.2712,-99.204,4297.15918,298.3902,289.75597999999997,282.80347,5e-05,2019-04-09 00:00:00
14,EDL,19.3134,-99.3106,3922.0053700000003,297.99869,289.32877,282.50266,5e-05,2019-04-09 00:00:00
15,FAC,19.4825,-99.2435,2590.50684,296.50797,288.07565,281.75012000000004,7e-05,2019-04-09 00:00:00
16,FAR,19.4737,-99.0462,2205.04785,296.12134,288.11877000000004,281.93143,0.0001,2019-04-09 00:00:00
17,GAM,19.4827,-99.0945,2268.19092,296.18332000000004,288.05902000000003,281.84796,9e-05,2019-04-09 00:00:00
18,HGM,19.4116,-99.1522,2805.53247,296.75473,288.42602999999997,282.02167000000003,8e-05,2019-04-09 00:00:00
19,INN,19.292,-99.3805,4195.89062,298.29291,289.55975,282.63055,4e-05,2019-04-09 00:00:00
20,IZT,19.3844,-99.1176,2960.28833,296.91666000000004,288.63049,282.17467999999997,8e-05,2019-04-09 00:00:00
21,LPR,19.5347,-99.1177,2040.73071,296.00607,287.89346,281.78717,0.0001,2019-04-09 00:00:00
22,LAA,19.4838,-99.1473,2384.5039100000004,296.29967999999997,288.04712,281.79456,8e-05,2019-04-09 00:00:00
23,IBM,19.4433,-99.2154,2733.93555,296.67258,288.25417999999996,281.87433,7e-05,2019-04-09 00:00:00
24,LOM,19.403,-99.2421,3046.29688,297.01732999999996,288.52057,282.02457000000004,5.9999999999999995e-05,2019-04-09 00:00:00
25,LLA,19.5788,-99.0396,1881.23511,295.87866,287.98114,281.96957000000003,0.00014,2019-04-09 00:00:00
26,MER,19.4246,-99.1196,2642.92822,296.57937999999996,288.34,281.99597,8e-05,2019-04-09 00:00:00
27,MGH,19.4041,-99.2026,2969.98999,296.93427,288.49664,282.02982000000003,7e-05,2019-04-09 00:00:00
28,MPA,19.1769,-98.9902,5327.976070000001,299.25226000000004,290.82159,283.61099,5e-05,2019-04-09 00:00:00
29,MON,19.4604,-98.9029,2124.09888,296.03873,288.31296000000003,282.16101000000003,0.00013000000000000002,2019-04-09 00:00:00
30,MCM,19.4291,-99.1319,2642.8042,296.57941,288.31537000000003,281.97058,8e-05,2019-04-09 00:00:00
31,NEZ,19.3937,-99.0282,2710.92822,296.63556,288.58817,282.23303,0.0001,2019-04-09 00:00:00
32,PED,19.3251,-99.2041,3692.4909700000003,297.72797,289.18149,282.44973999999996,5.9999999999999995e-05,2019-04-09 00:00:00
33,SAG,19.533,-99.0303,1850.2702600000002,295.80887,287.92264,281.89462000000003,0.00013000000000000002,2019-04-09 00:00:00
34,SNT,19.2504,-99.2565,4566.12158,298.70804,289.98486,282.92322,4e-05,2019-04-09 00:00:00
35,SFE,19.3574,-99.2629,3456.57275,297.47461,288.89923,282.24966,5.9999999999999995e-05,2019-04-09 00:00:00
36,SAC,19.3456,-99.0094,3168.10767,297.09201,289.00671,282.5033,9e-05,2019-04-09 00:00:00
37,TAH,19.2465,-99.0106,4443.20605,298.383,290.07297,283.14513999999997,7e-05,2019-04-09 00:00:00
38,TLA,19.5291,-99.2046,2191.94385,296.16174,287.87067,281.70511,9e-05,2019-04-09 00:00:00
39,TLI,19.6025,-99.1772,2152.7605,296.22033999999996,288.01447,281.88662999999997,0.00011,2019-04-09 00:00:00
40,UIZ,19.3608,-99.0739,3097.25586,297.04764,288.83417000000003,282.33893,8e-05,2019-04-09 00:00:00
41,UAX,19.3044,-99.1036,3787.52124,297.78549,289.3959,282.6535,7e-05,2019-04-09 00:00:00
42,VIF,19.6582,-99.0966,2018.47656,296.14999,288.15131,282.13391,0.00014,2019-04-09 00:00:00
43,XAL,19.526,-99.0824,1963.0544399999999,295.91797,287.89355,281.81516,0.00011,2019-04-09 00:00:00
