,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,4985.66064,293.83609,284.16656,276.60873,1e-05,2017-01-17 00:00:00
1,AJU,19.1547,-99.1625,3910.5485799999997,295.6582,286.96252000000004,279.68021,1e-05,2017-01-17 00:00:00
2,AJM,19.2721,-99.2077,5225.8584,294.80432,285.9071,278.36413999999996,0.0,2017-01-17 00:00:00
3,ATI,19.577,-99.2541,7092.17334,293.87408,284.53792999999996,276.61602999999997,0.0,2017-01-17 00:00:00
4,BJU,19.3716,-99.15899999999999,5660.85791,294.07767,284.96884,277.33911,0.0,2017-01-17 00:00:00
5,CAM,19.4684,-99.1698,6210.54932,293.65502999999995,284.44504,276.7132,0.0,2017-01-17 00:00:00
6,CCA,19.3262,-99.1761,5469.396,294.38727,285.37003,277.78125,0.0,2017-01-17 00:00:00
7,TEC,19.4872,-99.1142,5737.91211,293.56796,284.28143,276.61151,0.0,2017-01-17 00:00:00
8,CHO,19.2669,-98.8861,2522.0293,294.68927,285.60217,278.60177999999996,2e-05,2017-01-17 00:00:00
9,COR,19.2653,-99.02600000000001,3555.83789,294.75571,285.74872,278.54123,1e-05,2017-01-17 00:00:00
10,CUA,19.3653,-99.2917,6320.97998,294.20395,285.19272,277.46002000000004,0.0,2017-01-17 00:00:00
11,CUT,19.7222,-99.1986,7054.8457,294.69006,285.0849,277.07611,0.0,2017-01-17 00:00:00
12,DIC,19.2988,-99.1858,5321.76562,294.58884,285.62836,278.06842,0.0,2017-01-17 00:00:00
13,EAJ,19.2712,-99.204,5193.6709,294.81018,285.9129,278.37616,0.0,2017-01-17 00:00:00
14,EDL,19.3134,-99.3106,5963.708979999999,294.54575,285.61624,277.94095,0.0,2017-01-17 00:00:00
15,FAC,19.4825,-99.2435,6740.90381,293.65903,284.50192000000004,276.69675,0.0,2017-01-17 00:00:00
16,FAR,19.4737,-99.0462,4943.73975,293.57562,284.21792999999997,276.66317999999995,1e-05,2017-01-17 00:00:00
17,GAM,19.4827,-99.0945,5522.92529,293.56885,284.26239,276.6232,0.0,2017-01-17 00:00:00
18,HGM,19.4116,-99.1522,5826.89844,293.86062999999996,284.68908999999996,277.0238,0.0,2017-01-17 00:00:00
19,INN,19.292,-99.3805,5894.13818,294.70026,285.83069,278.17615,0.0,2017-01-17 00:00:00
20,IZT,19.3844,-99.1176,5355.17285,293.98053,284.81235,277.22791,1e-05,2017-01-17 00:00:00
21,LPR,19.5347,-99.1177,6080.79883,293.60971,284.22472999999997,276.47592000000003,0.0,2017-01-17 00:00:00
22,LAA,19.4838,-99.1473,6057.5166,293.5943,284.34792999999996,276.63452,0.0,2017-01-17 00:00:00
23,IBM,19.4433,-99.2154,6436.49561,293.77277000000004,284.62557999999996,276.86633,0.0,2017-01-17 00:00:00
24,LOM,19.403,-99.2421,6382.12891,293.96811,284.88309,277.1373,0.0,2017-01-17 00:00:00
25,LLA,19.5788,-99.0396,5462.98047,293.68634,284.18213,276.52367999999996,1e-05,2017-01-17 00:00:00
26,MER,19.4246,-99.1196,5584.3335,293.78061,284.5589,276.9263,0.0,2017-01-17 00:00:00
27,MGH,19.4041,-99.2026,6173.40723,293.9364,284.82184,277.10657000000003,0.0,2017-01-17 00:00:00
28,MPA,19.1769,-98.9902,2618.04443,295.39718999999997,286.58392000000003,279.6225,2e-05,2017-01-17 00:00:00
29,MON,19.4604,-98.9029,3535.70239,293.62698,284.16135,276.82004,1e-05,2017-01-17 00:00:00
30,MCM,19.4291,-99.1319,5720.84229,293.77139,284.55835,276.90448,0.0,2017-01-17 00:00:00
31,NEZ,19.3937,-99.0282,4427.353029999999,293.88583,284.60657000000003,277.16556,1e-05,2017-01-17 00:00:00
32,PED,19.3251,-99.2041,5649.59717,294.41229,285.4165,277.79632999999995,0.0,2017-01-17 00:00:00
33,SAG,19.533,-99.0303,5195.60547,293.54575,284.06467000000004,276.44768999999997,1e-05,2017-01-17 00:00:00
34,SNT,19.2504,-99.2565,5253.43311,294.98795,286.14856000000003,278.59479,0.0,2017-01-17 00:00:00
35,SFE,19.3574,-99.2629,6173.594239999999,294.23761,285.22491,277.51552999999996,0.0,2017-01-17 00:00:00
36,SAC,19.3456,-99.0094,3950.9726600000004,294.16022000000004,284.95215,277.62018,1e-05,2017-01-17 00:00:00
37,TAH,19.2465,-99.0106,3270.1142600000003,294.89581,285.92572,278.78705,2e-05,2017-01-17 00:00:00
38,TLA,19.5291,-99.2046,6796.302729999999,293.66174,284.35247999999996,276.49877999999995,0.0,2017-01-17 00:00:00
39,TLI,19.6025,-99.1772,6694.73779,293.92526000000004,284.51791000000003,276.64822000000004,0.0,2017-01-17 00:00:00
40,UIZ,19.3608,-99.0739,4750.93311,294.08945,284.91376,277.43698,1e-05,2017-01-17 00:00:00
41,UAX,19.3044,-99.1036,4660.95557,294.49991,285.46634,278.02844,1e-05,2017-01-17 00:00:00
42,VIF,19.6582,-99.0966,6305.15039,294.11975,284.57312,276.75961,0.0,2017-01-17 00:00:00
43,XAL,19.526,-99.0824,5703.25439,293.55951,284.14243,276.45105,0.0,2017-01-17 00:00:00
