,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.86371,284.76912999999996,278.46066,7e-05,2018-01-23 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.58746,287.81577000000004,281.35357999999997,5e-05,2018-01-23 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.74045,286.72033999999996,280.43335,5.9999999999999995e-05,2018-01-23 00:00:00
3,ATI,19.577,-99.2541,0.0,294.7012,285.14044,278.95386,8e-05,2018-01-23 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.96597,285.75827000000004,279.55179,7e-05,2018-01-23 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.54321,285.21301,279.0802,8e-05,2018-01-23 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.29717999999997,286.1684,279.92584,7e-05,2018-01-23 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.38916,285.06866,278.90598,7e-05,2018-01-23 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.40628,286.44912999999997,279.89319,5e-05,2018-01-23 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.55922999999996,286.58316,280.12881,5.9999999999999995e-05,2018-01-23 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.17566,285.96289,279.80481000000003,7e-05,2018-01-23 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.13693,285.43994,279.01572000000004,8e-05,2018-01-23 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.50957999999997,286.43402000000003,280.16663,5.9999999999999995e-05,2018-01-23 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.74435,286.72681,280.43634,5.9999999999999995e-05,2018-01-23 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.51929,286.40604,280.20047,7e-05,2018-01-23 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.60941,285.24773999999996,279.15482000000003,8e-05,2018-01-23 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.30872,285.03619,278.81085,7e-05,2018-01-23 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.36581,285.05823,278.87881,7e-05,2018-01-23 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.73584,285.47198,279.29422,7e-05,2018-01-23 00:00:00
19,INN,19.292,-99.3805,0.0,295.69417999999996,286.62557999999996,280.40051,5.9999999999999995e-05,2018-01-23 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.82428,285.61084,279.38489,7e-05,2018-01-23 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.33524,284.93201,278.74857000000003,8e-05,2018-01-23 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.45615,285.12207,278.9819,8e-05,2018-01-23 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.70291000000003,285.38518999999997,279.26196,8e-05,2018-01-23 00:00:00
24,LOM,19.403,-99.2421,0.0,294.9176,285.64703,279.50739,7e-05,2018-01-23 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.17458999999997,284.86922999999996,278.62271,7e-05,2018-01-23 00:00:00
26,MER,19.4246,-99.1196,0.0,294.6181,285.3504,279.15869,7e-05,2018-01-23 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.8591,285.59302,279.43847999999997,7e-05,2018-01-23 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.23819,287.42032,280.81427,5e-05,2018-01-23 00:00:00
29,MON,19.4604,-98.9029,0.0,294.21398999999997,285.03137000000004,278.68924,7e-05,2018-01-23 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.62219,285.34503,279.16513,7e-05,2018-01-23 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.62073,285.43475,279.13715,7e-05,2018-01-23 00:00:00
32,PED,19.3251,-99.2041,0.0,295.34189,286.21091,279.98343,7e-05,2018-01-23 00:00:00
33,SAG,19.533,-99.0303,0.0,294.11011,284.81338999999997,278.5842,7e-05,2018-01-23 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.9433,286.96826,280.67706,5.9999999999999995e-05,2018-01-23 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.19781,286.00073,279.82861,7e-05,2018-01-23 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.89816,285.78735,279.42191,5.9999999999999995e-05,2018-01-23 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.70056,286.76227,280.26703,5e-05,2018-01-23 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.50708,285.02432000000005,278.8783,8e-05,2018-01-23 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.63181000000003,285.11264,278.88318,8e-05,2018-01-23 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.89059,285.72925,279.44211,7e-05,2018-01-23 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.35352,286.28354,279.95795,5.9999999999999995e-05,2018-01-23 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.51984,285.09482,278.78842000000003,8e-05,2018-01-23 00:00:00
43,XAL,19.526,-99.0824,0.0,294.23434,284.87567,278.67888999999997,8e-05,2018-01-23 00:00:00
