,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.68643,288.06287000000003,281.85312000000005,0.00032,2016-07-13 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.46655,290.26721000000003,283.45227,0.00032,2016-07-13 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.83801,289.36328,282.7944,0.00041,2016-07-13 00:00:00
3,ATI,19.577,-99.2541,0.0,296.08325,288.11602999999997,281.99712999999997,0.0005,2016-07-13 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.21527000000003,288.54367,282.10077,0.00044,2016-07-13 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.89304,288.08505,281.75,0.00047000000000000004,2016-07-13 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.48053,288.89087,282.39294,0.00042,2016-07-13 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.74242999999996,287.96518,281.58841,0.00045,2016-07-13 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.38589,289.02472,282.13574,0.00026000000000000003,2016-07-13 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.5798,289.1803,282.41135,0.00032,2016-07-13 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.42542000000003,288.72552,282.34424,0.00047000000000000004,2016-07-13 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.57339,288.61044,282.69281,0.00043,2016-07-13 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.64968999999996,289.11658,282.58051,0.00041,2016-07-13 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.83932000000004,289.36786,282.79446,0.0004,2016-07-13 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.69501,289.10712,282.65103,0.00045,2016-07-13 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.97348,288.11182,281.83386,0.0005099999999999999,2016-07-13 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.63622999999995,287.93826,281.47339,0.0004,2016-07-13 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.71246,287.95679,281.55637,0.00044,2016-07-13 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.0332,288.30286,281.90259,0.00045,2016-07-13 00:00:00
19,INN,19.292,-99.3805,0.0,296.85284,289.30371,282.82785,0.00044,2016-07-13 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.08117999999996,288.41541,281.94839,0.00042,2016-07-13 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.7587,287.91785,281.65326,0.00045,2016-07-13 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.81347999999997,288.00897000000003,281.66406,0.00047000000000000004,2016-07-13 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.03668,288.23047,281.90726,0.00049,2016-07-13 00:00:00
24,LOM,19.403,-99.2421,0.0,296.21283,288.45403999999996,282.10402999999997,0.00047999999999999996,2016-07-13 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.69916,287.95052999999996,281.67242000000005,0.0004,2016-07-13 00:00:00
26,MER,19.4246,-99.1196,0.0,295.92316,288.19946,281.78107,0.00044,2016-07-13 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.15347,288.40729,282.03741,0.00047000000000000004,2016-07-13 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.07495,289.83054,282.8692,0.00026000000000000003,2016-07-13 00:00:00
29,MON,19.4604,-98.9029,0.0,295.48566,287.92984,281.30286,0.00032,2016-07-13 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.93365,288.19562,281.79352,0.00045,2016-07-13 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.86273,288.25766,281.69608,0.00037,2016-07-13 00:00:00
32,PED,19.3251,-99.2041,0.0,296.52823,288.93127000000004,282.45184,0.00043,2016-07-13 00:00:00
33,SAG,19.533,-99.0303,0.0,295.57684,287.84555,281.49442,0.0004,2016-07-13 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.01151,289.58353,283.00082000000003,0.00041,2016-07-13 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.43631,288.75726000000003,282.35593,0.00047000000000000004,2016-07-13 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.06183,288.53619,281.88568,0.00033999999999999997,2016-07-13 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.67728,289.3168,282.49622,0.0003,2016-07-13 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.90494,287.97784,281.78577,0.0005,2016-07-13 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.04907000000003,288.13372999999996,281.99875,0.00047000000000000004,2016-07-13 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.10211,288.505,281.95605,0.00039,2016-07-13 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.47952000000004,288.96826,282.36246,0.00037999999999999997,2016-07-13 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.0921,288.2554,282.16992,0.00041,2016-07-13 00:00:00
43,XAL,19.526,-99.0824,0.0,295.66791,287.87207,281.56302,0.00043,2016-07-13 00:00:00
