,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,299.82437000000004,290.59995,282.36932,2e-05,2020-04-28 00:00:00
1,AJU,19.1547,-99.1625,527.6879299999999,303.10486000000003,293.84009,285.42935,5.9999999999999995e-05,2020-04-28 00:00:00
2,AJM,19.2721,-99.2077,179.57201,301.66284,292.49432,284.21167,5e-05,2020-04-28 00:00:00
3,ATI,19.577,-99.2541,0.0,299.67859,290.55096000000003,282.49573,2.9999999999999997e-05,2020-04-28 00:00:00
4,BJU,19.3716,-99.15899999999999,128.68778999999998,300.53567999999996,291.388,283.1312,4e-05,2020-04-28 00:00:00
5,CAM,19.4684,-99.1698,29.39892,299.84406,290.72754,282.51801,4e-05,2020-04-28 00:00:00
6,CCA,19.3262,-99.1761,167.32715,301.01971000000003,291.85962,283.58954,5e-05,2020-04-28 00:00:00
7,TEC,19.4872,-99.1142,45.43765,299.75256,290.62534,282.37231,2.9999999999999997e-05,2020-04-28 00:00:00
8,CHO,19.2669,-98.8861,1213.27808,301.89938,292.47711,283.85672,4e-05,2020-04-28 00:00:00
9,COR,19.2653,-99.02600000000001,816.5280799999999,301.84207000000004,292.51706,284.02648999999997,4e-05,2020-04-28 00:00:00
10,CUA,19.3653,-99.2917,17.86516,300.65274,291.53796,283.3511,5e-05,2020-04-28 00:00:00
11,CUT,19.7222,-99.1986,0.0,300.15161,290.94891,283.03925,2.9999999999999997e-05,2020-04-28 00:00:00
12,DIC,19.2988,-99.1858,188.18048000000002,301.33575,292.16806,283.88782000000003,5e-05,2020-04-28 00:00:00
13,EAJ,19.2712,-99.204,189.61133,301.67596000000003,292.50482,284.21857,5e-05,2020-04-28 00:00:00
14,EDL,19.3134,-99.3106,24.7747,301.19088999999997,292.06717000000003,283.85706,5e-05,2020-04-28 00:00:00
15,FAC,19.4825,-99.2435,4.9909300000000005,299.8056,290.70288,282.54071,4e-05,2020-04-28 00:00:00
16,FAR,19.4737,-99.0462,108.35367,299.83588,290.68259,282.3562,2.9999999999999997e-05,2020-04-28 00:00:00
17,GAM,19.4827,-99.0945,60.27036,299.77295,290.6391,282.36646,2.9999999999999997e-05,2020-04-28 00:00:00
18,HGM,19.4116,-99.1522,87.22797,300.19107,291.05554,282.81223,4e-05,2020-04-28 00:00:00
19,INN,19.292,-99.3805,0.0,301.43802,292.32034,284.11432,5e-05,2020-04-28 00:00:00
20,IZT,19.3844,-99.1176,173.09027,300.42236,291.26105,282.97168,4e-05,2020-04-28 00:00:00
21,LPR,19.5347,-99.1177,0.0,299.59009,290.45788999999996,282.27292,2.9999999999999997e-05,2020-04-28 00:00:00
22,LAA,19.4838,-99.1473,30.983959999999996,299.7652,290.64609,282.42212,2.9999999999999997e-05,2020-04-28 00:00:00
23,IBM,19.4433,-99.2154,21.791320000000002,300.0014,290.88971000000004,282.70264,4e-05,2020-04-28 00:00:00
24,LOM,19.403,-99.2421,26.2934,300.29791,291.18347,282.9957,4e-05,2020-04-28 00:00:00
25,LLA,19.5788,-99.0396,0.0,299.67992999999996,290.51556,282.29504,2.9999999999999997e-05,2020-04-28 00:00:00
26,MER,19.4246,-99.1196,105.58486,300.09344,290.9505,282.68304,4e-05,2020-04-28 00:00:00
27,MGH,19.4041,-99.2026,49.17631,300.27069,291.14832,282.93985,4e-05,2020-04-28 00:00:00
28,MPA,19.1769,-98.9902,1379.08533,302.98181,293.52443999999997,284.91074,5e-05,2020-04-28 00:00:00
29,MON,19.4604,-98.9029,263.03042999999997,300.04843,290.84012,282.38007000000005,2.9999999999999997e-05,2020-04-28 00:00:00
30,MCM,19.4291,-99.1319,88.04955,300.06597999999997,290.92892,282.67456,4e-05,2020-04-28 00:00:00
31,NEZ,19.3937,-99.0282,309.19318,300.37747,291.17352,282.7897,2.9999999999999997e-05,2020-04-28 00:00:00
32,PED,19.3251,-99.2041,120.9629,301.03442,291.8866,283.63705,5e-05,2020-04-28 00:00:00
33,SAG,19.533,-99.0303,0.0,299.60886,290.45779,282.18985,2.9999999999999997e-05,2020-04-28 00:00:00
34,SNT,19.2504,-99.2565,113.49008,301.92157000000003,292.76605,284.49664,5.9999999999999995e-05,2020-04-28 00:00:00
35,SFE,19.3574,-99.2629,35.075720000000004,300.71741000000003,291.5965,283.39617999999996,5e-05,2020-04-28 00:00:00
36,SAC,19.3456,-99.0094,518.23645,300.86426,291.60882999999995,283.16925,4e-05,2020-04-28 00:00:00
37,TAH,19.2465,-99.0106,963.50055,302.10181,292.74167,284.21487,5e-05,2020-04-28 00:00:00
38,TLA,19.5291,-99.2046,0.0,299.57611,290.45786,282.34015,2.9999999999999997e-05,2020-04-28 00:00:00
39,TLI,19.6025,-99.1772,0.0,299.73422,290.5896,282.51166,2.9999999999999997e-05,2020-04-28 00:00:00
40,UIZ,19.3608,-99.0739,311.56032999999996,300.65765,291.45776,283.1055,4e-05,2020-04-28 00:00:00
41,UAX,19.3044,-99.1036,393.91882000000004,301.29346,292.07352000000003,283.71423,4e-05,2020-04-28 00:00:00
42,VIF,19.6582,-99.0966,0.0,299.88391,290.6954,282.62201,2.9999999999999997e-05,2020-04-28 00:00:00
43,XAL,19.526,-99.0824,0.0,299.58414,290.44684,282.22229,2.9999999999999997e-05,2020-04-28 00:00:00
