,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,290.54388,285.38065,281.66953,0.00028,2016-10-21 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.47421,288.66504,284.12482,0.00016999999999999999,2016-10-21 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.87076,287.32306,283.15405,0.00022999999999999998,2016-10-21 00:00:00
3,ATI,19.577,-99.2541,0.0,290.53265,285.36121,281.78119,0.00031,2016-10-21 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,291.60016,286.23456,282.28564,0.00026000000000000003,2016-10-21 00:00:00
5,CAM,19.4684,-99.1698,0.0,290.83112,285.58392000000003,281.79822,0.00028,2016-10-21 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.14661,286.70105,282.65497,0.00023999999999999998,2016-10-21 00:00:00
7,TEC,19.4872,-99.1142,0.0,290.70257999999995,285.46887000000004,281.66461,0.00027,2016-10-21 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.06442000000004,287.37512000000004,282.84439,0.00018,2016-10-21 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.02826,287.38802999999996,282.99042000000003,0.00018999999999999998,2016-10-21 00:00:00
10,CUA,19.3653,-99.2917,0.0,291.76187000000004,286.38842999999997,282.47952000000004,0.00027,2016-10-21 00:00:00
11,CUT,19.7222,-99.1986,0.0,290.78432999999995,285.63196,282.18951,0.00033,2016-10-21 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.50192000000004,287.0047,282.89429,0.00022999999999999998,2016-10-21 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.8847,287.33398,283.1593,0.00022,2016-10-21 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.35956,286.90125,282.87979,0.00025,2016-10-21 00:00:00
15,FAC,19.4825,-99.2435,0.0,290.81338999999997,285.57397000000003,281.83307,0.00029,2016-10-21 00:00:00
16,FAR,19.4737,-99.0462,0.0,290.76018999999997,285.50806,281.62881,0.00026000000000000003,2016-10-21 00:00:00
17,GAM,19.4827,-99.0945,0.0,290.71558,285.47742,281.6535,0.00027,2016-10-21 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.21182000000005,285.90454,282.02869,0.00027,2016-10-21 00:00:00
19,INN,19.292,-99.3805,0.0,292.6377,287.14694,283.08693999999997,0.00023999999999999998,2016-10-21 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.45721000000003,286.10522000000003,282.14841,0.00025,2016-10-21 00:00:00
21,LPR,19.5347,-99.1177,0.0,290.45694,285.27768,281.58545,0.00029,2016-10-21 00:00:00
22,LAA,19.4838,-99.1473,0.0,290.73291,285.49823,281.71506,0.00028,2016-10-21 00:00:00
23,IBM,19.4433,-99.2154,0.0,291.02261,285.7511,281.95572000000004,0.00028,2016-10-21 00:00:00
24,LOM,19.403,-99.2421,0.0,291.35944,286.04086,282.19281,0.00027,2016-10-21 00:00:00
25,LLA,19.5788,-99.0396,0.0,290.48611,285.31,281.5929,0.00028,2016-10-21 00:00:00
26,MER,19.4246,-99.1196,0.0,291.08847000000003,285.79504,281.9165,0.00026000000000000003,2016-10-21 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.31879,286.00241,282.14178,0.00027,2016-10-21 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.31891,288.44162,283.71732000000003,0.00015,2016-10-21 00:00:00
29,MON,19.4604,-98.9029,0.0,290.93939,285.63971000000004,281.61096000000003,0.00022999999999999998,2016-10-21 00:00:00
30,MCM,19.4291,-99.1319,0.0,291.06311,285.77563,281.91309,0.00027,2016-10-21 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.36566,286.00793,281.97803,0.00023999999999999998,2016-10-21 00:00:00
32,PED,19.3251,-99.2041,0.0,292.16998,286.72668,282.69662,0.00025,2016-10-21 00:00:00
33,SAG,19.533,-99.0303,0.0,290.44211,285.2598,281.49796000000003,0.00027,2016-10-21 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.16425,287.58276,283.38251,0.00022,2016-10-21 00:00:00
35,SFE,19.3574,-99.2629,0.0,291.82922,286.44403,282.51239,0.00026000000000000003,2016-10-21 00:00:00
36,SAC,19.3456,-99.0094,0.0,291.91098,286.45541000000003,282.28531,0.00022,2016-10-21 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.31979,287.62366000000003,283.14423,0.00018,2016-10-21 00:00:00
38,TLA,19.5291,-99.2046,0.0,290.4693,285.29287999999997,281.65744,0.0003,2016-10-21 00:00:00
39,TLI,19.6025,-99.1772,0.0,290.55096000000003,285.38046,281.78336,0.00031,2016-10-21 00:00:00
40,UIZ,19.3608,-99.0739,0.0,291.70355,286.30096000000003,282.24637,0.00023999999999999998,2016-10-21 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.43172999999996,286.92053,282.74463,0.00022,2016-10-21 00:00:00
42,VIF,19.6582,-99.0966,0.0,290.61722000000003,285.45529,281.87127999999996,0.00031,2016-10-21 00:00:00
43,XAL,19.526,-99.0824,0.0,290.4433,285.26193,281.5358,0.00028,2016-10-21 00:00:00
