,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,299.58502000000004,290.99387,283.67969,5e-05,2018-05-13 00:00:00
1,AJU,19.1547,-99.1625,0.0,300.61627000000004,292.93185,286.29717999999997,8e-05,2018-05-13 00:00:00
2,AJM,19.2721,-99.2077,0.0,300.09131,292.11438,285.24747,8e-05,2018-05-13 00:00:00
3,ATI,19.577,-99.2541,0.0,299.53394,291.13077000000004,283.83115,7e-05,2018-05-13 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,299.66919,291.44006,284.4209,8e-05,2018-05-13 00:00:00
5,CAM,19.4684,-99.1698,0.0,299.41412,291.04291,283.91879,7e-05,2018-05-13 00:00:00
6,CCA,19.3262,-99.1761,0.0,299.8497,291.72925,284.77667,8e-05,2018-05-13 00:00:00
7,TEC,19.4872,-99.1142,0.0,299.37726000000004,290.95914,283.83673,7e-05,2018-05-13 00:00:00
8,CHO,19.2669,-98.8861,0.0,300.12552,292.1001,285.39713,8e-05,2018-05-13 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,300.12506,292.12613,285.36447000000004,8e-05,2018-05-13 00:00:00
10,CUA,19.3653,-99.2917,0.0,299.72058,291.55106,284.52246,8e-05,2018-05-13 00:00:00
11,CUT,19.7222,-99.1986,0.0,300.03442,291.64832,284.1499,5e-05,2018-05-13 00:00:00
12,DIC,19.2988,-99.1858,0.0,299.96768,291.91681,285.008,8e-05,2018-05-13 00:00:00
13,EAJ,19.2712,-99.204,0.0,300.09573,292.12061,285.25677,8e-05,2018-05-13 00:00:00
14,EDL,19.3134,-99.3106,0.0,299.92239,291.86458999999996,284.91132000000005,8e-05,2018-05-13 00:00:00
15,FAC,19.4825,-99.2435,0.0,299.40247,291.04941,283.90564,8e-05,2018-05-13 00:00:00
16,FAR,19.4737,-99.0462,0.0,299.40326,290.96515,283.87703999999997,7e-05,2018-05-13 00:00:00
17,GAM,19.4827,-99.0945,0.0,299.38358,290.95944,283.84592000000004,7e-05,2018-05-13 00:00:00
18,HGM,19.4116,-99.1522,0.0,299.54138,291.23599,284.16776,7e-05,2018-05-13 00:00:00
19,INN,19.292,-99.3805,0.0,300.00525,292.0101,285.09406,8e-05,2018-05-13 00:00:00
20,IZT,19.3844,-99.1176,0.0,299.62335,291.35205,284.32959,7e-05,2018-05-13 00:00:00
21,LPR,19.5347,-99.1177,0.0,299.40152,290.93323,283.71117999999996,7e-05,2018-05-13 00:00:00
22,LAA,19.4838,-99.1473,0.0,299.38372999999996,290.98526,283.85544,7e-05,2018-05-13 00:00:00
23,IBM,19.4433,-99.2154,0.0,299.47467,291.15344,284.04242,8e-05,2018-05-13 00:00:00
24,LOM,19.403,-99.2421,0.0,299.5863,291.33432,284.26122999999995,8e-05,2018-05-13 00:00:00
25,LLA,19.5788,-99.0396,0.0,299.46884,290.95425,283.71188,5.9999999999999995e-05,2018-05-13 00:00:00
26,MER,19.4246,-99.1196,0.0,299.50287000000003,291.1615,284.08859,7e-05,2018-05-13 00:00:00
27,MGH,19.4041,-99.2026,0.0,299.57431,291.30542,284.23572,8e-05,2018-05-13 00:00:00
28,MPA,19.1769,-98.9902,0.0,300.52747,292.77606000000003,286.21398999999997,8e-05,2018-05-13 00:00:00
29,MON,19.4604,-98.9029,0.0,299.47198,291.0159,283.99924,7e-05,2018-05-13 00:00:00
30,MCM,19.4291,-99.1319,0.0,299.49371,291.15234,284.07153,7e-05,2018-05-13 00:00:00
31,NEZ,19.3937,-99.0282,0.0,299.59722999999997,291.27045,284.27466,7e-05,2018-05-13 00:00:00
32,PED,19.3251,-99.2041,0.0,299.85791,291.74896,284.79065,8e-05,2018-05-13 00:00:00
33,SAG,19.533,-99.0303,0.0,299.38794,290.86734,283.67294,5.9999999999999995e-05,2018-05-13 00:00:00
34,SNT,19.2504,-99.2565,0.0,300.19214,292.27695,285.43677,8e-05,2018-05-13 00:00:00
35,SFE,19.3574,-99.2629,0.0,299.74371,291.58267,284.56677,8e-05,2018-05-13 00:00:00
36,SAC,19.3456,-99.0094,0.0,299.7702,291.54395,284.63327000000004,7e-05,2018-05-13 00:00:00
37,TAH,19.2465,-99.0106,0.0,300.21567000000005,292.27002000000005,285.55685,8e-05,2018-05-13 00:00:00
38,TLA,19.5291,-99.2046,0.0,299.41306000000003,290.9852,283.73926,7e-05,2018-05-13 00:00:00
39,TLI,19.6025,-99.1772,0.0,299.57715,291.15027000000003,283.84182999999996,5.9999999999999995e-05,2018-05-13 00:00:00
40,UIZ,19.3608,-99.0739,0.0,299.70407,291.46271,284.49326,7e-05,2018-05-13 00:00:00
41,UAX,19.3044,-99.1036,0.0,299.94031,291.85152999999997,284.9675,8e-05,2018-05-13 00:00:00
42,VIF,19.6582,-99.0966,0.0,299.71243,291.24338,283.87344,5.9999999999999995e-05,2018-05-13 00:00:00
43,XAL,19.526,-99.0824,0.0,299.38141,290.89162999999996,283.68811,7e-05,2018-05-13 00:00:00
