,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.28745,288.04303,283.21036000000004,0.00047000000000000004,2018-09-07 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.56057999999996,289.81662,285.27036,0.00037,2018-09-07 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.03967,289.00415,284.43231000000003,0.00056,2018-09-07 00:00:00
3,ATI,19.577,-99.2541,0.0,294.603,287.93512000000004,283.16937,0.00091,2018-09-07 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.7677,288.34366,283.64148,0.00065,2018-09-07 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.54247999999995,287.94879,283.20459,0.00073,2018-09-07 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.888,288.6264,283.97345,0.00061,2018-09-07 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.60861,287.88116,283.09817999999996,0.00067,2018-09-07 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.70013,289.02856,283.97885,0.00028,2018-09-07 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.453,289.03912,284.17764,0.00037999999999999997,2018-09-07 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.65912000000003,288.43576,283.8208,0.00072,2018-09-07 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.19971,288.34601000000004,283.56927,0.0009699999999999999,2018-09-07 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.96963999999997,288.81064,284.19061,0.00058,2018-09-07 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.04889,289.01071,284.43561,0.00056,2018-09-07 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.81116000000003,288.74805,284.19614,0.00066,2018-09-07 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.4433,287.94057999999995,283.22141,0.0008,2018-09-07 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.76575,287.90762,283.08063,0.00057,2018-09-07 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.65042,287.88712000000004,283.09277000000003,0.00065,2018-09-07 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.6748,288.14377,283.41321,0.00067,2018-09-07 00:00:00
19,INN,19.292,-99.3805,0.0,294.85857999999996,288.89572000000004,284.39407,0.00064,2018-09-07 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.80688,288.26599,283.51732999999996,0.00061,2018-09-07 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.655,287.82993,283.03372,0.00073,2018-09-07 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.55492999999996,287.89761,283.13495,0.0007099999999999999,2018-09-07 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.53012,288.04907000000003,283.34027000000003,0.0007599999999999999,2018-09-07 00:00:00
24,LOM,19.403,-99.2421,0.0,294.59015,288.22476,283.55615,0.00074,2018-09-07 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.89725,287.89832,283.08121,0.00062,2018-09-07 00:00:00
26,MER,19.4246,-99.1196,0.0,294.70181,288.07831,283.31631,0.00065,2018-09-07 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.62415,288.20206,283.51207999999997,0.0007099999999999999,2018-09-07 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.89447,289.67075,284.72092000000004,0.00027,2018-09-07 00:00:00
29,MON,19.4604,-98.9029,0.0,295.06241,287.99136,283.07916,0.00039,2018-09-07 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.67151,288.06622000000004,283.31247,0.00066,2018-09-07 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.97656,288.20901000000003,283.36325,0.0005,2018-09-07 00:00:00
32,PED,19.3251,-99.2041,0.0,294.85281000000003,288.64197,284.01653999999996,0.00063,2018-09-07 00:00:00
33,SAG,19.533,-99.0303,0.0,294.81866,287.82111000000003,282.99622,0.00059,2018-09-07 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.06815,289.16263,284.65625,0.00055,2018-09-07 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.69751,288.46982,283.85184,0.0007,2018-09-07 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.1727,288.47823999999997,283.60397,0.00044,2018-09-07 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.5687,289.18036,284.28851000000003,0.00035,2018-09-07 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.52893,287.83917,283.06625,0.00085,2018-09-07 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.74093999999997,287.9736,283.19412,0.00085,2018-09-07 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.97028,288.38477,283.59274,0.00054,2018-09-07 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.10645,288.75888,284.02554,0.0005099999999999999,2018-09-07 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.05167,288.10787999999997,283.31412,0.0007599999999999999,2018-09-07 00:00:00
43,XAL,19.526,-99.0824,0.0,294.70386,287.81317,283.00491,0.00067,2018-09-07 00:00:00
