,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.80334,288.53708,283.51422,0.0006,2016-07-11 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.3038,289.90088,286.32172,0.00059,2016-07-11 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.03531,289.33939,285.57138,0.00067,2016-07-11 00:00:00
3,ATI,19.577,-99.2541,0.0,294.00104,288.72722999999996,284.51398,0.00075,2016-07-11 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.91272000000004,288.80057,284.73145,0.0007099999999999999,2016-07-11 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.79553,288.51312,284.3287,0.00075,2016-07-11 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.96591,289.02936,285.08685,0.0007,2016-07-11 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.86206,288.40411,284.08044,0.00073,2016-07-11 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.4451,289.0065,284.62061,0.00057,2016-07-11 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.29013,289.15155,285.01395,0.00061,2016-07-11 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.82018999999997,288.95776,285.08801,0.00074,2016-07-11 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.77402,289.31366,284.85992000000005,0.00064,2016-07-11 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.00408999999996,289.17647999999997,285.31207,0.0006799999999999999,2016-07-11 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.04071,289.34119,285.5697,0.00067,2016-07-11 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.90146,289.19858,285.44104,0.0007099999999999999,2016-07-11 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.71378,288.56127999999995,284.48334,0.0007700000000000001,2016-07-11 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.9855,288.3425,283.86597,0.0006900000000000001,2016-07-11 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.89538999999996,288.38653999999997,284.02094,0.00072,2016-07-11 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.87054,288.64307,284.4917,0.00073,2016-07-11 00:00:00
19,INN,19.292,-99.3805,0.0,293.9166,289.32431,285.65515,0.0007099999999999999,2016-07-11 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.95264,288.69723999999997,284.51532000000003,0.0007,2016-07-11 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.00518999999997,288.45245,284.03839,0.00072,2016-07-11 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.81458,288.45212000000004,284.20535,0.00074,2016-07-11 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.76953,288.62561,284.54834,0.00075,2016-07-11 00:00:00
24,LOM,19.403,-99.2421,0.0,293.79278999999997,288.77582,284.79202000000004,0.00075,2016-07-11 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.28963999999996,288.45886,283.8085,0.00067,2016-07-11 00:00:00
26,MER,19.4246,-99.1196,0.0,293.90198,288.55896,284.31702,0.00072,2016-07-11 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.82268999999997,288.73278999999997,284.69067,0.00074,2016-07-11 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.48413,289.57352000000003,285.57947,0.00056,2016-07-11 00:00:00
29,MON,19.4604,-98.9029,0.0,294.20727999999997,288.26257000000004,283.53406,0.00063,2016-07-11 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.88016,288.56338999999997,284.34369,0.00072,2016-07-11 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.08905,288.54221,284.12476000000004,0.00067,2016-07-11 00:00:00
32,PED,19.3251,-99.2041,0.0,293.93994,289.06506,285.17236,0.0007,2016-07-11 00:00:00
33,SAG,19.533,-99.0303,0.0,294.16177000000005,288.33279,283.69861000000003,0.0006799999999999999,2016-07-11 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.04498,289.48816,285.82526,0.00067,2016-07-11 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.84555,288.9718,285.0907,0.00073,2016-07-11 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.18362,288.7168,284.34686,0.00064,2016-07-11 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.34503,289.23657000000003,285.1138,0.00059,2016-07-11 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.88797,288.54974,284.3064,0.00075,2016-07-11 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.15659,288.7316,284.38873,0.00072,2016-07-11 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.05444,288.73082999999997,284.48517000000004,0.00067,2016-07-11 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.09961,289.04758,285.00097999999997,0.00066,2016-07-11 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.55273,288.84427,284.24832000000004,0.00066,2016-07-11 00:00:00
43,XAL,19.526,-99.0824,0.0,294.04379,288.38464,283.88846,0.0007099999999999999,2016-07-11 00:00:00
