,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,30947.9707,298.26437000000004,287.59112999999996,278.94158999999996,0.0,2016-02-23 00:00:00
1,AJU,19.1547,-99.1625,35561.84766,300.83435,289.84256,281.28018,0.0,2016-02-23 00:00:00
2,AJM,19.2721,-99.2077,34946.67969,299.89763999999997,288.82324,280.22949,0.0,2016-02-23 00:00:00
3,ATI,19.577,-99.2541,33005.77344,298.54163,287.49756,278.87537000000003,0.0,2016-02-23 00:00:00
4,BJU,19.3716,-99.15899999999999,34032.54688,299.04025,287.96664,279.35886,0.0,2016-02-23 00:00:00
5,CAM,19.4684,-99.1698,33651.93359,298.56494,287.46283,278.84961,0.0,2016-02-23 00:00:00
6,CCA,19.3262,-99.1761,34411.12109,299.40387000000004,288.3313,279.73291,0.0,2016-02-23 00:00:00
7,TEC,19.4872,-99.1142,33325.53516,298.42847,287.37256,278.7301,0.0,2016-02-23 00:00:00
8,CHO,19.2669,-98.8861,33195.83203,299.51434,288.73062000000004,280.19675,0.0,2016-02-23 00:00:00
9,COR,19.2653,-99.02600000000001,33900.28906,299.68842,288.79221,280.23602,0.0,2016-02-23 00:00:00
10,CUA,19.3653,-99.2917,34539.55859,299.24316,288.10028,279.5137,0.0,2016-02-23 00:00:00
11,CUT,19.7222,-99.1986,31528.589839999997,298.88518999999997,288.11096000000003,279.42667,0.0,2016-02-23 00:00:00
12,DIC,19.2988,-99.1858,34650.79297,299.63959,288.56942999999995,279.97479,0.0,2016-02-23 00:00:00
13,EAJ,19.2712,-99.204,34937.99219,299.90204,288.83057,280.23734,0.0,2016-02-23 00:00:00
14,EDL,19.3134,-99.3106,34918.09375,299.63837,288.50732,279.91406,0.0,2016-02-23 00:00:00
15,FAC,19.4825,-99.2435,33878.28125,298.6041,287.45505,278.86942,0.0,2016-02-23 00:00:00
16,FAR,19.4737,-99.0462,32994.4375,298.38457999999997,287.39954,278.72226,0.0,2016-02-23 00:00:00
17,GAM,19.4827,-99.0945,33235.22656,298.41534,287.37854,278.72617,0.0,2016-02-23 00:00:00
18,HGM,19.4116,-99.1522,33786.74609,298.78833,287.71054,279.09491,0.0,2016-02-23 00:00:00
19,INN,19.292,-99.3805,35120.71484,299.82312,288.69452,280.09573,0.0,2016-02-23 00:00:00
20,IZT,19.3844,-99.1176,33742.12109,298.89954,287.8598,279.23913999999996,0.0,2016-02-23 00:00:00
21,LPR,19.5347,-99.1177,32822.41016,298.33456,287.32947,278.67874,0.0,2016-02-23 00:00:00
22,LAA,19.4838,-99.1473,33498.39844,298.48132000000004,287.39578,278.77099999999996,0.0,2016-02-23 00:00:00
23,IBM,19.4433,-99.2154,33924.24609,298.72317999999996,287.59472999999997,278.99863,0.0,2016-02-23 00:00:00
24,LOM,19.403,-99.2421,34199.09375,298.95816,287.82367,279.23315,0.0,2016-02-23 00:00:00
25,LLA,19.5788,-99.0396,32142.75977,298.2973,287.41656,278.74396,0.0,2016-02-23 00:00:00
26,MER,19.4246,-99.1196,33560.23047,298.67438,287.62277,278.99298,0.0,2016-02-23 00:00:00
27,MGH,19.4041,-99.2026,34057.375,298.90494,287.79126,279.19167999999996,0.0,2016-02-23 00:00:00
28,MPA,19.1769,-98.9902,34232.40625,300.37265,289.5495,281.08762,0.0,2016-02-23 00:00:00
29,MON,19.4604,-98.9029,32443.539060000003,298.3497,287.4903,278.76257000000004,0.0,2016-02-23 00:00:00
30,MCM,19.4291,-99.1319,33608.42969,298.67278999999996,287.6091,278.98346000000004,0.0,2016-02-23 00:00:00
31,NEZ,19.3937,-99.0282,33165.78516,298.71695,287.76898,279.11749,0.0,2016-02-23 00:00:00
32,PED,19.3251,-99.2041,34543.19141,299.44897000000003,288.35721,279.76062,0.0,2016-02-23 00:00:00
33,SAG,19.533,-99.0303,32372.695310000003,298.22531000000004,287.30731000000003,278.61835,0.0,2016-02-23 00:00:00
34,SNT,19.2504,-99.2565,35270.85547,300.1286,289.03821,280.43878,0.0,2016-02-23 00:00:00
35,SFE,19.3574,-99.2629,34524.57031,299.27398999999997,288.1427,279.55222000000003,0.0,2016-02-23 00:00:00
36,SAC,19.3456,-99.0094,33294.01172,299.00739,288.09552,279.47256,0.0,2016-02-23 00:00:00
37,TAH,19.2465,-99.0106,33929.03906,299.83105,288.95898,280.4238,0.0,2016-02-23 00:00:00
38,TLA,19.5291,-99.2046,33163.24219,298.42117,287.34933,278.73151,0.0,2016-02-23 00:00:00
39,TLI,19.6025,-99.1772,32636.16797,298.52441,287.54953,278.90662000000003,0.0,2016-02-23 00:00:00
40,UIZ,19.3608,-99.0739,33602.58594,298.98532,287.99832000000004,279.3757,0.0,2016-02-23 00:00:00
41,UAX,19.3044,-99.1036,34153.35156,299.4751,288.47705,279.88403,0.0,2016-02-23 00:00:00
42,VIF,19.6582,-99.0966,31753.01172,298.54677999999996,287.72913,279.07947,0.0,2016-02-23 00:00:00
43,XAL,19.526,-99.0824,32687.8125,298.27957000000004,287.30157,278.6347,0.0,2016-02-23 00:00:00
