,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.82403999999997,283.27179,277.35397,1e-05,2016-03-21 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.23669,287.44043,281.23068,0.0,2016-03-21 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.60663,286.11365,279.79528999999997,0.0,2016-03-21 00:00:00
3,ATI,19.577,-99.2541,0.0,293.76862,283.83578,277.46561,1e-05,2016-03-21 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.93719,284.97391,278.64691,0.0,2016-03-21 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.6022,284.31711,277.95221000000004,0.0,2016-03-21 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.21985,285.45996,279.13879,0.0,2016-03-21 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.43523999999996,284.16571,277.84833,0.0,2016-03-21 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.95648,285.89243,279.91638,0.0,2016-03-21 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.22821,286.01245,279.90432999999996,0.0,2016-03-21 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.18341000000004,285.18917999999996,278.78722999999997,0.0,2016-03-21 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.09235,283.47876,277.29346,1e-05,2016-03-21 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.40057,285.77557,279.45984,0.0,2016-03-21 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.60651,286.12231,279.80753,0.0,2016-03-21 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.47519,285.71997000000005,279.33401000000003,0.0,2016-03-21 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.69421,284.33838,277.92398,0.0,2016-03-21 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.30902000000003,284.15659,277.91519,0.0,2016-03-21 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.40009,284.16129,277.86438,0.0,2016-03-21 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.74548,284.63351,278.29825,0.0,2016-03-21 00:00:00
19,INN,19.292,-99.3805,0.0,294.6394,285.98416000000003,279.59448,0.0,2016-03-21 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.78421000000003,284.81268,278.52161,0.0,2016-03-21 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.39325,283.80695,277.51627,0.0,2016-03-21 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.51517,284.21646,277.86816,0.0,2016-03-21 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.76001,284.51004,278.11877000000004,0.0,2016-03-21 00:00:00
24,LOM,19.403,-99.2421,0.0,293.95092999999997,284.81793,278.42258,0.0,2016-03-21 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.19122000000004,283.63342,277.47652999999997,1e-05,2016-03-21 00:00:00
26,MER,19.4246,-99.1196,0.0,293.62268,284.50027,278.19208,0.0,2016-03-21 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.88263,284.76236,278.38919,0.0,2016-03-21 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.68182,287.02301,281.02032,0.0,2016-03-21 00:00:00
29,MON,19.4604,-98.9029,0.0,293.11996,284.2019,278.09744,0.0,2016-03-21 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.6369,284.48907,278.16754,0.0,2016-03-21 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.52481,284.64047,278.44891,0.0,2016-03-21 00:00:00
32,PED,19.3251,-99.2041,0.0,294.2789,285.50317,279.16046,0.0,2016-03-21 00:00:00
33,SAG,19.533,-99.0303,0.0,293.13748,283.7128,277.52664,0.0,2016-03-21 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.8053,286.40247,280.06677,0.0,2016-03-21 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.19247,285.23871,278.84985,0.0,2016-03-21 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.70959,285.06915,278.92638999999997,0.0,2016-03-21 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.31195,286.23166000000003,280.15601000000004,0.0,2016-03-21 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.58932000000004,283.87469,277.5047,0.0,2016-03-21 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.67407000000003,283.74966,277.44977,1e-05,2016-03-21 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.78542999999996,284.97272000000004,278.74298,0.0,2016-03-21 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.18372,285.62332000000004,279.38977,0.0,2016-03-21 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.5116,283.50518999999997,277.36609,1e-05,2016-03-21 00:00:00
43,XAL,19.526,-99.0824,0.0,293.28278,283.78278,277.52786000000003,0.0,2016-03-21 00:00:00
