,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.24393,288.35873,284.63846,0.00237,2017-07-01 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.30634,289.95441,286.21021,0.00206,2017-07-01 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.55682,289.25281,285.72198,0.0023899999999999998,2017-07-01 00:00:00
3,ATI,19.577,-99.2541,0.0,292.66919,288.30527,285.09161,0.00296,2017-07-01 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.99387,288.64209,285.22733,0.00257,2017-07-01 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.63159,288.29037,284.97684,0.0027300000000000002,2017-07-01 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.23343,288.90115,285.43851,0.0025,2017-07-01 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.63223,288.21783,284.84375,0.00265,2017-07-01 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.76804,289.09799,285.32672,0.00201,2017-07-01 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.70306,289.17618,285.49481000000003,0.00215,2017-07-01 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.00195,288.75323,285.40976,0.00267,2017-07-01 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.32343,288.70883,285.35907000000003,0.00298,2017-07-01 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.39273,289.07025,285.57239,0.00244,2017-07-01 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.56451,289.25717000000003,285.7226,0.0023899999999999998,2017-07-01 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.28802,289.04221,285.61911000000003,0.00255,2017-07-01 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.56573,288.29323999999997,285.05429,0.00283,2017-07-01 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.73874,288.22327,284.74026000000003,0.0025,2017-07-01 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.6604,288.21844,284.8147,0.0026100000000000003,2017-07-01 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.82263,288.4613,285.0827,0.00263,2017-07-01 00:00:00
19,INN,19.292,-99.3805,0.0,293.41317999999995,289.18469,285.7384,0.0025,2017-07-01 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.9635,288.5585,285.11285,0.00253,2017-07-01 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.6474,288.18396,284.82901,0.0027300000000000002,2017-07-01 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.60931,288.23972000000003,284.90872,0.00271,2017-07-01 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.6846,288.38919,285.09842000000003,0.00275,2017-07-01 00:00:00
24,LOM,19.403,-99.2421,0.0,292.82825,288.55371,285.23969,0.0027199999999999998,2017-07-01 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.86319,288.23749,284.73382999999995,0.0025800000000000003,2017-07-01 00:00:00
26,MER,19.4246,-99.1196,0.0,292.79755,288.39365,284.98834,0.0026,2017-07-01 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.83221000000003,288.52631,285.18726000000004,0.00268,2017-07-01 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.24017000000003,289.68311,285.89258,0.0019399999999999999,2017-07-01 00:00:00
29,MON,19.4604,-98.9029,0.0,292.95123,288.2619,284.5889,0.00224,2017-07-01 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.77417,288.38651,284.99957,0.00262,2017-07-01 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.01135,288.47339,284.91794,0.00238,2017-07-01 00:00:00
32,PED,19.3251,-99.2041,0.0,293.23007,288.92462,285.47989,0.00252,2017-07-01 00:00:00
33,SAG,19.533,-99.0303,0.0,292.7587,288.15994,284.65628,0.0025399999999999997,2017-07-01 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.68591000000004,289.41177000000005,285.86053,0.00236,2017-07-01 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.04388,288.78104,285.41553,0.00264,2017-07-01 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.25307999999995,288.69263,285.07477,0.00228,2017-07-01 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.82953,289.28558,285.57193,0.00209,2017-07-01 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.5639,288.20508,284.96646,0.0028899999999999998,2017-07-01 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.78961,288.33569,285.03827,0.0028699999999999997,2017-07-01 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.1109,288.64349,285.11975,0.00242,2017-07-01 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.40479,288.98427999999996,285.42578,0.00235,2017-07-01 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.09598,288.45511,285.00732,0.00275,2017-07-01 00:00:00
43,XAL,19.526,-99.0824,0.0,292.67212,288.16122,284.74933,0.00265,2017-07-01 00:00:00
