,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,291.40125,287.51785,284.61475,0.00062,2016-08-06 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.51276,289.2991,286.8725,0.00075,2016-08-06 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.5303,288.47296,285.85345,0.00061,2016-08-06 00:00:00
3,ATI,19.577,-99.2541,0.0,291.24554,287.41876,284.48082999999997,0.00047999999999999996,2016-08-06 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,291.67334,287.78668,285.0108,0.00056,2016-08-06 00:00:00
5,CAM,19.4684,-99.1698,0.0,291.17722000000003,287.38153,284.51022,0.0005,2016-08-06 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.03552,288.07971000000003,285.37009,0.00058,2016-08-06 00:00:00
7,TEC,19.4872,-99.1142,0.0,291.08917,287.30643,284.42725,0.0005200000000000001,2016-08-06 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.30142,288.4339,285.81979,0.00085,2016-08-06 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.41547,288.46976,285.85818,0.0007599999999999999,2016-08-06 00:00:00
10,CUA,19.3653,-99.2917,0.0,291.81808,287.89291000000003,285.13153,0.0005200000000000001,2016-08-06 00:00:00
11,CUT,19.7222,-99.1986,0.0,291.94088999999997,287.92786,284.98907,0.00053,2016-08-06 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.27295,288.27066,285.6048,0.0006,2016-08-06 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.53643999999997,288.47919,285.86127,0.00062,2016-08-06 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.22974,288.21695,285.53302,0.00055,2016-08-06 00:00:00
15,FAC,19.4825,-99.2435,0.0,291.16747999999995,287.37802,284.49658,0.00047999999999999996,2016-08-06 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.1149,287.32538,284.46341,0.00056,2016-08-06 00:00:00
17,GAM,19.4827,-99.0945,0.0,291.09517999999997,287.31039,284.4357,0.00053,2016-08-06 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.42096000000004,287.58035,284.75775,0.00053,2016-08-06 00:00:00
19,INN,19.292,-99.3805,0.0,292.44415,288.38257000000004,285.72379,0.00056,2016-08-06 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.56232,287.70111,284.9108,0.00057,2016-08-06 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.07062,287.27756,284.35757,0.0005099999999999999,2016-08-06 00:00:00
22,LAA,19.4838,-99.1473,0.0,291.11133,287.32672,284.44632,0.0005099999999999999,2016-08-06 00:00:00
23,IBM,19.4433,-99.2154,0.0,291.30841000000004,287.48859,284.63657,0.0005,2016-08-06 00:00:00
24,LOM,19.403,-99.2421,0.0,291.53824,287.672,284.86093,0.0005099999999999999,2016-08-06 00:00:00
25,LLA,19.5788,-99.0396,0.0,291.18201,287.35355,284.44376,0.00055,2016-08-06 00:00:00
26,MER,19.4246,-99.1196,0.0,291.33255,287.50916,284.67499,0.00054,2016-08-06 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.50433,287.64569,284.83203,0.0005200000000000001,2016-08-06 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.09625,289.10019,286.62354,0.0009,2016-08-06 00:00:00
29,MON,19.4604,-98.9029,0.0,291.19675,287.39578,284.57068,0.00064,2016-08-06 00:00:00
30,MCM,19.4291,-99.1319,0.0,291.32013,287.49829,284.65972999999997,0.00054,2016-08-06 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.45947,287.62854,284.83527000000004,0.00062,2016-08-06 00:00:00
32,PED,19.3251,-99.2041,0.0,292.06702,288.09937,285.39227,0.00057,2016-08-06 00:00:00
33,SAG,19.533,-99.0303,0.0,291.05877999999996,287.25745,284.35281000000003,0.00055,2016-08-06 00:00:00
34,SNT,19.2504,-99.2565,0.0,292.75647000000004,288.642,286.06131,0.00061,2016-08-06 00:00:00
35,SFE,19.3574,-99.2629,0.0,291.85956,287.92672999999996,285.17499,0.00053,2016-08-06 00:00:00
36,SAC,19.3456,-99.0094,0.0,291.75916,287.89801,285.16504,0.0006799999999999999,2016-08-06 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.56256,288.60922,286.0282,0.0008,2016-08-06 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.08286,287.29617,284.36371,0.00047999999999999996,2016-08-06 00:00:00
39,TLI,19.6025,-99.1772,0.0,291.31097,287.46193999999997,284.53073,0.0005,2016-08-06 00:00:00
40,UIZ,19.3608,-99.0739,0.0,291.68588,287.81503,285.05615,0.00062,2016-08-06 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.15448,288.20267,285.5271,0.00065,2016-08-06 00:00:00
42,VIF,19.6582,-99.0966,0.0,291.52689,287.61969,284.69424,0.00055,2016-08-06 00:00:00
43,XAL,19.526,-99.0824,0.0,291.04427999999996,287.25311,284.33975,0.0005200000000000001,2016-08-06 00:00:00
