,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,21551.28906,301.10357999999997,289.50137,280.63277999999997,0.0,2019-04-15 00:00:00
1,AJU,19.1547,-99.1625,21618.51562,302.75015,291.69064,282.63129,0.0,2019-04-15 00:00:00
2,AJM,19.2721,-99.2077,19200.91797,302.11011,290.71335,281.6066,0.0,2019-04-15 00:00:00
3,ATI,19.577,-99.2541,15022.792969999999,301.33154,289.30762000000004,280.1492,0.0,2019-04-15 00:00:00
4,BJU,19.3716,-99.15899999999999,18593.74609,301.56476000000004,289.97638,280.89404,0.0,2019-04-15 00:00:00
5,CAM,19.4684,-99.1698,17581.18359,301.25085,289.50696,280.41211,0.0,2019-04-15 00:00:00
6,CCA,19.3262,-99.1761,18853.08398,301.79828,290.29132000000004,281.19971,0.0,2019-04-15 00:00:00
7,TEC,19.4872,-99.1142,18759.43359,301.17157000000003,289.48992999999996,280.4418,0.0,2019-04-15 00:00:00
8,CHO,19.2669,-98.8861,24940.61328,302.02512,290.9809,282.14212000000003,0.0,2019-04-15 00:00:00
9,COR,19.2653,-99.02600000000001,22734.88086,302.07457999999997,290.89948,281.9563,0.0,2019-04-15 00:00:00
10,CUA,19.3653,-99.2917,17019.54688,301.67191,290.00378,280.85269,0.0,2019-04-15 00:00:00
11,CUT,19.7222,-99.1986,14417.50195,301.72006,289.54767000000004,280.40222,0.0,2019-04-15 00:00:00
12,DIC,19.2988,-99.1858,19081.08984,301.94931,290.49948,281.4035,0.0,2019-04-15 00:00:00
13,EAJ,19.2712,-99.204,19267.14258,302.11441,290.72327,281.61896,0.0,2019-04-15 00:00:00
14,EDL,19.3134,-99.3106,17688.72852,301.92245,290.37097,281.22028,0.0,2019-04-15 00:00:00
15,FAC,19.4825,-99.2435,16316.31348,301.26782000000003,289.43866,280.2991,0.0,2019-04-15 00:00:00
16,FAR,19.4737,-99.0462,20623.81055,301.15869,289.60522000000003,280.62377999999995,0.0,2019-04-15 00:00:00
17,GAM,19.4827,-99.0945,19266.61133,301.16699,289.52002000000005,280.48999,0.0,2019-04-15 00:00:00
18,HGM,19.4116,-99.1522,18347.01172,301.40085,289.75113,280.67224,0.0,2019-04-15 00:00:00
19,INN,19.292,-99.3805,17700.49805,302.0448,290.53722999999997,281.3746,0.0,2019-04-15 00:00:00
20,IZT,19.3844,-99.1176,19349.9375,301.48511,289.92755,280.88018999999997,0.0,2019-04-15 00:00:00
21,LPR,19.5347,-99.1177,17919.43555,301.14687999999995,289.34598,280.28787,0.0,2019-04-15 00:00:00
22,LAA,19.4838,-99.1473,17983.70898,301.20007000000004,289.4711,280.39404,0.0,2019-04-15 00:00:00
23,IBM,19.4433,-99.2154,16975.68359,301.3468,289.58612,280.4624,0.0,2019-04-15 00:00:00
24,LOM,19.403,-99.2421,16995.21289,301.49454,289.77567,280.63995,0.0,2019-04-15 00:00:00
25,LLA,19.5788,-99.0396,19659.88086,301.13138,289.43179,280.45178,0.0,2019-04-15 00:00:00
26,MER,19.4246,-99.1196,18962.80273,301.33401000000003,289.70956,280.65802,0.0,2019-04-15 00:00:00
27,MGH,19.4041,-99.2026,17498.58203,301.46594,289.77454,280.65945,0.0,2019-04-15 00:00:00
28,MPA,19.1769,-98.9902,24177.31445,302.58136,291.62936,282.72827,0.0,2019-04-15 00:00:00
29,MON,19.4604,-98.9029,23872.30273,301.16818,289.84512,280.98022000000003,0.0,2019-04-15 00:00:00
30,MCM,19.4291,-99.1319,18652.33594,301.32968,289.68231000000003,280.61975,0.0,2019-04-15 00:00:00
31,NEZ,19.3937,-99.0282,21533.10156,301.39612,289.96609,281.00763,0.0,2019-04-15 00:00:00
32,PED,19.3251,-99.2041,18442.04688,301.81906000000004,290.28992,281.17972000000003,0.0,2019-04-15 00:00:00
33,SAG,19.533,-99.0303,20299.27734,301.06647000000004,289.42834,280.45908,0.0,2019-04-15 00:00:00
34,SNT,19.2504,-99.2565,19087.80469,302.24561,290.88031,281.7533,0.0,2019-04-15 00:00:00
35,SFE,19.3574,-99.2629,17343.06445,301.69452,290.05527,280.914,0.0,2019-04-15 00:00:00
36,SAC,19.3456,-99.0094,22358.58789,301.60803,290.28821,281.35281000000003,0.0,2019-04-15 00:00:00
37,TAH,19.2465,-99.0106,23225.48438,302.18475,291.07004,282.14352,0.0,2019-04-15 00:00:00
38,TLA,19.5291,-99.2046,16022.6123,301.20947,289.2785,280.15082,0.0,2019-04-15 00:00:00
39,TLI,19.6025,-99.1772,16053.65234,301.33072000000004,289.36655,280.2514,0.0,2019-04-15 00:00:00
40,UIZ,19.3608,-99.0739,20635.48438,301.56127999999995,290.11212,281.10989,0.0,2019-04-15 00:00:00
41,UAX,19.3044,-99.1036,20556.80469,301.87836,290.50775,281.48082999999997,0.0,2019-04-15 00:00:00
42,VIF,19.6582,-99.0966,17263.83008,301.36832000000004,289.45412999999996,280.40903,0.0,2019-04-15 00:00:00
43,XAL,19.526,-99.0824,18934.03516,301.10348999999997,289.37523999999996,280.35315,0.0,2019-04-15 00:00:00
