,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1111.44995,294.89819,285.58627,279.12518,2e-05,2020-01-01 00:00:00
1,AJU,19.1547,-99.1625,562.9339,296.1543,287.91573999999997,281.18295,1e-05,2020-01-01 00:00:00
2,AJM,19.2721,-99.2077,1222.14148,295.21558,286.81451,279.85797,1e-05,2020-01-01 00:00:00
3,ATI,19.577,-99.2541,3183.43408,294.36511,285.38419,278.04761,1e-05,2020-01-01 00:00:00
4,BJU,19.3716,-99.15899999999999,1534.61987,294.48596000000003,285.94293,279.00049,2e-05,2020-01-01 00:00:00
5,CAM,19.4684,-99.1698,1839.46777,294.03308,285.41074,278.38632,2e-05,2020-01-01 00:00:00
6,CCA,19.3262,-99.1761,1405.4493400000001,294.798,286.3161,279.3689,1e-05,2020-01-01 00:00:00
7,TEC,19.4872,-99.1142,1616.81897,293.992,285.34222,278.48309,2e-05,2020-01-01 00:00:00
8,CHO,19.2669,-98.8861,284.65393,295.38277999999997,286.9462,280.81879,2e-05,2020-01-01 00:00:00
9,COR,19.2653,-99.02600000000001,639.05768,295.34006,286.92163,280.47266,2e-05,2020-01-01 00:00:00
10,CUA,19.3653,-99.2917,1807.8496100000002,294.54413,286.03638,278.86572,1e-05,2020-01-01 00:00:00
11,CUT,19.7222,-99.1986,4483.2666,295.60226,285.95941,278.53311,1e-05,2020-01-01 00:00:00
12,DIC,19.2988,-99.1858,1307.7478,295.00302,286.56023999999996,279.61725,1e-05,2020-01-01 00:00:00
13,EAJ,19.2712,-99.204,1208.93445,295.2243,286.82422,279.87616,1e-05,2020-01-01 00:00:00
14,EDL,19.3134,-99.3106,1575.3812300000002,294.89984,286.45477,279.32599,1e-05,2020-01-01 00:00:00
15,FAC,19.4825,-99.2435,2100.86621,293.98992999999996,285.37891,278.18842,2e-05,2020-01-01 00:00:00
16,FAR,19.4737,-99.0462,1234.3460699999998,294.07065,285.40796,278.79364,2e-05,2020-01-01 00:00:00
17,GAM,19.4827,-99.0945,1512.5366199999999,294.01207999999997,285.35849,278.56595,2e-05,2020-01-01 00:00:00
18,HGM,19.4116,-99.1522,1635.49121,294.26382,285.67798,278.72949,2e-05,2020-01-01 00:00:00
19,INN,19.292,-99.3805,1528.76953,295.05087000000003,286.64758,279.51687999999996,1e-05,2020-01-01 00:00:00
20,IZT,19.3844,-99.1176,1411.07959,294.42203,285.8544,279.02582,2e-05,2020-01-01 00:00:00
21,LPR,19.5347,-99.1177,2110.66504,294.12778,285.27261,278.3215,2e-05,2020-01-01 00:00:00
22,LAA,19.4838,-99.1473,1770.8085899999999,293.98877000000005,285.35071,278.3866,2e-05,2020-01-01 00:00:00
23,IBM,19.4433,-99.2154,1934.3538800000001,294.12497,285.5314,278.41241,2e-05,2020-01-01 00:00:00
24,LOM,19.403,-99.2421,1878.6278100000002,294.31531,285.76086000000004,278.61884,2e-05,2020-01-01 00:00:00
25,LLA,19.5788,-99.0396,1715.74634,294.38989,285.38562,278.66577,2e-05,2020-01-01 00:00:00
26,MER,19.4246,-99.1196,1530.8363,294.20966,285.60291,278.74602999999996,2e-05,2020-01-01 00:00:00
27,MGH,19.4041,-99.2026,1785.89648,294.3042,285.73975,278.6687,2e-05,2020-01-01 00:00:00
28,MPA,19.1769,-98.9902,295.72934,296.05325,287.77167000000003,281.46286000000003,2e-05,2020-01-01 00:00:00
29,MON,19.4604,-98.9029,568.5658,294.24765,285.57187000000005,279.38211,2e-05,2020-01-01 00:00:00
30,MCM,19.4291,-99.1319,1594.96423,294.18835,285.58191,278.68484,2e-05,2020-01-01 00:00:00
31,NEZ,19.3937,-99.0282,1006.2222300000001,294.41809,285.81696,279.293,2e-05,2020-01-01 00:00:00
32,PED,19.3251,-99.2041,1474.71704,294.80432,286.32937999999996,279.32242,1e-05,2020-01-01 00:00:00
33,SAG,19.533,-99.0303,1451.18433,294.16971,285.29163,278.65509,2e-05,2020-01-01 00:00:00
34,SNT,19.2504,-99.2565,1180.70264,295.38477,287.01904,280.01898,1e-05,2020-01-01 00:00:00
35,SFE,19.3574,-99.2629,1734.2876,294.58957000000004,286.08627,278.95422,1e-05,2020-01-01 00:00:00
36,SAC,19.3456,-99.0094,807.51758,294.72832999999997,286.18268,279.74352999999996,2e-05,2020-01-01 00:00:00
37,TAH,19.2465,-99.0106,532.64532,295.50378,287.11456,280.72058,2e-05,2020-01-01 00:00:00
38,TLA,19.5291,-99.2046,2624.92773,294.10175,285.25967,278.05814,1e-05,2020-01-01 00:00:00
39,TLI,19.6025,-99.1772,2994.6140100000002,294.51294,285.45123,278.25046000000003,1e-05,2020-01-01 00:00:00
40,UIZ,19.3608,-99.0739,1142.3460699999998,294.58344,286.03131,279.36422999999996,2e-05,2020-01-01 00:00:00
41,UAX,19.3044,-99.1036,1068.23352,294.98425,286.51816,279.79214,2e-05,2020-01-01 00:00:00
42,VIF,19.6582,-99.0966,2812.25488,294.96344,285.64407,278.60571,2e-05,2020-01-01 00:00:00
43,XAL,19.526,-99.0824,1806.64148,294.10562000000004,285.26302999999996,278.44601,2e-05,2020-01-01 00:00:00
